,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
69157,Teacher,None,Subscribed to 2600,70's Hatchback,Assistant to the Regional Manager,11,11,128,4,9,92000,10,699,9,1,1,,Stud Earring,,Purple Worker's Cap,,White Leather Sneaker with Grey Sole,Khaki Slacks,Navy Oxford with Pocket,Stubble,Black,,White Heavy Rain
69158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69167,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Media Executive,11,12,51,3,10,35555,7,711,10,1,1,Black Leather Briefcase,,Black Books,,,Redbrown Leather Workboot with Brown Sole,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,Beard,Blonde,Long Straight Bangs,White Medium Rain
69168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69169,Teacher,None,USB containing the Black Cat Virus,Pragmatic Coupe,Compliance Officer,11,17,355555,12,10,22576,6,777,14,1,1,,,Black Books,,Two Rings,White Leather Sneaker with Grey Sole,Dark-Wash Denim,Tan Blazer with Off-White Shirt and Tan Tie,,Light Brown,Medium Curly Bob,White Light Rain
69170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69184,Disciple,None,Got caught hacking your grades,Pragmatic Coupe,Media Executive,10,13,4981,8,10,35555,7,725,11,1,1,Brown Leather Briefcase,,Black Books,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Tan Blazer with Off-White Shirt and No Tie,,Blonde,Short Pixie,White Light Rain
69185,Disciple,None,Subscribed to 2600,Low Rider,Bookkeeper,10,11,516,5,11,172581,12,711,10,1,1,Brown Leather Briefcase,,Black Books,,Two Rings,White Canvas Sneaker with White Sole,Khaki,Navy Blazer with Striped Shirt and No Tie,,Light Brown,Short Afro Fade,White Light Rain
69186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69193,Teacher,None,Subscribed to 2600,Low Rider,Media Executive,11,11,777,6,11,3040332,16,739,12,1,1,Black Smartphone,,Black Books,Navy Blue Worker's Cap,,Redbrown Leather Workboot with Brown Sole,Khaki Slacks,Olive Oxford with Pocket,,Blonde,Buzz Cut,White Light Rain
69194,Teacher,None,Stole a high school computer lab pass,Light-Up Folding Scooter,Custodian,11,12,516,5,5,35555,7,699,9,1,1,Brown Leather Briefcase,,,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Light Gray Longsleeve,,Black,Short Updo,White Heavy Rain
69195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69220,Disciple,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Marketing Intern,10,10,1993,7,10,52968,8,559,6,1,1,Brown Leather Briefcase,,,Tan Worker's Cap,,Brown Leather Shoes with Laces,,Gray Jumpsuit,,Dark Brown,Buzz Cut,White Light Rain
69221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69231,Grandmaster,None,Earned an MIT Computer Sciences Diploma,Pragmatic Coupe,Electrician,13,14,516,5,10,35555,7,739,12,1,1,Lunchbox,,Rosegold Aviators,,,Redbrown Leather Workboot with Brown Sole,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and Black Tie,Thin,Dark Brown,Short Pixie,White Medium Rain
69232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69235,Graduate,None,Subscribed to 2600,Low Rider,Customer Service Representative,9,11,1993,7,11,22576,6,661,8,1,1,Black Smartphone,,,Navy Blue Worker's Cap,,Brown Leather Shoes with Laces,Blue Denim,Navy Oxford with Pocket,,Light Brown,,White Light Rain
69236,Teacher,None,Read beginner’s guide to hacking - Y2K edition,Low Rider,Legal Assistant,11,7,1993,7,11,35555,7,725,11,1,1,Black Smartphone,,Black Books,,Two Rings,Redbrown Leather Workboot with Brown Sole,Light-Wash Denim,Navy Blazer with Striped Shirt and No Tie,,Black,Short Pixie,White Light Rain
69237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69250,Disciple,None,Read the Bitcoin white paper twice,Go-Kart,Electrician,10,10,516,5,8,52968,8,791,15,1,1,,,,,,Brown Leather Shoes with Laces,Blue Denim,Dark Gray Cardigan with Light Gray Longsleeve Shirt,,Blonde,Updo Bun,White Light Rain
69251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69261,Disciple,None,Subscribed to 2600,Low Rider,Customer Service Representative,10,11,1993,7,11,0,1,661,8,1,1,Brown Leather Briefcase,,,,,White Leather Sneaker with Grey Sole,Khaki Slacks,Navy Blazer with Striped Shirt and Navy Tie,,Light Brown,Long Straight Bangs,White Light Rain
69262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69280,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69290,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69324,Budding Scholar,None,Read the Bitcoin white paper twice,70's Hatchback,Pineapple Farmer,8,10,4981,8,9,92000,10,661,8,1,1,Brown Leather Briefcase,,,Navy Blue Worker's Cap,,Black Leather Shoes with Laces,,Gray Jumpsuit,Mustache,Light Brown,,White Medium Rain
69325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69330,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69331,New Apprentice,None,Stole a high school computer lab pass,Electric Car,Marketing Intern,6,12,20,2,12,22576,6,610,7,1,1,,,Rosegold Aviators,,,Redbrown Leather Workboot with Brown Sole,Charcoal Slacks,Gray Oxford with Tie,,Black,Straight Sideswept Fringe,White Heavy Rain
69332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69336,Teacher,None,Got caught hacking your grades,Pragmatic Coupe,Day Trader,11,13,777,6,10,92000,10,610,7,1,1,Brown Leather Briefcase,,,Tan Worker's Cap,Ring One Blue,Redbrown Leather Workboot with Brown Sole,Charcoal Slacks,Brown Cardigan with Tan Longsleeve Shirt,Goatee,Black,,White Light Rain
69337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69352,Teacher,None,Read beginner’s guide to hacking - Y2K edition,Stretch Limo With a Stocked Bar,Sales Associate,11,7,128,4,17,76302,9,725,11,1,1,Black Leather Briefcase,,Rosegold Aviators,,,Brown Leather Shoes with Laces,Charcoal Slacks,Red Longsleeve,Beard,Light Grey,Medium Curly Bob,White Heavy Rain
69353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69360,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69368,Teacher,None,Read the Bitcoin white paper twice,Low Rider,Computer Programmer,11,10,516,5,11,35555,7,699,9,1,1,Blue Lunchbox,,,,,White Canvas Sneaker with White Sole,Blue Denim,Navy Blazer with Striped Shirt and Navy Tie,Thin,Light Grey,Short Afro Fade,White Light Rain
69369,Disciple,None,Subscribed to 2600,70's Hatchback,Utility Worker,10,11,128,4,9,303303,13,777,14,1,1,Brown Leather Briefcase,Stud Earring,Rosegold Aviators,,,White Leather Sneaker with Grey Sole,Light-Wash Denim,Gray Blazer with Black Shirt and Gray Tie,,Blonde,Updo Bun,White Heavy Rain
69370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69373,Budding Scholar,None,Earned an MIT Computer Sciences Diploma,Brand New Ice Cream Truck,Legal Assistant,8,14,1993,7,14,52968,8,791,15,1,1,Black Smartphone,,,,Two Rings,White Leather Sneaker with Grey Sole,Charcoal Slacks,Olive Cardigan with Off-White Longsleeve Shirt,Mustache,Black,Low Ponytail,White Light Rain
69374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69380,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69390,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69393,Disciple,None,Stole a high school computer lab pass,Pragmatic Coupe,Talent Agent,10,12,1993,7,10,52968,8,610,7,1,1,Lunchbox,,,,Two Rings,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Navy Oxford with Pocket,,Light Brown,Buzz Cut,White Light Rain
69394,Worm,None,Subscribed to 2600,Back of Rusty Pickup Truck,Bookkeeper,2,11,1993,7,3,101101,11,711,10,1,1,Black Smartphone,,,,,White Leather Sneaker with Grey Sole,Navy Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,Thin,Light Grey,Long Straight Bangs,White Light Rain
69395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69398,Teacher,None,Read the Bitcoin white paper twice,Electric Car,Computer Programmer,11,10,516,5,12,52968,8,753,13,1,1,Blue Lunchbox,Stud Earring,,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Olive Oxford with Tie and Pocket,,Dark Brown,Short Messy,White Medium Rain
69399,Disciple,None,Read the Bitcoin white paper twice,Back of Rusty Pickup Truck,Blockchain Engineer,10,10,1993,7,3,22576,6,711,10,1,1,Black Leather Briefcase,,Rosegold Aviators,,,White Leather Sneaker with Grey Sole,Light-Wash Denim,Red Longsleeve,,Black,,White Heavy Rain
69400,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69403,Teacher,None,Stole a high school computer lab pass,Low Rider,Talent Agent,11,12,1993,7,11,52968,8,508,5,1,1,,,,,,Tan Suede Workboot with Tan Sole,Gray Slacks,Navy Blazer with Striped Shirt and No Tie,Mustache,Light Grey,Straight Sideswept Fringe,White Medium Rain
69404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69407,Master,None,Subscribed to 2600,70's Hatchback,Utility Worker,12,11,516,5,9,35555,7,777,14,1,1,,,Black Books,,,Brown Leather Shoes with Laces,Blue Denim,Olive Oxford with Buttons,Stubble,Light Brown,Low Ponytail,White Light Rain
69408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69410,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69421,Master,None,Read the Bitcoin white paper twice,Low Rider,Blockchain Engineer,12,10,31133,10,11,52968,8,508,5,1,1,,,Silver Aviators,,,Tan Suede Workboot with Tan Sole,Khaki,Olive Oxford with Pocket,,Light Grey,Straight Sideswept Fringe,White Medium Rain
69422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69425,Teacher,None,Pretty good with GW Basic,Bicycle With Its Seat Missing,Computer Programmer,11,9,31133,10,2,3040332,16,725,11,1,1,,,Black Books,,Two Rings,Black Leather Shoes with Laces,Dark-Wash Denim,Red Longsleeve,,Light Grey,Straight Sideswept Fringe,White Light Rain
69426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69428,Teacher,None,Pretty good with GW Basic,Pragmatic Coupe,Unemployed,11,9,4981,8,10,101101,11,725,11,1,1,,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Navy Slacks,Khaki Oxford with Tie,,Dark Brown,Short Afro Fade,White Medium Rain
69429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69430,Master,None,Pretty good with GW Basic,Pragmatic Coupe,Utility Worker,12,9,777,6,10,35555,7,753,13,1,1,,,,,,Brown Leather Shoes with Laces,Blue Denim,Gray Oxford with Tie and Pocket,Thin,Light Brown,Short Messy,White Light Rain
69431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69440,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69443,Disciple,None,Subscribed to 2600,70's Hatchback,Computer Programmer,10,11,51,3,9,172581,12,739,12,1,1,Black Smartphone,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Khaki Oxford with Buttons,,Dark Brown,Long Messy,White Heavy Rain
69444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69450,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69460,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69466,Graduate,None,Read the Bitcoin white paper twice,Bicycle With Its Seat Missing,Sales Associate,9,10,128,4,2,35555,7,661,8,1,1,Brown Leather Briefcase,Stud Earring,,,,Redbrown Leather Workboot with Brown Sole,Charcoal Slacks,Olive Oxford with Tie,,Black,Straight Sideswept Fringe,White Light Rain
69467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69470,Teacher,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Project Manager,11,10,516,5,10,22576,6,559,6,1,1,Brown Leather Briefcase,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Gray Slacks,Olive Oxford with Tie,,Light Grey,Short Messy,White Light Rain
69471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
