,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9182,Disciple,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Legal Assistant,10,10,516,5,10,22576,6,699,9,1,1,Blue Lunchbox,Stud Earring,,,,Black Leather Shoes with Laces,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Blonde,Short Coil,White Light Rain
9183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9201,Graduate,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Compliance Officer,9,10,777,6,10,101101,11,753,13,1,1,Brown Leather Briefcase,,,,,Black Leather Shoes with Laces,Blue Denim,Olive Cardigan with Beige Longsleeve Shirt,,Dark Brown,Long Afro,White Medium Rain
9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9219,Guru,None,Know your way around a spreadsheet,70's Hatchback,Day Trader,15,6,31133,10,9,52968,8,661,8,1,1,Brown Leather Briefcase,,,,,Brown Leather Shoes with Laces,Charcoal Slacks,Dark Gray Cardigan with Beige Oxford and No Tie,,Dark Brown,Low Ponytail,White Light Rain
9220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9232,Budding Scholar,None,Pretty good with GW Basic,Brand New Ice Cream Truck,Night Shift Supervisor,8,9,51,3,14,35555,7,777,14,1,1,Lunchbox,,,,,White Canvas Sneaker with White Sole,Light-Wash Denim,Navy Oxford with Buttons,,Auburn,Short Pixie,White Light Rain
9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9234,Graduate,None,Subscribed to 2600,Electric Car,Sales Associate,9,11,4981,8,12,172581,12,777,14,1,1,Lunchbox,,,,,Brown Leather Shoes with Laces,Navy Slacks,Navy Blazer with Striped Shirt and Navy Tie,,Black,Long Afro,White Light Rain
9235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9236,Master,None,Read the Bitcoin white paper twice,Shiny Red Convertible,Electrician,12,10,516,5,16,22576,6,699,9,1,1,Brown Leather Briefcase,,Silver Aviators,,,Brown Leather Shoes with Laces,Gray Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,Stubble,Light Brown,Short Afro Fade,White Heavy Rain
9237,Grandmaster,None,Stole a high school computer lab pass,Electric Car,NFT Collector,13,12,1993,7,12,10098,5,711,10,1,1,Black Leather Briefcase,,Black Books,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Navy Blazer with Striped Shirt and No Tie,,Auburn,Short Afro Fade,White Medium Rain
9238,Grandmaster,None,Read beginner’s guide to hacking - Y2K edition,Light-Up Folding Scooter,Compliance Officer,13,7,128,4,5,92000,10,699,9,1,1,Brown Leather Briefcase,Stud Earring,Black Books,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Red Longsleeve,,Auburn,Short Pixie,White Medium Rain
9239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9241,Disciple,None,Subscribed to 2600,Go-Kart,Custodian,10,11,12453,9,8,303303,13,610,7,1,1,Lunchbox,,,Tan Worker's Cap,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Light Gray Cardigan with Off-White Oxford Shirt,,Light Grey,Buzz Cut,White Light Rain
9242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9258,Teacher,None,Read the Bitcoin white paper twice,Hooptie on Three Spares,Electrician,11,10,777,6,6,52968,8,753,13,1,1,Brown Leather Briefcase,,,,,White Leather Sneaker with Grey Sole,Charcoal Slacks,Olive Oxford with Tie,,Light Brown,Long Messy,White Light Rain
9259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9260,Guru,None,Infamous handle on the Dark Web,Pragmatic Coupe,Day Trader,15,19,612791,13,10,92000,10,699,9,1,1,Light Blue Smartphone,Stud Earring,,,,Tan Suede Workboot with Tan Sole,Gray Slacks,Brown Cardigan with Off-White Oxford and No Tie,,Black,Short Updo,White Medium Rain
9261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9272,Teacher,None,Pretty good with GW Basic,Pragmatic Coupe,Night Shift Supervisor,11,9,777,6,10,35555,7,610,7,1,1,Black Smartphone,,Silver Aviators,,,Redbrown Leather Workboot with Brown Sole,Dark-Wash Denim,Gray Blazer with Black Shirt and No Tie,Thin,Auburn,Straight Sideswept Fringe,White Light Rain
9273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9279,Disciple,None,Stole a high school computer lab pass,70's Hatchback,Sales Associate,10,12,1993,7,9,52968,8,777,14,1,1,Black Leather Briefcase,,,,,Black Leather Shoes with Laces,,Navy Jumpsuit,,Dark Brown,Updo Bun,White Heavy Rain
9280,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9282,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Compliance Officer,11,12,777,6,10,35555,7,711,10,1,1,Black Leather Briefcase,,,,Two Rings,Redbrown Leather Workboot with Brown Sole,Navy Slacks,Olive Oxford with Pocket,Thin,Blonde,Short Afro Fade,White Medium Rain
9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9290,Teacher,None,Read the Bitcoin white paper twice,Electric Car,Receptionist,11,10,1993,7,12,22576,6,661,8,1,1,Brown Leather Briefcase,,,Tan Worker's Cap,,White Leather Sneaker with Grey Sole,Light-Wash Denim,Olive Oxford with Buttons,,Light Brown,,White Medium Rain
9291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9295,Disciple,None,Stole a high school computer lab pass,Pragmatic Coupe,Pineapple Farmer,10,12,12453,9,10,52968,8,711,10,1,1,,Stud Earring,,,,White Leather Sneaker with Grey Sole,Gray Slacks,Blue Longsleeve,Stubble,Dark Brown,Buzz Cut,White Medium Rain
9296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9297,Zen Master,None,Watched a hacking tutorial video by a 13 year old,Pragmatic Coupe,Day Trader,14,8,4981,8,10,76302,9,661,8,1,1,Blue Lunchbox,,,Navy Blue Worker's Cap,,Black Suede Chelseas with Brown Sole,Gray Slacks,Gray Blazer with Black Shirt and No Tie,,Dark Brown,,White Medium Rain
9298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9299,Master,None,Subscribed to 2600,Pragmatic Coupe,Utility Worker,12,11,20,2,10,52968,8,791,15,1,1,Black Smartphone,,Silver Aviators,,Two Rings,Black Leather Shoes with Laces,Charcoal Slacks,Navy Oxford with Pocket,Thin,Black,Long Messy,White Light Rain
9300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9312,Graduate,None,Pretty good with GW Basic,Retired Mail Truck,Project Manager,9,9,51,3,7,22576,6,725,11,1,1,Brown Leather Briefcase,,,,,Black Leather Shoes with Laces,Navy Slacks,Olive Oxford with Tie,,Black,Short Messy,White Heavy Rain
9313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9339,Graduate,None,Stole a high school computer lab pass,Pragmatic Coupe,Computer Programmer,9,12,777,6,10,76302,9,661,8,1,1,,,Silver Aviators,,,Brown Leather Shoes with Laces,,Khaki Jumpsuit,Mustache,Light Brown,Short Afro Fade,White Light Rain
9340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Night Shift Supervisor,11,12,4981,8,10,1426,3,661,8,1,1,Black Smartphone,,Black Books,,,Brown Leather Shoes with Laces,Navy Slacks,Olive Oxford with Tie and Pocket,,Light Brown,Long Messy,White Light Rain
9349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9350,Disciple,None,Got caught hacking your grades,70's Hatchback,Legal Assistant,10,13,31133,10,9,35555,7,508,5,1,1,Brown Leather Briefcase,,Silver Aviators,,,Tan Suede Workboot with Tan Sole,Khaki Slacks,Gray Oxford with Pocket,,Black,,White Light Rain
9351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353,Graduate,None,Watched a hacking tutorial video by a 13 year old,Low Rider,Customer Service Representative,9,8,84059,11,11,22576,6,725,11,1,1,Black Smartphone,,,Purple Worker's Cap,,White Canvas Sneaker with White Sole,Gray Slacks,Gray Oxford with Buttons,,Blonde,,White Light Rain
9354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9360,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9380,Graduate,None,Subscribed to 2600,70's Hatchback,Assistant to the Regional Manager,9,11,1993,7,9,0,1,661,8,1,1,Light Blue Smartphone,,,,,White Canvas Sneaker with White Sole,Gray Slacks,Dark Gray Cardigan with Light Gray Longsleeve Shirt,,Light Brown,Short Messy,White Light Rain
9381,Master,None,Subscribed to 2600,Shiny Red Convertible,Blockchain Engineer,12,11,777,6,16,1426,3,559,6,1,1,Black Smartphone,,,,Two Rings,White Canvas Sneaker with White Sole,Dark-Wash Denim,Olive Oxford with Tie and Pocket,,Blonde,Short Afro Fade,White Heavy Rain
9382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9389,Disciple,None,Read the Bitcoin white paper twice,Light-Up Folding Scooter,Media Executive,10,10,12453,9,5,10098,5,777,14,1,1,,,,,,White Canvas Sneaker with White Sole,,Gray Jumpsuit,Thin,Auburn,Short Afro Fade,White Light Rain
9390,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9400,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9410,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425,Disciple,None,Subscribed to 2600,Light-Up Folding Scooter,Blockchain Engineer,10,11,31133,10,5,560133,14,699,9,1,1,Black Smartphone,,,,,White Leather Sneaker with Grey Sole,Gray Slacks,Light Gray Longsleeve,Mustache,Black,Long Messy,White Light Rain
9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9430,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9440,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9450,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9460,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9470,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9474,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Blockchain Engineer,11,12,516,5,10,92000,10,739,12,1,1,,,,Navy Blue Worker's Cap,Ring One Blue,Black Leather Shoes with Laces,Navy Slacks,Blue Longsleeve,,Blonde,,White Heavy Rain
9475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9490,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
