,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
49506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49509,Budding Scholar,None,Know your way around a spreadsheet,Hooptie on Three Spares,Compliance Officer,8,6,4981,8,6,76302,9,791,15,1,1,Black Smartphone,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,,Navy Jumpsuit,,Light Brown,Short Messy,White Light Rain
49510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49512,Teacher,None,Got caught hacking your grades,Low Rider,Compliance Officer,11,13,777,6,11,76302,9,699,9,1,1,Black Smartphone,,Rosegold Aviators,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Olive Oxford with Buttons,,Light Brown,Medium Curly Bob,White Heavy Rain
49513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49515,Disciple,None,Stole a high school computer lab pass,Retired Mail Truck,Marketing Intern,10,12,516,5,7,92000,10,791,15,1,1,Black Leather Briefcase,Stud Earring,,,,Black Leather Shoes with Laces,Charcoal Slacks,Blue Longsleeve,,Light Brown,Short Messy,White Heavy Rain
49516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49517,Master,None,Pretty good with GW Basic,Low Rider,Marketing Intern,12,9,777,6,11,35555,7,739,12,1,1,Light Blue Smartphone,,,,Two Rings,Brown Leather Shoes with Laces,Navy Slacks,Navy Oxford with Pocket,,Dark Brown,,White Heavy Rain
49518,Teacher,None,Earned an MIT Computer Sciences Diploma,Pragmatic Coupe,Blockchain Engineer,11,14,777,6,10,52968,8,661,8,1,1,Black Leather Briefcase,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Dark Brown,Medium Curly Bob,White Light Rain
49519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49520,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49529,Grandmaster,None,Stole a high school computer lab pass,Three Wheel Roadster,Electrician,13,12,128,4,13,35555,7,661,8,1,1,Black Leather Briefcase,,Black Books,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Gray Oxford with Pocket,,Auburn,Straight Sideswept Fringe,White Medium Rain
49530,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49535,Disciple,None,Know your way around a spreadsheet,70's Hatchback,Sales Associate,10,6,777,6,9,35555,7,661,8,1,1,,,,Navy Blue Worker's Cap,,Black Suede Chelseas with Brown Sole,Navy Slacks,Brown Cardigan with Beigse Oxford Shirt,,Black,Buzz Cut,White Medium Rain
49536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49539,Budding Scholar,None,Stole a high school computer lab pass,Pragmatic Coupe,Sales Associate,8,12,0,1,10,22576,6,711,10,1,1,Black Smartphone,,,Navy Blue Worker's Cap,,Brown Leather Shoes with Laces,Dark-Wash Denim,Gray Blazer with Black Shirt and Gray Tie,,Blonde,Buzz Cut,White Light Rain
49540,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49546,Master,None,Pretty good with GW Basic,Electric Car,Talent Agent,12,9,1993,7,12,52968,8,711,10,1,1,Black Leather Briefcase,,Black Books,Navy Blue Worker's Cap,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Tan Blazer with Off-White Shirt and Tan Tie,,Auburn,Buzz Cut,White Light Rain
49547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49550,Graduate,None,Read the Bitcoin white paper twice,Low Rider,Electrician,9,10,777,6,11,101101,11,711,10,1,1,Brown Leather Briefcase,,,,Two Rings,Brown Leather Shoes with Laces,Gray Slacks,Olive Cardigan with Light Gray Longsleeve Shirt,,Light Grey,Low Ponytail,White Light Rain
49551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49556,Teacher,None,Subscribed to 2600,Low Rider,Customer Service Representative,11,11,12453,9,11,92000,10,508,5,1,1,,,Black Books,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Olive Oxford with Buttons,,Blonde,Short Afro Fade,White Medium Rain
49557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49560,Master,None,Subscribed to 2600,Hot Pink Roller Blades,Blockchain Engineer,12,11,516,5,4,5260,4,711,10,1,1,,,,,,Black Suede Chelseas with Brown Sole,Dark-Wash Denim,Blue Longsleeve,,Light Grey,Low Ponytail,White Medium Rain
49561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49564,Master,None,Subscribed to 2600,Light-Up Folding Scooter,Night Shift Supervisor,12,11,31133,10,5,303303,13,610,7,1,1,,,Silver Aviators,,,Black Leather Shoes with Laces,Light-Wash Denim,Gray Blazer with Black Shirt and No Tie,Beard,Blonde,Straight Sideswept Fringe,White Light Rain
49565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49570,Budding Scholar,None,Stole a high school computer lab pass,Pragmatic Coupe,Money Printing Machine Operator,8,12,12453,9,10,10098,5,711,10,1,1,,,,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,,Light Brown,Short Coil,White Light Rain
49571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49580,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49583,Graduate,None,Read the Bitcoin white paper twice,Electric Car,Computer Programmer,9,10,777,6,12,35555,7,661,8,1,1,Brown Leather Briefcase,Stud Earring,,,Two Rings,Redbrown Leather Workboot with Brown Sole,Khaki Slacks,Tan Blazer with Off-White Shirt and No Tie,Stubble,Blonde,Straight Sideswept Fringe,White Light Rain
49584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49585,Master,None,Read beginner’s guide to hacking - Y2K edition,Hot Pink Roller Blades,Pineapple Farmer,12,7,12453,9,4,22576,6,355,2,1,1,,,,,Ring One Blue,White Canvas Sneaker with White Sole,Light-Wash Denim,Olive Oxford with Pocket,Beard,Dark Brown,Short Messy,White Medium Rain
49586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49590,Teacher,None,Got caught hacking your grades,Shiny Red Convertible,Receptionist,11,13,516,5,16,52968,8,699,9,1,1,,Stud Earring,,,,Black Suede Chelseas with Brown Sole,Dark-Wash Denim,Dark Gray Cardigan with Light Gray Oxford Shirt,,Dark Brown,Short Afro Fade,White Light Rain
49591,Disciple,None,Subscribed to 2600,Pragmatic Coupe,Night Shift Supervisor,10,11,4981,8,10,52968,8,559,6,1,1,,,Black Books,Purple Worker's Cap,,White Leather Sneaker with Grey Sole,Gray Slacks,Tan Blazer with Off-White Shirt and No Tie,,Black,,White Heavy Rain
49592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49599,Disciple,None,Read the Bitcoin white paper twice,Brand New Ice Cream Truck,Computer Programmer,10,10,128,4,14,76302,9,661,8,1,1,Black Leather Briefcase,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Navy Blazer with Striped Shirt and Navy Tie,,Black,Low Ponytail,White Light Rain
49600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49626,Teacher,None,Watched a hacking tutorial video by a 13 year old,Pragmatic Coupe,Talent Agent,11,8,0,1,10,35555,7,725,11,1,1,Black Smartphone,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Navy Blazer with Striped Shirt and No Tie,,Black,Straight Sideswept Fringe,White Light Rain
49627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49636,Disciple,None,Subscribed to 2600,Dusty Kicks Hand-me-downs,Utility Worker,10,11,777,6,1,101101,11,610,7,1,1,Lunchbox,,Silver Aviators,,Two Rings,Black Suede Chelseas with Brown Sole,Khaki,Charcoal Blazer with Light Blue Shirt and Black Tie,,Black,Straight Sideswept Fringe,White Light Rain
49637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49643,Teacher,None,Subscribed to 2600,Back of Rusty Pickup Truck,Computer Programmer,11,11,516,5,3,35555,7,699,9,1,1,Black Smartphone,,,,,White Leather Sneaker with Grey Sole,Navy Slacks,Khaki Oxford with Buttons,Stubble,Blonde,Short Messy,White Light Rain
49644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49647,Master,None,Know your way around a spreadsheet,Electric Car,Talent Agent,12,6,51,3,12,35555,7,725,11,1,1,Brown Leather Briefcase,,Silver Aviators,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Khaki Oxford with Buttons,,Black,Long Straight Bangs,White Light Rain
49648,Grandmaster,None,Pretty good with GW Basic,Pragmatic Coupe,Night Shift Supervisor,13,9,84059,11,10,52968,8,711,10,1,1,Black Smartphone,,Black Books,Tan Worker's Cap,,Brown Leather Shoes with Laces,Navy Slacks,Olive Oxford with Tie,,Dark Brown,,White Light Rain
49649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49650,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49660,Disciple,None,Subscribed to 2600,70's Hatchback,Customer Service Representative,10,11,4981,8,9,76302,9,711,10,1,1,Black Leather Briefcase,,,,,Black Suede Chelseas with Brown Sole,Light-Wash Denim,Light Gray Longsleeve,,Light Brown,Straight Sideswept Fringe,White Light Rain
49661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49662,Disciple,None,Subscribed to 2600,Electric Car,Utility Worker,10,11,777,6,12,35555,7,725,11,1,1,,,Rosegold Aviators,,,White Canvas Sneaker with White Sole,Gray Slacks,Gray Blazer with Black Shirt and Gray Tie,,Light Brown,Straight Sideswept Fringe,White Heavy Rain
49663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49670,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49678,Master,None,Read the Bitcoin white paper twice,Electric Car,Unemployed,12,10,516,5,12,101101,11,725,11,1,1,Brown Leather Briefcase,Stud Earring,Black Books,,,Brown Leather Shoes with Laces,Dark-Wash Denim,Olive Oxford with Pocket,,Blonde,Short Pixie,White Light Rain
49679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49680,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49690,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49710,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49720,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49727,Budding Scholar,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Custodian,8,10,51,3,10,101101,11,661,8,1,1,,,,,,Black Suede Chelseas with Brown Sole,Dark-Wash Denim,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Stubble,Dark Brown,Short Messy,White Medium Rain
49728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49730,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49740,Graduate,None,Got caught hacking your grades,Low Rider,Pineapple Farmer,9,13,516,5,11,52968,8,753,13,1,1,,Stud Earring,,,,Brown Leather Shoes with Laces,Blue Denim,Gray Blazer with Black Shirt and Gray Tie,,Black,Short Pixie,White Light Rain
49741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49745,Teacher,None,Earned an MIT Computer Sciences Diploma,Hot Pink Roller Blades,Marketing Intern,11,14,4981,8,4,76302,9,725,11,1,1,Lunchbox,,,,,Brown Leather Shoes with Laces,Gray Slacks,Light Gray Cardigan with Beige Longsleeve Shirt,Mustache,Light Grey,Updo Bun,White Light Rain
49746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49750,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49755,Teacher,None,Watched a hacking tutorial video by a 13 year old,Low Rider,Utility Worker,11,8,516,5,11,101101,11,711,10,1,1,Light Blue Smartphone,,,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Olive Oxford with Pocket,,Dark Brown,Straight Sideswept Fringe,White Medium Rain
49756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49758,Promising Pupil,None,Read the Bitcoin white paper twice,Low Rider,Marketing Intern,7,10,4981,8,11,172581,12,559,6,1,1,Blue Lunchbox,,,,,White Canvas Sneaker with White Sole,Gray Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Blonde,Short Messy,White Light Rain
49759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49760,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49767,Disciple,None,Subscribed to 2600,Low Rider,Utility Worker,10,11,128,4,11,76302,9,610,7,1,1,,Stud Earring,Black Books,,,White Leather Sneaker with Grey Sole,,Gray Jumpsuit,Goatee,Black,Short Messy,White Heavy Rain
49768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49770,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49778,Disciple,None,Got caught hacking your grades,Pragmatic Coupe,Project Manager,10,13,516,5,10,22576,6,753,13,1,1,,,Black Books,,,Brown Leather Shoes with Laces,Gray Slacks,Navy Blazer with Striped Shirt and No Tie,,Black,Short Coil,White Light Rain
49779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49780,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49786,Teacher,None,Stole a high school computer lab pass,Low Rider,Electrician,11,12,777,6,11,172581,12,753,13,1,1,Blue Lunchbox,,Rosegold Aviators,,Two Rings,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Khaki Oxford with Pocket,,Light Grey,Straight Sideswept Fringe,White Medium Rain
49787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49790,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49794,Disciple,None,Read beginner’s guide to hacking - Y2K edition,Pragmatic Coupe,Customer Service Representative,10,7,516,5,10,35555,7,725,11,1,1,Lunchbox,,,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Short Pixie,White Heavy Rain
49795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49797,Master,None,Stole a high school computer lab pass,Three Wheel Roadster,Legal Assistant,12,12,777,6,13,101101,11,739,12,1,1,Brown Leather Briefcase,,,,Ring One Blue,Black Leather Shoes with Laces,Light-Wash Denim,Blue Longsleeve,Mustache,Blonde,Straight Sideswept Fringe,White Light Rain
49798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49800,Teacher,None,Read the Bitcoin white paper twice,Hooptie on Three Spares,Project Manager,11,10,4981,8,6,92000,10,559,6,1,1,,,,,,Brown Leather Shoes with Laces,Blue Denim,Blue Longsleeve,,Black,,White Medium Rain
49801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
