,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
33939,Teacher,None,Subscribed to 2600,Go-Kart,Money Printing Machine Operator,11,11,1993,7,8,35555,7,559,6,1,1,,,,,,Redbrown Leather Workboot with Brown Sole,Khaki Slacks,Dark Gray Cardigan with Beige Longsleeve Shirt,,Dark Brown,Long Straight Bangs,White Light Rain
33940,Zen Master,None,Stole a high school computer lab pass,Electric Car,Custodian,14,12,31133,10,12,22576,6,791,15,1,1,,,Silver Aviators,,,Brown Leather Shoes with Laces,,Denim Jumpsuit,,Black,Buzz Cut,White Heavy Rain
33941,Disciple,None,Read the Bitcoin white paper twice,Low Rider,Marketing Intern,10,10,1993,7,11,1216333,15,791,15,1,1,,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Tan Blazer with Off-White Shirt and No Tie,Goatee,Blonde,Updo Bun,White Medium Rain
33942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33943,Prophet,None,Read the Bitcoin white paper twice,Go-Kart,Legal Assistant,18,10,1993,7,8,35555,7,739,12,1,1,,,,,,Black Leather Shoes with Laces,Khaki,Khaki Oxford with Tie,,Black,Buzz Cut,White Heavy Rain
33944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33950,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33951,Graduate,None,Stole a high school computer lab pass,Pragmatic Coupe,Talent Agent,9,12,1993,7,10,52968,8,610,7,1,1,Black Smartphone,,Black Books,,,White Canvas Sneaker with White Sole,Dark-Wash Denim,Gray Oxford with Buttons,,Black,Short Pixie,White Heavy Rain
33952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33960,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33968,Disciple,None,Got caught hacking your grades,Souped-Up Sedan With Ground Effect Lights,Legal Assistant,10,13,4981,8,15,52968,8,711,10,1,1,,,Silver Aviators,,,Tan Suede Workboot with Tan Sole,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Medium Curly Bob,White Medium Rain
33969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33970,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33980,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33990,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33992,Graduate,None,Earned an MIT Computer Sciences Diploma,70's Hatchback,Marketing Intern,9,14,4981,8,9,22576,6,711,10,1,1,Lunchbox,,,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Olive Oxford with Tie and Pocket,,Black,Medium Curly Bob,White Light Rain
33993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33997,Teacher,None,Pretty good with GW Basic,70's Hatchback,Money Printing Machine Operator,11,9,31133,10,9,76302,9,699,9,1,1,,,,,Two Rings,White Canvas Sneaker with White Sole,Charcoal Slacks,Dark Gray Cardigan with Off-White Oxford and No Tie,,Light Brown,Short Messy,White Heavy Rain
33998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34001,Disciple,None,Got caught hacking your grades,Retired Mail Truck,Compliance Officer,10,13,777,6,7,92000,10,559,6,1,1,Black Smartphone,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Dark Gray Cardigan with Light Gray Oxford Shirt,,Black,,White Light Rain
34002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34009,Teacher,None,Earned an MIT Computer Sciences Diploma,Pragmatic Coupe,Night Shift Supervisor,11,14,12453,9,10,5260,4,661,8,1,1,Blue Lunchbox,,,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Light Gray Longsleeve,,Auburn,Short Messy,White Medium Rain
34010,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34020,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34021,Teacher,None,Stole a high school computer lab pass,Shiny Red Convertible,Unemployed,11,12,128,4,16,5260,4,791,15,1,1,,,,,Two Rings,White Canvas Sneaker with White Sole,Navy Slacks,Tan Blazer with Off-White Shirt and No Tie,,Black,Buzz Cut,White Light Rain
34022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34026,Disciple,None,Read the Bitcoin white paper twice,Three Wheel Roadster,Sales Associate,10,10,12453,9,13,76302,9,661,8,1,1,Black Leather Briefcase,,Black Books,,,Black Suede Chelseas with Brown Sole,Blue Denim,Olive Oxford with Tie and Pocket,,Dark Brown,Long Messy,White Heavy Rain
34027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34030,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34035,Graduate,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Blockchain Engineer,9,10,1993,7,10,52968,8,791,15,1,1,Lunchbox,,,,,Black Suede Chelseas with Brown Sole,Dark-Wash Denim,Navy Oxford with Tie,,Blonde,Short Pixie,White Light Rain
34036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34040,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34059,Budding Scholar,None,Subscribed to 2600,Go-Kart,Compliance Officer,8,11,84059,11,8,35555,7,819,17,1,1,Black Leather Briefcase,,Rosegold Aviators,,,Black Leather Shoes with Laces,Dark-Wash Denim,Navy Blazer with Striped Shirt and Navy Tie,Thin,Dark Brown,Straight Sideswept Fringe,White Light Rain
34060,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34080,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34089,Teacher,None,Read the Bitcoin white paper twice,Light-Up Folding Scooter,Custodian,11,10,20,2,5,35555,7,699,9,1,1,,,,,,White Leather Sneaker with Grey Sole,,Navy Jumpsuit,,Light Brown,Low Ponytail,White Light Rain
34090,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34094,Graduate,None,Watched a hacking tutorial video by a 13 year old,Pragmatic Coupe,Compliance Officer,9,8,4981,8,10,22576,6,610,7,1,1,,,Black Books,,,White Leather Sneaker with Grey Sole,Gray Slacks,Red Longsleeve,,Blonde,Low Ponytail,White Medium Rain
34095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34098,Teacher,None,Subscribed to 2600,Electric Car,Marketing Intern,11,11,355555,12,12,52968,8,406,3,1,1,Black Leather Briefcase,Stud Earring,Silver Aviators,,,Brown Leather Shoes with Laces,Blue Denim,Navy Oxford with Buttons,Goatee,Light Grey,,White Light Rain
34099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34100,Disciple,None,Read the Bitcoin white paper twice,Back of Rusty Pickup Truck,NFT Collector,10,10,51,3,3,35555,7,661,8,1,1,,,Black Books,,,Redbrown Leather Workboot with Brown Sole,Khaki Slacks,Red Longsleeve,,Black,Long Messy,White Light Rain
34101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34114,Budding Scholar,None,Read beginner’s guide to hacking - Y2K edition,70's Hatchback,Electrician,8,7,1993,7,9,52968,8,699,9,1,1,Black Leather Briefcase,,Black Books,,,Brown Leather Shoes with Laces,,Denim Jumpsuit,,Blonde,Updo Bun,White Light Rain
34115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34117,Budding Scholar,None,Read the Bitcoin white paper twice,Go-Kart,Compliance Officer,8,10,31133,10,8,35555,7,699,9,1,1,Black Smartphone,,,Tan Worker's Cap,,Redbrown Leather Workboot with Brown Sole,Navy Slacks,Navy Oxford with Tie and Pocket,,Light Brown,,White Heavy Rain
34118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34123,Master,None,Read the Bitcoin white paper twice,Electric Car,Customer Service Representative,12,10,1993,7,12,52968,8,753,13,1,1,Black Smartphone,,,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Red Longsleeve,Thin,Blonde,Straight Sideswept Fringe,White Medium Rain
34124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34126,Zen Master,None,Watched a hacking tutorial video by a 13 year old,Retired Mail Truck,Project Manager,14,8,12453,9,7,22576,6,699,9,1,1,Black Leather Briefcase,,Rosegold Aviators,,Two Rings,Redbrown Leather Workboot with Brown Sole,Charcoal Slacks,Gray Blazer with Black Shirt and Gray Tie,Stubble,Light Brown,Short Afro Fade,White Light Rain
34127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34133,Master,None,Read the Bitcoin white paper twice,Electric Car,Marketing Intern,12,10,128,4,12,52968,8,699,9,1,1,,,,,,White Leather Sneaker with Grey Sole,,Navy Jumpsuit,,Black,Short Messy,White Light Rain
34134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34143,Teacher,None,Got caught hacking your grades,Pragmatic Coupe,Compliance Officer,11,13,777,6,10,52968,8,739,12,1,1,,,Silver Aviators,,Ring One Blue,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Olive Oxford with Pocket,Goatee,Black,Low Ponytail,White Light Rain
34144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34167,Teacher,None,Read the Bitcoin white paper twice,Retired Mail Truck,Custodian,11,10,777,6,7,5260,4,508,5,1,1,Black Leather Briefcase,,,,,White Leather Sneaker with Grey Sole,Khaki Slacks,Navy Blazer with Striped Shirt and Navy Tie,,Light Brown,Short Afro Fade,White Light Rain
34168,Zen Master,None,Subscribed to 2600,Low Rider,Bookkeeper,14,11,777,6,11,3040332,16,805,16,1,1,Black Leather Briefcase,,,,,White Canvas Sneaker with White Sole,,Navy Jumpsuit,,Light Grey,Short Messy,White Light Rain
34169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34172,Teacher,None,Subscribed to 2600,Hooptie on Three Spares,Marketing Intern,11,11,84059,11,6,10098,5,711,10,1,1,Black Smartphone,,,,,Brown Leather Shoes with Laces,Navy Slacks,Blue Longsleeve,,Black,Long Messy,White Medium Rain
34173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34178,Budding Scholar,None,Infamous handle on the Dark Web,Pragmatic Coupe,Electrician,8,19,31133,10,10,52968,8,457,4,1,1,Black Smartphone,,,,Two Rings,Tan Suede Workboot with Tan Sole,Blue Denim,Dark Gray Cardigan with Light Gray Longsleeve Shirt,,Black,Short Coil,White Medium Rain
34179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34181,Disciple,None,Got caught hacking your grades,Low Rider,Bookkeeper,10,13,1993,7,11,76302,9,711,10,1,1,Brown Leather Briefcase,,Black Books,,,Black Suede Chelseas with Brown Sole,Navy Slacks,Navy Blazer with Striped Shirt and No Tie,,Blonde,Updo Bun,White Medium Rain
34182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34209,Master,None,Pretty good with GW Basic,Pragmatic Coupe,Computer Programmer,12,9,777,6,10,52968,8,725,11,1,1,,Stud Earring,,Navy Blue Worker's Cap,,Black Suede Chelseas with Brown Sole,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Black,Buzz Cut,White Light Rain
34210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34222,Grandmaster,None,Read the Bitcoin white paper twice,Light-Up Folding Scooter,Unemployed,13,10,12453,9,5,22576,6,711,10,1,1,Black Leather Briefcase,,,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Navy Blazer with Striped Shirt and No Tie,Stubble,Dark Brown,Medium Curly Bob,White Medium Rain
34223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34226,Promising Pupil,None,Subscribed to 2600,Pragmatic Coupe,Compliance Officer,7,11,516,5,10,52968,8,777,14,1,1,,Stud Earring,,Purple Worker's Cap,,White Canvas Sneaker with White Sole,Blue Denim,Dark Gray Longsleeve,Stubble,Dark Brown,Buzz Cut,White Heavy Rain
34227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34232,Teacher,None,Got caught hacking your grades,Brand New Ice Cream Truck,Receptionist,11,13,777,6,14,92000,10,508,5,1,1,Brown Leather Briefcase,,Black Books,,,Brown Leather Shoes with Laces,Khaki Slacks,Dark Gray Cardigan with Light Gray Longsleeve Shirt,,Dark Brown,Short Messy,White Light Rain
34233,New Apprentice,None,Subscribed to 2600,Three Wheel Roadster,NFT Collector,6,11,4981,8,13,52968,8,711,10,1,1,Lunchbox,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Olive Oxford with Buttons,Mustache,Dark Brown,Straight Sideswept Fringe,White Light Rain
34234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34240,Master,None,Stole a high school computer lab pass,Electric Car,Money Printing Machine Operator,12,12,51,3,12,52968,8,805,16,1,1,Black Smartphone,,Silver Aviators,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Blue Longsleeve,,Light Brown,Short Afro Fade,White Light Rain
34241,Budding Scholar,None,Erased your social security number,Hooptie on Three Spares,Electrician,8,16,128,4,6,52968,8,753,13,1,1,Brown Leather Briefcase,,Rosegold Aviators,,,Brown Leather Shoes with Laces,Khaki,Tan Blazer with Off-White Shirt and No Tie,Stubble,Blonde,Buzz Cut,White Heavy Rain
34242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
