,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
38915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38917,Master,None,Subscribed to 2600,Electric Car,Computer Programmer,12,11,1993,7,12,92000,10,711,10,1,1,Brown Leather Briefcase,,Black Books,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Gray Blazer with Black Shirt and No Tie,,Dark Brown,Long Messy,White Light Rain
38918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38920,Zen Master,None,Watched a hacking tutorial video by a 13 year old,Electric Car,Computer Programmer,14,8,128,4,12,52968,8,739,12,1,1,Lunchbox,,Black Books,,,Tan Suede Workboot with Tan Sole,Light-Wash Denim,Dark Gray Cardigan with Tan Longsleeve Shirt,,Light Grey,Low Ponytail,White Medium Rain
38921,Master,None,Watched a hacking tutorial video by a 13 year old,Souped-Up Sedan With Ground Effect Lights,Night Shift Supervisor,12,8,4981,8,15,76302,9,711,10,1,1,Black Leather Briefcase,,,,,White Leather Sneaker with Grey Sole,Gray Slacks,Navy Oxford with Tie,,Black,Short Messy,White Light Rain
38922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38930,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38932,Teacher,None,Read the Bitcoin white paper twice,Low Rider,Compliance Officer,11,10,516,5,11,1426,3,777,14,1,1,Black Smartphone,,,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Khaki Oxford with Pocket,,Light Grey,Short Pixie,White Light Rain
38933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38940,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38950,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38960,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38970,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38980,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38990,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38991,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Electrician,11,12,128,4,10,92000,10,711,10,1,1,,,Black Books,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Gray Oxford with Tie,Stubble,Dark Brown,Short Messy,White Heavy Rain
38992,Teacher,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Assistant to the Regional Manager,11,10,12453,9,10,35555,7,661,8,1,1,,,,,,Black Leather Shoes with Laces,Khaki Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Blonde,Long Messy,White Heavy Rain
38993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38994,Graduate,None,Read the Bitcoin white paper twice,Electric Car,Night Shift Supervisor,9,10,516,5,12,5260,4,661,8,1,1,Brown Leather Briefcase,Stud Earring,,Navy Blue Worker's Cap,,Brown Leather Shoes with Laces,Dark-Wash Denim,Gray Oxford with Tie and Pocket,,Light Grey,Buzz Cut,White Medium Rain
38995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39003,Graduate,None,Stole a high school computer lab pass,Retired Mail Truck,Utility Worker,9,12,777,6,7,52968,8,777,14,1,1,,,,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Gray Oxford with Buttons,Goatee,Light Brown,Straight Sideswept Fringe,White Light Rain
39004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39005,Master,None,Watched a hacking tutorial video by a 13 year old,Shiny Red Convertible,Electrician,12,8,1993,7,16,52968,8,739,12,1,1,Brown Leather Briefcase,,Silver Aviators,,,White Leather Sneaker with Grey Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Black,,White Light Rain
39006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39010,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39020,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39030,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39040,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39060,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39061,Disciple,None,Subscribed to 2600,Low Rider,Talent Agent,10,11,51,3,11,52968,8,711,10,1,1,Lunchbox,,Black Books,Tan Worker's Cap,,Black Leather Shoes with Laces,Light-Wash Denim,Dark Gray Longsleeve,Beard,Black,,White Heavy Rain
39062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39080,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39088,Disciple,None,"Ten monitors, dark room, hoodie",Low Rider,Assistant to the Regional Manager,10,15,777,6,11,35555,7,711,10,1,1,Black Smartphone,,Black Books,,,Tan Suede Workboot with Tan Sole,Light-Wash Denim,Navy Oxford with Pocket,Stubble,Blonde,Short Pixie,White Medium Rain
39089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39090,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39091,Disciple,None,Stole a high school computer lab pass,Low Rider,Project Manager,10,12,12453,9,11,35555,7,725,11,1,1,,,Black Books,,,White Leather Sneaker with Grey Sole,Khaki,Tan Blazer with Off-White Shirt and Tan Tie,,Blonde,Short Messy,White Heavy Rain
39092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39098,Teacher,None,Pretty good with GW Basic,Electric Car,Project Manager,11,9,12453,9,12,1426,3,661,8,1,1,Black Smartphone,,Silver Aviators,,,White Leather Sneaker with Grey Sole,Charcoal Slacks,Olive Oxford with Pocket,Thin,Blonde,Long Messy,White Medium Rain
39099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39126,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Bookkeeper,11,12,612791,13,10,1216333,15,610,7,1,1,Blue Lunchbox,Stud Earring,,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Gray Blazer with Black Shirt and No Tie,,Blonde,Short Coil,White Medium Rain
39127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39149,Master,None,Subscribed to 2600,70's Hatchback,Electrician,12,11,20,2,9,92000,10,508,5,1,1,Lunchbox,,Black Books,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Dark Gray Cardigan with Light Gray Oxford Shirt,,Black,Long Messy,White Light Rain
39150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39152,Teacher,None,"Ten monitors, dark room, hoodie",Low Rider,Project Manager,11,15,20,2,11,52968,8,699,9,1,1,Black Smartphone,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Navy Oxford with Tie,,Light Brown,Short Pixie,White Light Rain
39153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39158,Prophet,None,Watched a hacking tutorial video by a 13 year old,Pragmatic Coupe,Assistant to the Regional Manager,18,8,516,5,10,35555,7,805,16,1,1,Black Smartphone,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Khaki Oxford with Pocket,,Blonde,Long Messy,White Medium Rain
39159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39169,Grandmaster,None,Stole a high school computer lab pass,Go-Kart,Bookkeeper,13,12,516,5,8,1426,3,753,13,1,1,Black Leather Briefcase,,Silver Aviators,,,Redbrown Leather Workboot with Brown Sole,Charcoal Slacks,Gray Oxford with Tie,,Auburn,Updo Bun,White Light Rain
39170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39220,Graduate,None,Subscribed to 2600,Low Rider,Pineapple Farmer,9,11,355555,12,11,92000,10,711,10,1,1,Black Smartphone,Stud Earring,,,,White Leather Sneaker with Grey Sole,Blue Denim,Navy Oxford with Buttons,,Dark Brown,Updo Bun,White Medium Rain
39221,Teacher,None,Subscribed to 2600,Electric Car,Computer Programmer,11,11,12453,9,12,777,2,777,14,1,1,Blue Lunchbox,,,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Navy Blazer with Striped Shirt and No Tie,,Light Brown,Updo Bun,White Medium Rain
39222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39231,Teacher,None,Know your way around a spreadsheet,Hot Pink Roller Blades,Bookkeeper,11,6,4981,8,4,92000,10,699,9,1,1,Black Leather Briefcase,,,,,White Canvas Sneaker with White Sole,Navy Slacks,Olive Oxford with Tie and Pocket,,Black,Long Afro,White Light Rain
39232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39249,Disciple,None,Subscribed to 2600,Pragmatic Coupe,Unemployed,10,11,355555,12,10,560133,14,661,8,1,1,Black Smartphone,,Black Books,,,Black Leather Shoes with Laces,Gray Slacks,Olive Oxford with Pocket,,Blonde,Updo Bun,White Light Rain
39250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39255,Master,None,Read the Bitcoin white paper twice,Go-Kart,Receptionist,12,10,777,6,8,35555,7,610,7,1,1,Black Smartphone,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Blue Longsleeve,,Light Brown,Short Coil,White Light Rain
39256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39259,Zen Master,None,Pretty good with GW Basic,Pragmatic Coupe,Bookkeeper,14,9,777,6,10,35555,7,739,12,1,1,Lunchbox,,,,,Brown Leather Shoes with Laces,Charcoal Slacks,Light Gray Longsleeve,,Light Brown,Medium Curly Bob,White Light Rain
39260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39267,Teacher,None,Watched a hacking tutorial video by a 13 year old,Back of Rusty Pickup Truck,Day Trader,11,8,1993,7,3,52968,8,457,4,1,1,Black Smartphone,,,,,Brown Leather Shoes with Laces,,Navy Jumpsuit,Stubble,Light Brown,Short Updo,White Light Rain
39268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
