,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
19421,White,Short Coil,Dark Brown,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,,Black Books,Stud Earring,Black Leather Briefcase
19422,White,Low Ponytail,Auburn,,Denim Jumpsuit,,White Canvas Sneaker with White Sole,,,,Stud Earring,Black Smartphone
19423,White,Short Messy,Auburn,,Navy Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,,,
19424,White,Short Pixie,Light Grey,Stubble,Olive Oxford with Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,
19425,White,Short Pixie,Blonde,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Black Leather Briefcase
19426,White,Short Messy,Dark Brown,,Olive Oxford with Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,
19427,White,Straight Sideswept Fringe,Black,,Gray Blazer with Black Shirt and Gray Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,
19428,White,Straight Sideswept Fringe,Light Grey,,Navy Oxford with Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,Black Books,,
19429,White,Short Messy,Light Brown,,Blue Longsleeve,Navy Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Black Leather Briefcase
19430,White,Short Updo,Blonde,Mustache,Gray Oxford with Tie and Pocket,Blue Denim,Brown Leather Shoes with Laces,,,,,
19431,White,Long Afro,Black,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,Black Books,,
19432,White,Updo Bun,Auburn,Stubble,Red Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,Brown Leather Briefcase
19433,White,,Black,,Navy Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,
19434,White,Short Afro Fade,Dark Brown,Thin,Light Gray Cardigan with Light Gray Longsleeve Shirt,Khaki Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,
19435,White,,Light Brown,,Navy Oxford with Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
19436,White,Medium Curly Bob,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,Black Leather Shoes with Laces,Two Rings,,,,Black Smartphone
19437,White,,Black,Mustache,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,Black Books,,Lunchbox
19438,White,Short Updo,Blonde,,Navy Oxford with Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
19439,White,,Light Brown,,Khaki Oxford with Pocket,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,,,Brown Leather Briefcase
19440,White,Buzz Cut,Auburn,,Olive Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,
19441,White,Buzz Cut,Auburn,,Navy Oxford with Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,
19442,White,Straight Sideswept Fringe,Black,,Gray Blazer with Black Shirt and No Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,,
19443,White,Low Ponytail,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
19444,White,Straight Sideswept Fringe,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
19445,White,Straight Sideswept Fringe,Light Brown,Thin,Navy Oxford with Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,
19446,White,Short Afro Fade,Light Brown,,Olive Oxford with Buttons,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,Stud Earring,Brown Leather Briefcase
19447,White,Updo Bun,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Brown Leather Briefcase
19448,White,Short Messy,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
19449,White,Short Messy,Blonde,,Blue Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
19450,White,Short Coil,Light Grey,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,
19451,White,Long Messy,Black,,Navy Oxford with Tie and Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
19452,White,Straight Sideswept Fringe,Blonde,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,
19453,White,Long Afro,Black,Mustache,Navy Blazer with Striped Shirt and No Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
19454,White,Short Pixie,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
19455,White,Medium Curly Bob,Blonde,,Khaki Oxford with Buttons,Gray Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
19456,White,Straight Sideswept Fringe,Black,,Light Gray Cardigan with Beige Longsleeve Shirt,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
19457,White,Short Messy,Dark Brown,,Olive Oxford with Tie,Khaki,Brown Leather Shoes with Laces,Two Rings,,Rosegold Aviators,,Black Smartphone
19458,White,Updo Bun,Light Grey,,Gray Jumpsuit,,White Canvas Sneaker with White Sole,,,Silver Aviators,Stud Earring,
19459,White,Long Afro,Black,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,
19460,White,Long Afro,Black,Stubble,Navy Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
19461,White,Updo Bun,Dark Brown,Mustache,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
19462,White,Low Ponytail,Blonde,,Blue Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
19463,White,Buzz Cut,Dark Brown,,Blue Longsleeve,Navy Slacks,Black Leather Shoes with Laces,Two Rings,Navy Blue Workers Cap,,,Lunchbox
19464,White,,Black,Goatee,Khaki Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
19465,White,Straight Sideswept Fringe,Blonde,,Light Gray Longsleeve,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Black Books,,
19466,White,Short Afro Fade,Light Brown,Stubble,Brown Cardigan with Tan Oxford Shirt,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Blue Lunchbox
19467,White,Short Afro Fade,Dark Brown,,Red Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
19468,White,Short Afro Fade,Black,,Navy Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Rosegold Aviators,,Brown Leather Briefcase
19469,White,Short Messy,Dark Brown,Stubble,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,Two Rings,,,,
19470,White,Long Afro,Dark Brown,,Dark Gray Longsleeve,Khaki,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
19471,White,Long Messy,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,Black Leather Shoes with Laces,,,,,Lunchbox
19472,White,Updo Bun,Light Grey,Thin,Khaki Oxford with Buttons,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
19473,White,Updo Bun,Blonde,,Gray Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
19474,White,Short Updo,Auburn,,Olive Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,Black Smartphone
19475,White,Low Ponytail,Black,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
19476,White,Short Afro Fade,Dark Brown,,Khaki Oxford with Pocket,Khaki Slacks,Black Leather Shoes with Laces,,,,,
19477,White,Short Messy,Black,,Blue Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,
19478,White,Short Coil,Light Brown,,Gray Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,
19479,White,Short Afro Fade,Light Grey,,Tan Blazer with Off-White Shirt and Tan Tie,Khaki Slacks,Brown Leather Shoes with Laces,Two Rings,,,Stud Earring,
19480,White,Medium Curly Bob,Black,,Navy Jumpsuit,,Redbrown Leather Workboot with Brown Sole,,,,,
19481,White,,Black,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,,,
19482,White,Buzz Cut,Light Grey,Stubble,Light Gray Longsleeve,Light-Wash Denim,Black Leather Shoes with Laces,,Purple Workers Cap,,,
19483,White,Short Coil,Auburn,,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
19484,White,Long Messy,Light Grey,Goatee,Navy Blazer with Striped Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,Two Rings,,Rosegold Aviators,,Black Smartphone
19485,White,Long Messy,Dark Brown,,Navy Oxford with Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
19486,White,Short Afro Fade,Auburn,Stubble,Gray Blazer with Black Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
19487,White,Low Ponytail,Light Brown,,Khaki Oxford with Buttons,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,
19488,White,Buzz Cut,Light Grey,,Denim Jumpsuit,,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Blue Lunchbox
19489,White,Short Coil,Light Brown,Goatee,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,White Leather Sneaker with Grey Sole,,,,,Blue Lunchbox
19490,White,Short Messy,Auburn,,Navy Oxford with Tie and Pocket,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,
19491,White,Short Coil,Light Brown,,Khaki Oxford with Tie and Pocket,Dark-Wash Denim,Black Leather Shoes with Laces,,,Rosegold Aviators,,
19492,White,Long Messy,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Black Leather Briefcase
19493,White,,Dark Brown,,Navy Jumpsuit,,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,,,Black Smartphone
19494,White,Short Pixie,Blonde,Goatee,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,Black Suede Chelseas with Brown Sole,,,,,
19495,White,Short Afro Fade,Light Grey,,Blue Longsleeve,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
19496,White,Low Ponytail,Light Brown,Mustache,Light Gray Longsleeve,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
19497,White,Short Afro Fade,Light Grey,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Light Blue Smartphone
19498,White,Long Messy,Dark Brown,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Leather Briefcase
19499,White,Short Updo,Blonde,Mustache,Gray Blazer with Black Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
19500,White,Low Ponytail,Light Brown,Thin,Navy Blazer with Striped Shirt and No Tie,Khaki,White Canvas Sneaker with White Sole,,,Silver Aviators,,Lunchbox
19501,White,Buzz Cut,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
19502,White,Long Messy,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,
19503,White,Short Afro Fade,Black,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,
19504,White,Buzz Cut,Black,Goatee,Navy Oxford with Pocket,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,Silver Aviators,,Black Smartphone
19505,White,,Light Brown,,Olive Cardigan with Light Gray Oxford Shirt,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,Tan Workers Cap,,,Black Leather Briefcase
19506,White,,Light Grey,,Khaki Oxford with Pocket,Navy Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,Brown Leather Briefcase
19507,White,,Light Brown,,Khaki Jumpsuit,,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,,,Black Smartphone
19508,White,Low Ponytail,Blonde,,Khaki Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
19509,White,Medium Curly Bob,Black,,Olive Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Lunchbox
19510,White,Low Ponytail,Blonde,Stubble,Navy Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
19511,White,,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Rosegold Aviators,,
19512,White,Short Pixie,Blonde,Goatee,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,,,
19513,White,Short Afro Fade,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
19514,White,Short Afro Fade,Light Grey,,Light Gray Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,Stud Earring,Black Smartphone
19515,White,Long Messy,Dark Brown,Mustache,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
19516,White,Low Ponytail,Auburn,Stubble,Khaki Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,
19517,White,Long Messy,Black,,Dark Gray Cardigan with Beige Longsleeve Shirt,Khaki Slacks,Black Leather Shoes with Laces,Two Rings,,Silver Aviators,,Light Blue Smartphone
19518,White,,Light Brown,,Gray Jumpsuit,,White Canvas Sneaker with White Sole,,Tan Workers Cap,Black Books,,
19519,White,Buzz Cut,Black,,Dark Gray Cardigan with Light Gray Oxford Shirt,Charcoal Slacks,Black Leather Shoes with Laces,,Navy Blue Workers Cap,,,Black Smartphone
19520,White,Long Straight Bangs,Blonde,,Olive Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
19521,White,Short Coil,Light Grey,Goatee,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Blue Lunchbox
19522,White,Short Pixie,Dark Brown,,Khaki Oxford with Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
19523,White,,Light Brown,Mustache,Dark Gray Longsleeve,Light-Wash Denim,Black Leather Shoes with Laces,,Navy Blue Workers Cap,Black Books,,Lunchbox
19524,White,Short Messy,Black,,Red Longsleeve,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
19525,White,Medium Curly Bob,Dark Brown,,Olive Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
19526,White,Straight Sideswept Fringe,Light Brown,Stubble,Navy Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
19527,White,Short Pixie,Light Brown,,Navy Oxford with Buttons,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
19528,White,Medium Curly Bob,Light Brown,,Navy Oxford with Tie and Pocket,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
19529,White,Medium Curly Bob,Auburn,,Gray Blazer with Black Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
19530,White,,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,Stud Earring,Black Leather Briefcase
19531,White,Long Messy,Light Brown,,Navy Oxford with Buttons,Gray Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
19532,White,Updo Bun,Black,Stubble,Olive Oxford with Buttons,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Lunchbox
19533,White,Short Messy,Light Grey,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,Rosegold Aviators,,Black Smartphone
19534,White,Long Afro,Black,,Dark Gray Cardigan with Tan Oxford Shirt,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,Black Smartphone
19535,White,Medium Curly Bob,Auburn,,Light Gray Cardigan with Beige Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
19536,White,,Dark Brown,Stubble,Khaki Oxford with Tie,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,Tan Workers Cap,,Stud Earring,Brown Leather Briefcase
19537,White,Short Afro Fade,Black,,Light Gray Cardigan with Beige Oxford Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
19538,White,Long Messy,Light Brown,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,,,,
19539,White,Buzz Cut,Light Brown,,Light Gray Longsleeve,Light-Wash Denim,Black Leather Shoes with Laces,,Purple Workers Cap,,,Black Leather Briefcase
19540,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
19541,White,Updo Bun,Dark Brown,,Olive Oxford with Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Lunchbox
19542,White,Buzz Cut,Light Grey,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
19543,White,Updo Bun,Black,,Light Gray Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,Stud Earring,Brown Leather Briefcase
19544,White,Straight Sideswept Fringe,Blonde,,Navy Oxford with Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,
19545,White,Medium Curly Bob,Black,Goatee,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,
19546,White,,Light Brown,,Navy Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
19547,White,Short Afro Fade,Light Grey,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Leather Briefcase
19548,White,Short Pixie,Light Brown,,Gray Blazer with Black Shirt and No Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
19549,White,Long Straight Bangs,Light Brown,Mustache,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
19550,White,Straight Sideswept Fringe,Black,,Navy Oxford with Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Black Books,Stud Earring,Black Leather Briefcase
19551,White,Short Pixie,Light Brown,,Blue Longsleeve,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
19552,White,Low Ponytail,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki,Black Leather Shoes with Laces,Two Rings,,,,Black Smartphone
19553,White,Medium Curly Bob,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
19554,White,Medium Curly Bob,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
19555,White,Straight Sideswept Fringe,Black,,Navy Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
19556,White,Buzz Cut,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,
