,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
38907,White,Buzz Cut,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,Two Rings,Tan Workers Cap,,,Brown Leather Briefcase
38908,White,Short Afro Fade,Light Grey,Mustache,Dark Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,
38909,White,,Black,,Dark Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
38910,White,Short Afro Fade,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki,Brown Leather Shoes with Laces,,,Black Books,,Black Smartphone
38911,White,Short Coil,Dark Brown,,Light Gray Longsleeve,Blue Denim,White Canvas Sneaker with White Sole,Ring One Blue,,Black Books,,Black Leather Briefcase
38912,White,Short Pixie,Light Grey,,Red Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
38913,White,Short Afro Fade,Black,,Light Gray Cardigan with Beige Longsleeve Shirt,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
38914,White,Short Pixie,Black,,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
38915,White,Low Ponytail,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
38916,White,Medium Curly Bob,Black,Mustache,Light Gray Longsleeve,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,
38917,White,Long Messy,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,Brown Leather Briefcase
38918,White,Short Coil,Dark Brown,,Light Gray Longsleeve,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,
38919,White,Short Pixie,Blonde,Thin,Khaki Jumpsuit,,Brown Leather Shoes with Laces,,,,,
38920,White,Low Ponytail,Light Grey,,Dark Gray Cardigan with Tan Longsleeve Shirt,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,Lunchbox
38921,White,Short Messy,Black,,Navy Oxford with Tie,Gray Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
38922,White,,Auburn,,Dark Gray Longsleeve,Khaki,Black Leather Shoes with Laces,,,,,
38923,White,Short Messy,Dark Brown,,Olive Oxford with Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,
38924,White,Straight Sideswept Fringe,Black,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
38925,White,Medium Curly Bob,Black,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
38926,White,Buzz Cut,Light Grey,,Denim Jumpsuit,,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,,,
38927,White,Short Coil,Light Brown,Stubble,Olve Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,Black Leather Shoes with Laces,Ring One Blue,,,,
38928,White,Short Coil,Black,Mustache,Charcoal Blazer with Light Blue Shirt and No Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,Rosegold Aviators,,Black Leather Briefcase
38929,White,Long Messy,Dark Brown,,Olive Oxford with Pocket,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
38930,White,Straight Sideswept Fringe,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Black Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
38931,White,Long Messy,Black,Beard,Dark Gray Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
38932,White,Short Pixie,Light Grey,,Khaki Oxford with Pocket,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
38933,White,Updo Bun,Light Brown,,Gray Oxford with Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
38934,White,Updo Bun,Light Brown,,Navy Oxford with Buttons,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
38935,White,Short Coil,Auburn,,Gray Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
38936,White,Buzz Cut,Blonde,,Navy Oxford with Pocket,Dark-Wash Denim,Black Leather Shoes with Laces,,,,Stud Earring,Brown Leather Briefcase
38937,White,Short Afro Fade,Dark Brown,Goatee,Gray Blazer with Black Shirt and Gray Tie,Blue Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Brown Leather Briefcase
38938,White,Buzz Cut,Light Brown,,Olive Oxford with Tie and Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
38939,White,Short Coil,Blonde,,Light Gray Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
38940,White,Short Messy,Blonde,Thin,Navy Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Black Smartphone
38941,White,Low Ponytail,Light Brown,,Light Gray Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Brown Leather Briefcase
38942,White,,Light Brown,,Dark Gray Cardigan with Beige Oxford Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
38943,White,Buzz Cut,Light Brown,,Red Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,Lunchbox
38944,White,Straight Sideswept Fringe,Light Brown,,Dark Gray Longsleeve,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
38945,White,Short Messy,Light Brown,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
38946,White,Buzz Cut,Light Grey,,Blue Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
38947,White,Low Ponytail,Light Brown,,Light Gray Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Brown Leather Briefcase
38948,White,,Light Brown,,Dark Gray Cardigan with Beige Oxford Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
38949,White,Short Updo,Dark Brown,,Gray Oxford with Buttons,Blue Denim,White Canvas Sneaker with White Sole,,,Black Books,,
38950,White,Medium Curly Bob,Auburn,,Khaki Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
38951,White,Long Straight Bangs,Light Brown,,Light Gray Longsleeve,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
38952,White,,Dark Brown,,Navy Oxford with Buttons,Blue Denim,Tan Suede Workboot with Tan Sole,Two Rings,Tan Workers Cap,,,
38953,White,Short Messy,Auburn,Stubble,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Black Leather Shoes with Laces,Two Rings,,,,
38954,White,Medium Curly Bob,Light Grey,,Red Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,
38955,White,Straight Sideswept Fringe,Dark Brown,,Light Gray Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Brown Leather Briefcase
38956,White,Short Messy,Light Brown,Mustache,Olive Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Smartphone
38957,White,Buzz Cut,Black,,Navy Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
38958,White,Short Coil,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
38959,White,Long Straight Bangs,Dark Brown,Goatee,Red Longsleeve,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,Black Books,,
38960,White,Straight Sideswept Fringe,Blonde,,Tan Blazer with Off-White Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,Ring One Blue,,Black Books,,Black Smartphone
38961,White,Long Afro,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
38962,White,Short Updo,Black,,Olive Oxford with Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Brown Leather Briefcase
38963,White,Short Pixie,Light Brown,Stubble,Navy Oxford with Buttons,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Black Smartphone
38964,White,Short Pixie,Light Brown,Beard,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Brown Leather Briefcase
38965,White,Short Messy,Light Brown,,Light Gray Cardigan with Tan Oxford Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
38966,White,Medium Curly Bob,Blonde,,Denim Jumpsuit,,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
38967,White,Short Updo,Black,,Light Gray Longsleeve,Blue Denim,Tan Suede Workboot with Tan Sole,,,,,Blue Lunchbox
38968,White,,Black,,Khaki Oxford with Buttons,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,Rosegold Aviators,,Lunchbox
38969,White,,Black,,Olive Oxford with Buttons,Gray Slacks,Brown Leather Shoes with Laces,,Purple Workers Cap,,,
38970,White,Short Messy,Blonde,,Navy Oxford with Buttons,Gray Slacks,White Canvas Sneaker with White Sole,,,,,
38971,White,Straight Sideswept Fringe,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,,,
38972,White,Short Pixie,Light Grey,Thin,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
38973,White,Short Updo,Dark Brown,Goatee,Olive Oxford with Tie and Pocket,Dark-Wash Denim,Black Leather Shoes with Laces,,,Rosegold Aviators,,Black Leather Briefcase
38974,White,Short Afro Fade,Light Brown,,Navy Oxford with Tie,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
38975,White,Updo Bun,Black,,Red Longsleeve,Dark-Wash Denim,Black Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
38976,White,Short Coil,Light Grey,Stubble,Khaki Jumpsuit,,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
38977,White,Short Afro Fade,Light Grey,Thin,Dark Gray Longsleeve,Khaki,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
38978,White,Buzz Cut,Dark Brown,Thin,Navy Oxford with Pocket,Blue Denim,White Leather Sneaker with Grey Sole,,Tan Workers Cap,,,
38979,White,Short Afro Fade,Dark Brown,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,,Stud Earring,Brown Leather Briefcase
38980,White,Short Afro Fade,Dark Brown,,Dark Gray Cardigan with Light Gray Oxford Shirt,Gray Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,Lunchbox
38981,White,Low Ponytail,Black,,Navy Blazer with Striped Shirt and Navy Tie,Khaki,Black Leather Shoes with Laces,,,,,Black Smartphone
38982,White,Straight Sideswept Fringe,Black,,Gray Blazer with Black Shirt and No Tie,Blue Denim,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
38983,White,Short Coil,Black,,Khaki Jumpsuit,,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Leather Briefcase
38984,White,Buzz Cut,Light Brown,,Red Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,Purple Workers Cap,,,Black Smartphone
38985,White,,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,Two Rings,Tan Workers Cap,Black Books,,Black Smartphone
38986,White,Long Messy,Black,,Dark Gray Cardigan with Light Gray Oxford Shirt,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
38987,White,Straight Sideswept Fringe,Blonde,,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,,,
38988,White,Short Pixie,Black,,Navy Oxford with Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,Stud Earring,Brown Leather Briefcase
38989,White,Updo Bun,Auburn,,Gray Oxford with Tie and Pocket,Blue Denim,White Leather Sneaker with Grey Sole,,,,,
38990,White,Straight Sideswept Fringe,Blonde,,Dark Gray Cardigan with Light Gray Oxford Shirt,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
38991,White,Short Messy,Dark Brown,Stubble,Gray Oxford with Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
38992,White,Long Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,Black Leather Shoes with Laces,,,,,
38993,White,Buzz Cut,Light Brown,Stubble,Blue Longsleeve,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,Navy Blue Workers Cap,Black Books,,Black Smartphone
38994,White,Buzz Cut,Light Grey,,Gray Oxford with Tie and Pocket,Dark-Wash Denim,Brown Leather Shoes with Laces,,Navy Blue Workers Cap,,Stud Earring,Brown Leather Briefcase
38995,White,Short Afro Fade,Auburn,,Navy Oxford with Tie and Pocket,Navy Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Blue Lunchbox
38996,White,Short Afro Fade,Black,,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Brown Leather Briefcase
38997,White,Medium Curly Bob,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,
38998,White,Straight Sideswept Fringe,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,Silver Aviators,,
38999,White,Buzz Cut,Auburn,Mustache,Light Gray Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,Black Books,,
39000,White,Short Messy,Blonde,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Light Blue Smartphone
39001,White,,Light Brown,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
39002,White,Short Afro Fade,Blonde,,Navy Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
39003,White,Straight Sideswept Fringe,Light Brown,Goatee,Gray Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,
39004,White,Short Messy,Black,,Gray Oxford with Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Lunchbox
39005,White,,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Brown Leather Briefcase
39006,White,Short Afro Fade,Black,Mustache,Gray Oxford with Pocket,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
39007,White,Short Afro Fade,Light Brown,,Olve Cardigan with Tan Longsleeve Shirt,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
39008,White,Short Messy,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
39009,White,Short Afro Fade,Dark Brown,,Dark Gray Cardigan with Tan Oxford Shirt,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Black Smartphone
39010,White,,Light Grey,Thin,Gray Jumpsuit,,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,Black Books,,Black Leather Briefcase
39011,White,Buzz Cut,Light Brown,,Gray Oxford with Buttons,Dark-Wash Denim,White Leather Sneaker with Grey Sole,Two Rings,,Silver Aviators,,Lunchbox
39012,White,Medium Curly Bob,Light Brown,,Gray Oxford with Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
39013,White,Buzz Cut,Light Brown,,Gray Oxford with Tie,Khaki Slacks,Black Leather Shoes with Laces,,,Black Books,,
39014,White,Low Ponytail,Dark Brown,,Red Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
39015,White,Short Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
39016,White,Medium Curly Bob,Black,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,
39017,White,Low Ponytail,Black,,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Blue Lunchbox
39018,White,Long Messy,Light Grey,,Light Gray Longsleeve,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,
39019,White,Updo Bun,Light Brown,,Navy Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
39020,White,Short Messy,Black,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
39021,White,Medium Curly Bob,Light Brown,,Denim Jumpsuit,,Black Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
39022,White,Buzz Cut,Dark Brown,Thin,Navy Oxford with Pocket,Khaki,White Leather Sneaker with Grey Sole,,Tan Workers Cap,Black Books,Stud Earring,Lunchbox
39023,White,Low Ponytail,Dark Brown,,Navy Oxford with Tie and Pocket,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,,,Black Smartphone
39024,White,Short Messy,Light Grey,,Blue Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
39025,White,Short Pixie,Dark Brown,,Olive Oxford with Tie,Khaki,Brown Leather Shoes with Laces,,,,,Black Smartphone
39026,White,Short Coil,Black,,Dark Gray Cardigan with Beige Longsleeve Shirt,Khaki,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
39027,White,Medium Curly Bob,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,,,
39028,White,,Light Brown,,Gray Oxford with Buttons,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,Stud Earring,
39029,White,,Blonde,,Navy Oxford with Buttons,Dark-Wash Denim,White Canvas Sneaker with White Sole,,Tan Workers Cap,,Stud Earring,Lunchbox
39030,White,Buzz Cut,Blonde,,Olive Cardigan with Beige Oxford Shirt,Gray Slacks,White Leather Sneaker with Grey Sole,,,,Stud Earring,Lunchbox
39031,White,Updo Bun,Black,,Navy Oxford with Tie,Blue Denim,White Leather Sneaker with Grey Sole,,,Black Books,,
39032,White,Low Ponytail,Light Grey,Thin,Blue Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,Blue Lunchbox
39033,White,Buzz Cut,Black,,Navy Blazer with Striped Shirt and Navy Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,Tan Workers Cap,Black Books,,Lunchbox
39034,White,Short Afro Fade,Light Grey,,Red Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,Black Smartphone
39035,White,Short Messy,Auburn,,Khaki Oxford with Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Lunchbox
39036,White,Medium Curly Bob,Blonde,,Blue Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
39037,White,Short Pixie,Black,,Blue Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Leather Briefcase
39038,White,Updo Bun,Light Brown,Mustache,Light Gray Cardigan with Off-White Longsleeve Shirt,Charcoal Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,
39039,White,Buzz Cut,Blonde,,Navy Oxford with Buttons,Gray Slacks,Black Leather Shoes with Laces,,Navy Blue Workers Cap,,,Black Leather Briefcase
39040,White,Short Pixie,Dark Brown,Beard,Dark Gray Cardigan with Tan Oxford Shirt,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
39041,White,Updo Bun,Light Brown,Thin,Olive Oxford with Buttons,Navy Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,Brown Leather Briefcase
39042,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,
39043,White,Short Updo,Black,,Light Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
39044,White,Buzz Cut,Light Brown,,Blue Longsleeve,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
39045,White,Straight Sideswept Fringe,Light Brown,,Light Gray Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
