,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
4758,White,,Black,,Gray Blazer with Black Shirt and No Tie,Blue Denim,Black Leather Shoes with Laces,,,,,
4759,White,Short Coil,Black,,Olive Oxford with Pocket,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
4760,White,Buzz Cut,Light Brown,Stubble,Light Gray Cardigan with Tan Oxford Shirt,Gray Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
4761,White,Straight Sideswept Fringe,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,,Stud Earring,Brown Leather Briefcase
4762,White,Straight Sideswept Fringe,Black,,Denim Jumpsuit,,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Leather Briefcase
4763,White,Long Messy,Black,,Navy Oxford with Pocket,Gray Slacks,White Leather Sneaker with Grey Sole,Two Rings,,Black Books,,Brown Leather Briefcase
4764,White,Low Ponytail,Blonde,,Olive Oxford with Tie and Pocket,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
4765,White,Medium Curly Bob,Blonde,,Navy Oxford with Buttons,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
4766,White,Short Afro Fade,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
4767,White,Short Afro Fade,Black,,Gray Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Leather Briefcase
4768,White,Buzz Cut,Dark Brown,,Tan Blazer with Off-White Shirt and Tan Tie,Khaki,Black Suede Chelseas with Brown Sole,Two Rings,,,,Brown Leather Briefcase
4769,White,Buzz Cut,Black,Stubble,Gray Blazer with Black Shirt and Gray Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
4770,White,Buzz Cut,Dark Brown,,Khaki Jumpsuit,,White Canvas Sneaker with White Sole,,Tan Workers Cap,,,Black Smartphone
4771,White,Buzz Cut,Dark Brown,,Red Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,Navy Blue Workers Cap,,,Black Leather Briefcase
4772,White,Medium Curly Bob,Black,,Khaki Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
4773,White,Updo Bun,Black,,Dark Gray Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
4774,White,Long Messy,Light Brown,,Navy Oxford with Buttons,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
4775,White,Low Ponytail,Black,Beard,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
4776,White,Short Messy,Blonde,Stubble,Dark Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
4777,White,Buzz Cut,Blonde,,Olive Oxford with Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,Navy Blue Workers Cap,,,Lunchbox
4778,White,,Dark Brown,Goatee,Blue Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,Black Smartphone
4779,White,Short Afro Fade,Light Brown,Stubble,Dark Gray Cardigan with Light Gray Oxford Shirt,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
4780,White,Low Ponytail,Dark Brown,Beard,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,
4781,White,Short Coil,Dark Brown,,Light Gray Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Leather Briefcase
4782,White,Short Updo,Light Brown,Thin,Blue Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
4783,White,,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,Navy Blue Workers Cap,,,
4784,White,Long Messy,Black,,Olive Oxford with Pocket,Blue Denim,Brown Leather Shoes with Laces,Ring One Blue,,Black Books,,
4785,White,Short Pixie,Blonde,Thin,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,White Leather Sneaker with Grey Sole,Ring One Blue,,Black Books,,Black Leather Briefcase
4786,White,Medium Curly Bob,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
4787,White,Short Pixie,Black,,Navy Oxford with Tie,Khaki,Redbrown Leather Workboot with Brown Sole,,,,Stud Earring,Brown Leather Briefcase
4788,White,Short Coil,Dark Brown,,Light Gray Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,
4789,White,Low Ponytail,Light Brown,Stubble,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Lunchbox
4790,White,Short Updo,Black,Thin,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
4791,White,Short Updo,Light Brown,,Navy Oxford with Buttons,Khaki,Brown Leather Shoes with Laces,,,,,
4792,White,Short Messy,Light Brown,Stubble,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
4793,White,Long Straight Bangs,Auburn,,Red Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Leather Briefcase
4794,White,Short Messy,Light Brown,,Brown Cardigan with Light Gray Longsleeve Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,Stud Earring,Brown Leather Briefcase
4795,White,Straight Sideswept Fringe,Blonde,Goatee,Navy Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,
4796,White,Updo Bun,Auburn,,Light Gray Longsleeve,Navy Slacks,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,Black Leather Briefcase
4797,White,Long Afro,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Brown Leather Briefcase
4798,White,Short Updo,Light Grey,,Khaki Oxford with Pocket,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
4799,White,Straight Sideswept Fringe,Light Grey,Mustache,Blue Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,Two Rings,,,,Lunchbox
4800,White,Short Messy,Light Brown,,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
4801,White,Short Updo,Dark Brown,,Brown Cardigan with Beige Longsleeve Shirt,Blue Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Black Smartphone
4802,White,Buzz Cut,Dark Brown,,Gray Oxford with Tie and Pocket,Navy Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,
4803,White,Short Coil,Black,,Khaki Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
4804,White,Short Afro Fade,Black,Goatee,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
4805,White,Short Messy,Light Grey,,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,Ring One Blue,,,,Brown Leather Briefcase
4806,White,Low Ponytail,Blonde,,Navy Oxford with Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
4807,White,Short Messy,Light Grey,,Light Gray Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,
4808,White,Long Messy,Dark Brown,,Blue Longsleeve,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,,,Brown Leather Briefcase
4809,White,Short Messy,Light Grey,Stubble,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
4810,White,Short Updo,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Blue Denim,Brown Leather Shoes with Laces,,,,,
4811,White,Medium Curly Bob,Dark Brown,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,
4812,White,Long Messy,Black,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
4813,White,Updo Bun,Black,,Blue Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,,
4814,White,Updo Bun,Light Brown,,Khaki Oxford with Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
4815,White,Short Messy,Black,,Navy Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
4816,White,Short Pixie,Dark Brown,,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Leather Briefcase
4817,White,Buzz Cut,Auburn,,Blue Longsleeve,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,,,
4818,White,Short Coil,Dark Brown,,Red Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
4819,White,Low Ponytail,Light Brown,,Olive Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Light Blue Smartphone
4820,White,Short Coil,Dark Brown,,Navy Oxford with Buttons,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
4821,White,Short Coil,Dark Brown,,Gray Oxford with Buttons,Gray Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
4822,White,Short Messy,Light Brown,,Olive Oxford with Buttons,Light-Wash Denim,Black Leather Shoes with Laces,,,Rosegold Aviators,,
4823,White,Short Messy,Light Brown,Stubble,Olive Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
4824,White,Short Messy,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
4825,White,Low Ponytail,Dark Brown,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
4826,White,,Light Brown,,Light Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,Navy Blue Workers Cap,Black Books,,Brown Leather Briefcase
4827,White,Updo Bun,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
4828,White,,Black,Stubble,Light Gray Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,
4829,White,Short Coil,Dark Brown,,Red Longsleeve,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
4830,White,Long Messy,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
4831,White,,Auburn,Stubble,Brown Cardigan with Beige Longsleeve Shirt,Khaki Slacks,Brown Leather Shoes with Laces,,Navy Blue Workers Cap,,,
4832,White,Short Coil,Light Brown,,Khaki Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,
4833,White,Short Messy,Light Brown,,Dark Gray Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
4834,White,Long Straight Bangs,Blonde,Thin,Light Gray Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Lunchbox
4835,White,Short Messy,Black,Stubble,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
4836,White,Medium Curly Bob,Auburn,,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
4837,White,Short Messy,Light Brown,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Leather Briefcase
4838,White,Short Coil,Light Brown,,Olive Oxford with Pocket,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
4839,White,,Black,,Light Gray Cardigan with Light Gray Oxford Shirt,Khaki Slacks,Brown Leather Shoes with Laces,,,Black Books,,
4840,White,Long Straight Bangs,Black,,Dark Gray Longsleeve,Khaki,Black Leather Shoes with Laces,,,,,Blue Lunchbox
4841,White,Medium Curly Bob,Black,Thin,Blue Longsleeve,Gray Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Lunchbox
4842,White,Short Messy,Light Brown,,Navy Oxford with Buttons,Khaki,White Leather Sneaker with Grey Sole,,,Black Books,,
4843,White,Long Messy,Dark Brown,,Navy Jumpsuit,,Black Suede Chelseas with Brown Sole,,,,,
4844,White,Short Coil,Black,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Lunchbox
4845,White,Short Pixie,Light Brown,,Dark Gray Longsleeve,Light-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
4846,White,Short Afro Fade,Dark Brown,,Light Gray Cardigan with Tan Oxford Shirt,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
4847,White,Medium Curly Bob,Light Brown,,Gray Oxford with Tie and Pocket,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
4848,White,Buzz Cut,Black,,Light Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Leather Briefcase
4849,White,Medium Curly Bob,Black,Thin,Blue Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Rosegold Aviators,,Black Smartphone
4850,White,Buzz Cut,Black,Goatee,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,Stud Earring,Brown Leather Briefcase
4851,White,Medium Curly Bob,Light Brown,Mustache,Light Gray Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Blue Lunchbox
4852,White,Medium Curly Bob,Light Brown,,Brown Cardigan with Light Gray Oxford Shirt,Blue Denim,Redbrown Leather Workboot with Brown Sole,,,,,
4853,White,Short Pixie,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
4854,White,Straight Sideswept Fringe,Light Grey,,Blue Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
4855,White,Updo Bun,Black,,Navy Blazer with Striped Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
4856,White,Long Messy,Dark Brown,,Dark Gray Longsleeve,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
4857,White,Medium Curly Bob,Black,,Dark Gray Longsleeve,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
4858,White,Long Messy,Dark Brown,,Navy Oxford with Pocket,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
4859,White,Short Messy,Blonde,Goatee,Gray Oxford with Pocket,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,Rosegold Aviators,,
4860,White,,Black,,Khaki Oxford with Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,Black Books,,Lunchbox
4861,White,Low Ponytail,Light Brown,Stubble,Red Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,,
4862,White,Medium Curly Bob,Light Brown,,Olive Oxford with Tie and Pocket,Navy Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,Silver Aviators,,Black Smartphone
4863,White,Medium Curly Bob,Dark Brown,Mustache,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,Rosegold Aviators,,Brown Leather Briefcase
4864,White,Short Pixie,Light Grey,,Tan Blazer with Off-White Shirt and No Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
4865,White,Straight Sideswept Fringe,Light Brown,,Dark Gray Cardigan with Light Gray Oxford Shirt,Khaki Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Leather Briefcase
4866,White,Short Pixie,Light Brown,,Navy Oxford with Tie and Pocket,Gray Slacks,White Leather Sneaker with Grey Sole,,,Black Books,Stud Earring,Black Leather Briefcase
4867,White,Short Pixie,Dark Brown,,Navy Oxford with Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,Stud Earring,Black Smartphone
4868,White,Medium Curly Bob,Black,,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,
4869,White,Short Messy,Dark Brown,,Blue Longsleeve,Blue Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
4870,White,,Blonde,,Light Gray Cardigan with Off-White Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Lunchbox
4871,White,Short Coil,Light Grey,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
4872,White,Buzz Cut,Light Brown,,Blue Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,Navy Blue Workers Cap,,,Lunchbox
4873,White,Short Messy,Dark Brown,Stubble,Light Gray Cardigan with Beige Longsleeve Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
4874,White,Straight Sideswept Fringe,Black,,Blue Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
4875,White,Buzz Cut,Black,,Gray Blazer with Black Shirt and Gray Tie,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,Black Books,Stud Earring,
4876,White,Short Afro Fade,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Smartphone
4877,White,Updo Bun,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Black Leather Shoes with Laces,Two Rings,,,,Black Leather Briefcase
4878,White,Low Ponytail,Light Grey,,Navy Oxford with Buttons,Khaki,Brown Leather Shoes with Laces,,,Black Books,,
4879,White,Updo Bun,Blonde,Stubble,Gray Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
4880,White,Medium Curly Bob,Light Grey,Thin,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,
4881,White,Buzz Cut,Dark Brown,,Light Gray Longsleeve,Navy Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Black Smartphone
4882,White,Short Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
4883,White,Long Afro,Black,,Blue Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,Brown Leather Briefcase
4884,White,Straight Sideswept Fringe,Black,,Khaki Jumpsuit,,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
4885,White,,Dark Brown,,Navy Oxford with Tie,Khaki,White Leather Sneaker with Grey Sole,,Tan Workers Cap,,,Lunchbox
4886,White,Low Ponytail,Blonde,,Khaki Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
4887,White,Long Afro,Dark Brown,,Light Gray Longsleeve,Khaki,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
4888,White,Short Updo,Dark Brown,,Blue Longsleeve,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,
4889,White,Buzz Cut,Blonde,Thin,Dark Gray Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,Black Leather Briefcase
4890,White,,Black,,Navy Blazer with Striped Shirt and Navy Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
4891,White,,Black,Stubble,Khaki Oxford with Buttons,Blue Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
4892,White,,Dark Brown,,Olive Oxford with Pocket,Blue Denim,White Canvas Sneaker with White Sole,,Tan Workers Cap,,,
4893,White,Medium Curly Bob,Black,Thin,Red Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
4894,White,Low Ponytail,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Black Books,Stud Earring,Black Leather Briefcase
4895,White,Short Coil,Light Brown,,Khaki Oxford with Buttons,Gray Slacks,Black Leather Shoes with Laces,Two Rings,,,,
4896,White,Medium Curly Bob,Light Grey,,Navy Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
