,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
79105,White,Short Afro Fade,Black,,Denim Jumpsuit,,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
79106,White,Buzz Cut,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,Navy Blue Workers Cap,,,Black Smartphone
79107,White,Short Messy,Blonde,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
79108,White,Short Coil,Light Brown,,Khaki Jumpsuit,,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Black Smartphone
79109,White,,Dark Brown,,Navy Oxford with Tie and Pocket,Khaki Slacks,Brown Leather Shoes with Laces,Two Rings,Tan Workers Cap,,,Black Smartphone
79110,White,Short Updo,Black,,Blue Longsleeve,Khaki,Brown Leather Shoes with Laces,,,,,Black Smartphone
79111,White,Short Afro Fade,Light Grey,Stubble,Navy Oxford with Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,,Stud Earring,Brown Leather Briefcase
79112,White,Short Afro Fade,Dark Brown,Mustache,Navy Jumpsuit,,White Canvas Sneaker with White Sole,,,,,
79113,White,Straight Sideswept Fringe,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,Rosegold Aviators,,
79114,White,,Light Brown,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,Tan Workers Cap,,Stud Earring,Black Leather Briefcase
79115,White,Buzz Cut,Dark Brown,Goatee,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,Black Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
79116,White,Buzz Cut,Auburn,,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,Black Books,,Lunchbox
79117,White,Short Afro Fade,Light Brown,,Dark Gray Cardigan with Light Gray Oxford Shirt,Light-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,
79118,White,Long Straight Bangs,Black,Mustache,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Brown Leather Briefcase
79119,White,Short Afro Fade,Dark Brown,Stubble,Khaki Oxford with Tie and Pocket,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
79120,White,,Light Brown,Goatee,Olive Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Navy Blue Workers Cap,,,Black Smartphone
79121,White,Short Coil,Auburn,,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
79122,White,Short Updo,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
79123,White,Buzz Cut,Light Grey,Stubble,Khaki Oxford with Pocket,Gray Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,
79124,White,Long Messy,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
79125,White,Long Afro,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
79126,White,Long Messy,Black,,Khaki Oxford with Tie and Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
79127,White,Short Messy,Black,,Denim Jumpsuit,,White Canvas Sneaker with White Sole,Two Rings,,Silver Aviators,,Brown Leather Briefcase
79128,White,Short Afro Fade,Black,,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
79129,White,Buzz Cut,Black,Stubble,Navy Oxford with Tie and Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,Black Smartphone
79130,White,Straight Sideswept Fringe,Dark Brown,,Gray Oxford with Tie,Blue Denim,Tan Suede Workboot with Tan Sole,,,,,
79131,White,Short Updo,Light Brown,,Light Gray Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,Black Books,,Black Smartphone
79132,White,Short Messy,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
79133,White,Long Messy,Black,,Brown Cardigan with Beigse Oxford Shirt,Dark-Wash Denim,Black Leather Shoes with Laces,Two Rings,,,,
79134,White,Medium Curly Bob,Black,,Light Gray Longsleeve,Light-Wash Denim,Black Leather Shoes with Laces,,,,,
79135,White,Short Coil,Blonde,,Tan Blazer with Off-White Shirt and Tan Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
79136,White,Low Ponytail,Black,Mustache,Red Longsleeve,Blue Denim,White Leather Sneaker with Grey Sole,,,,Stud Earring,Blue Lunchbox
79137,White,Short Messy,Light Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,
79138,White,Short Coil,Black,,Navy Oxford with Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,Stud Earring,
79139,White,Medium Curly Bob,Black,,Navy Oxford with Buttons,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,
79140,White,,Blonde,,Navy Oxford with Tie,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,,,
79141,White,Short Pixie,Light Brown,,Dark Gray Longsleeve,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,
79142,White,Buzz Cut,Dark Brown,Stubble,Gray Oxford with Buttons,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,Stud Earring,
79143,White,Short Updo,Black,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Lunchbox
79144,White,Updo Bun,Black,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,
79145,White,Short Messy,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
79146,White,Straight Sideswept Fringe,Black,,Navy Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
79147,White,Buzz Cut,Blonde,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Navy Blue Workers Cap,,,Black Leather Briefcase
79148,White,Buzz Cut,Black,,Gray Oxford with Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,Two Rings,Navy Blue Workers Cap,,,Brown Leather Briefcase
79149,White,Long Afro,Black,,Navy Oxford with Tie and Pocket,Khaki,Black Leather Shoes with Laces,Two Rings,,,,Black Leather Briefcase
79150,White,,Light Brown,Stubble,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,Tan Workers Cap,Black Books,,Brown Leather Briefcase
79151,White,Medium Curly Bob,Black,,Olive Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
79152,White,Long Messy,Black,,Light Gray Longsleeve,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
79153,White,Updo Bun,Light Grey,Goatee,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Blue Lunchbox
79154,White,Straight Sideswept Fringe,Black,,Light Gray Cardigan with Beige Oxford Shirt,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,Stud Earring,
79155,White,Buzz Cut,Auburn,,Gray Oxford with Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
79156,White,Low Ponytail,Black,,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,Black Books,,
79157,White,,Black,,Gray Blazer with Black Shirt and Gray Tie,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
79158,White,,Black,,Khaki Oxford with Pocket,Khaki Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,
79159,White,Short Coil,Black,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
79160,White,Low Ponytail,Light Brown,,Khaki Oxford with Tie and Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
79161,White,Short Updo,Dark Brown,Stubble,Navy Oxford with Pocket,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
79162,White,Updo Bun,Blonde,Stubble,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
79163,White,Short Pixie,Blonde,Mustache,Olive Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
79164,White,Short Messy,Light Brown,,Dark Gray Cardigan with Tan Longsleeve Shirt,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
79165,White,Short Messy,Black,,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
79166,White,Medium Curly Bob,Black,,Khaki Oxford with Tie,Khaki,White Canvas Sneaker with White Sole,,,,,
79167,White,Medium Curly Bob,Light Brown,,Khaki Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
79168,White,Short Pixie,Dark Brown,Stubble,Blue Longsleeve,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
79169,White,Updo Bun,Dark Brown,Goatee,Light Gray Cardigan with Beige Longsleeve Shirt,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
79170,White,,Light Grey,Stubble,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,Purple Workers Cap,Black Books,,Brown Leather Briefcase
79171,White,Straight Sideswept Fringe,Light Brown,,Navy Oxford with Pocket,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Black Smartphone
79172,White,Medium Curly Bob,Black,,Navy Oxford with Buttons,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,Silver Aviators,,Black Smartphone
79173,White,Long Messy,Blonde,Thin,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
79174,White,Short Pixie,Light Brown,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Blue Lunchbox
79175,White,Short Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
79176,White,Long Messy,Dark Brown,,Khaki Oxford with Pocket,Dark-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,
79177,White,Medium Curly Bob,Dark Brown,,Red Longsleeve,Gray Slacks,White Leather Sneaker with Grey Sole,Two Rings,,Black Books,,Brown Leather Briefcase
79178,White,Straight Sideswept Fringe,Dark Brown,,Gray Oxford with Pocket,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
79179,White,Short Coil,Black,,Navy Oxford with Pocket,Light-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
79180,White,Long Messy,Blonde,Mustache,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
79181,White,Short Updo,Black,,Red Longsleeve,Khaki Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
79182,White,Low Ponytail,Blonde,,Olive Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,Two Rings,,,,
79183,White,Short Updo,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
79184,White,Short Pixie,Auburn,,Navy Oxford with Buttons,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
79185,White,Straight Sideswept Fringe,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
79186,White,Short Pixie,Blonde,,Navy Oxford with Buttons,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,Black Smartphone
79187,White,Short Pixie,Black,,Olve Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
79188,White,Short Pixie,Black,,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,White Leather Sneaker with Grey Sole,Two Rings,,Black Books,Stud Earring,Black Smartphone
79189,White,Low Ponytail,Dark Brown,,Olive Oxford with Pocket,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,Silver Aviators,,Blue Lunchbox
79190,White,Buzz Cut,Light Brown,Stubble,Khaki Oxford with Buttons,Khaki Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,
79191,White,Straight Sideswept Fringe,Blonde,Stubble,Blue Longsleeve,Navy Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,
79192,White,Short Coil,Light Brown,,Navy Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
79193,White,Short Afro Fade,Light Brown,Thin,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
79194,White,Buzz Cut,Dark Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Black Smartphone
79195,White,Long Messy,Dark Brown,,Olive Oxford with Buttons,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,Blue Lunchbox
79196,White,Short Pixie,Blonde,,Navy Oxford with Tie and Pocket,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Brown Leather Briefcase
79197,White,Short Afro Fade,Dark Brown,,Light Gray Cardigan with Beige Oxford Shirt,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
79198,White,Straight Sideswept Fringe,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
79199,White,Long Afro,Black,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Blue Lunchbox
79200,White,Buzz Cut,Dark Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,
79201,White,Buzz Cut,Light Brown,,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,
79202,White,Short Afro Fade,Light Brown,Goatee,Dark Gray Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
79203,White,Short Coil,Black,,Navy Oxford with Pocket,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Blue Lunchbox
79204,White,Short Messy,Black,Beard,Navy Oxford with Tie,Gray Slacks,Black Leather Shoes with Laces,,,,,
79205,White,Long Messy,Black,,Olive Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
79206,White,,Black,,Light Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
79207,White,Short Pixie,Light Brown,Beard,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
79208,White,Updo Bun,Dark Brown,,Navy Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
79209,White,Short Afro Fade,Dark Brown,Goatee,Blue Longsleeve,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,
79210,White,Short Coil,Dark Brown,,Navy Oxford with Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,
79211,White,Straight Sideswept Fringe,Light Brown,Stubble,Navy Oxford with Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Blue Lunchbox
79212,White,Short Afro Fade,Dark Brown,Stubble,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Lunchbox
79213,White,Short Coil,Light Brown,,Dark Gray Cardigan with Beige Longsleeve Shirt,Gray Slacks,Brown Leather Shoes with Laces,,,,,
79214,White,Straight Sideswept Fringe,Light Brown,,Blue Longsleeve,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Lunchbox
79215,White,Straight Sideswept Fringe,Dark Brown,Mustache,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,Stud Earring,
79216,White,Short Afro Fade,Light Brown,Stubble,Brown Cardigan with Light Gray Longsleeve Shirt,Navy Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
79217,White,Low Ponytail,Black,,Olive Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Smartphone
79218,White,Short Pixie,Dark Brown,Thin,Gray Blazer with Black Shirt and Gray Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
79219,White,Short Updo,Black,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,
79220,White,Updo Bun,Light Brown,Goatee,Navy Oxford with Pocket,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
79221,White,Short Afro Fade,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
79222,White,Buzz Cut,Dark Brown,,Olive Oxford with Tie and Pocket,Charcoal Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,Black Smartphone
79223,White,Short Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
79224,White,Straight Sideswept Fringe,Dark Brown,,Gray Oxford with Buttons,Navy Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
79225,White,Short Coil,Light Grey,Stubble,Navy Jumpsuit,,Black Suede Chelseas with Brown Sole,,,,,
79226,White,Short Messy,Dark Brown,Beard,Gray Oxford with Pocket,Gray Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,
79227,White,Short Coil,Black,,Khaki Oxford with Buttons,Gray Slacks,White Canvas Sneaker with White Sole,,,,,
79228,White,Long Messy,Black,,Tan Blazer with Off-White Shirt and No Tie,Khaki,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
79229,White,Medium Curly Bob,Blonde,,Khaki Oxford with Pocket,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
79230,White,Medium Curly Bob,Light Brown,Thin,Light Gray Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
79231,White,Short Afro Fade,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
79232,White,Medium Curly Bob,Blonde,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,,,Brown Leather Briefcase
79233,White,Short Updo,Auburn,,Navy Oxford with Buttons,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
79234,White,Long Messy,Black,Mustache,Dark Gray Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
79235,White,Short Messy,Black,,Blue Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
79236,White,Short Coil,Light Brown,,Gray Oxford with Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
79237,White,Short Messy,Light Grey,Goatee,Gray Oxford with Tie and Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Leather Briefcase
79238,White,Buzz Cut,Light Grey,Stubble,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
79239,White,Short Coil,Light Brown,,Navy Oxford with Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
