,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
53690,White,Short Pixie,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,
53691,White,Buzz Cut,Auburn,Mustache,Navy Blazer with Striped Shirt and No Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
53692,White,Short Updo,Blonde,Goatee,Gray Blazer with Black Shirt and No Tie,Khaki,Tan Suede Workboot with Tan Sole,,,Black Books,,Lunchbox
53693,White,Buzz Cut,Auburn,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
53694,White,Short Updo,Dark Brown,,Navy Jumpsuit,,Tan Suede Workboot with Tan Sole,,,,,
53695,White,Straight Sideswept Fringe,Light Grey,,Red Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,Lunchbox
53696,White,Short Pixie,Black,,Navy Oxford with Tie and Pocket,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Brown Leather Briefcase
53697,White,Short Messy,Light Brown,,Blue Longsleeve,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
53698,White,,Dark Brown,,Khaki Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,,Black Smartphone
53699,White,Short Updo,Blonde,,Red Longsleeve,Navy Slacks,Black Leather Shoes with Laces,,,,,Blue Lunchbox
53700,White,,Black,,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,Stud Earring,Light Blue Smartphone
53701,White,Short Coil,Light Brown,Thin,Olive Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,Stud Earring,Brown Leather Briefcase
53702,White,Medium Curly Bob,Dark Brown,,Navy Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
53703,White,Short Afro Fade,Auburn,,Blue Longsleeve,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
53704,White,Short Afro Fade,Light Grey,,Dark Gray Cardigan with Tan Oxford Shirt,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Blue Lunchbox
53705,White,Medium Curly Bob,Black,,Light Gray Longsleeve,Navy Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
53706,White,Short Messy,Blonde,Stubble,Light Gray Cardigan with Light Gray Longsleeve Shirt,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,,Stud Earring,Lunchbox
53707,White,Low Ponytail,Black,,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
53708,White,Long Messy,Light Grey,,Gray Blazer with Black Shirt and Gray Tie,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Black Smartphone
53709,White,Buzz Cut,Light Brown,,Tan Blazer with Off-White Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
53710,White,Low Ponytail,Dark Brown,,Khaki Oxford with Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
53711,White,Short Pixie,Black,Thin,Olive Oxford with Pocket,Blue Denim,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,
53712,White,,Blonde,Goatee,Gray Jumpsuit,,White Leather Sneaker with Grey Sole,,,Silver Aviators,,
53713,White,,Light Grey,,Red Longsleeve,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
53714,White,Buzz Cut,Black,Beard,Denim Jumpsuit,,Black Suede Chelseas with Brown Sole,,,,,
53715,White,Long Messy,Blonde,Goatee,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki,Black Suede Chelseas with Brown Sole,,,,,
53716,White,Short Updo,Black,Thin,Dark Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,,
53717,White,Short Coil,Blonde,Stubble,Khaki Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
53718,White,Short Pixie,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
53719,White,Straight Sideswept Fringe,Black,,Blue Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
53720,White,Straight Sideswept Fringe,Dark Brown,,Navy Oxford with Buttons,Blue Denim,Black Leather Shoes with Laces,,,,,Blue Lunchbox
53721,White,Buzz Cut,Black,Stubble,Denim Jumpsuit,,Black Suede Chelseas with Brown Sole,Two Rings,Tan Workers Cap,,,Brown Leather Briefcase
53722,White,Low Ponytail,Light Brown,,Blue Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
53723,White,Short Coil,Light Brown,Stubble,Navy Oxford with Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,
53724,White,Straight Sideswept Fringe,Light Brown,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,Brown Leather Briefcase
53725,White,Short Coil,Black,Mustache,Dark Gray Longsleeve,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
53726,White,Low Ponytail,Black,,Khaki Oxford with Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
53727,White,Buzz Cut,Black,,Olive Oxford with Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,Lunchbox
53728,White,Short Afro Fade,Black,Goatee,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
53729,White,Short Afro Fade,Black,Thin,Light Gray Longsleeve,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
53730,White,Low Ponytail,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
53731,White,Updo Bun,Light Brown,,Navy Oxford with Pocket,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
53732,White,Updo Bun,Blonde,,Navy Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
53733,White,Straight Sideswept Fringe,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Blue Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
53734,White,,Black,,Navy Oxford with Buttons,Light-Wash Denim,Brown Leather Shoes with Laces,,Navy Blue Workers Cap,,,
53735,White,Updo Bun,Light Grey,,Navy Oxford with Tie,Blue Denim,White Leather Sneaker with Grey Sole,,,Black Books,Stud Earring,Brown Leather Briefcase
53736,White,Medium Curly Bob,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,Brown Leather Briefcase
53737,White,Straight Sideswept Fringe,Black,,Olive Oxford with Buttons,Khaki Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
53738,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
53739,White,Medium Curly Bob,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
53740,White,Short Updo,Black,Thin,Navy Oxford with Tie and Pocket,Khaki,Black Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
53741,White,,Light Grey,,Khaki Oxford with Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,,Brown Leather Briefcase
53742,White,Short Messy,Light Grey,Goatee,Red Longsleeve,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
53743,White,Long Afro,Dark Brown,,Denim Jumpsuit,,White Canvas Sneaker with White Sole,,,Black Books,,
53744,White,Short Afro Fade,Light Brown,,Navy Oxford with Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Smartphone
53745,White,Low Ponytail,Light Brown,Stubble,Navy Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,Stud Earring,Black Leather Briefcase
53746,White,,Dark Brown,,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,
53747,White,Straight Sideswept Fringe,Dark Brown,,Blue Longsleeve,Light-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,Black Books,,
53748,White,Short Messy,Light Brown,,Navy Oxford with Buttons,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,Black Books,,Lunchbox
53749,White,Long Messy,Blonde,,Khaki Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
53750,White,Long Afro,Black,Stubble,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
53751,White,Straight Sideswept Fringe,Black,,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,Black Books,Stud Earring,Brown Leather Briefcase
53752,White,Low Ponytail,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,Stud Earring,Lunchbox
53753,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
53754,White,Low Ponytail,Light Brown,Thin,Dark Gray Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,,,
53755,White,Short Afro Fade,Dark Brown,Stubble,Olive Oxford with Tie,Blue Denim,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
53756,White,Long Straight Bangs,Auburn,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
53757,White,Medium Curly Bob,Blonde,,Khaki Oxford with Buttons,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
53758,White,Short Pixie,Light Brown,,Dark Gray Cardigan with Light Gray Oxford Shirt,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Brown Leather Briefcase
53759,White,Short Messy,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Blue Denim,Black Suede Chelseas with Brown Sole,Two Rings,,,Stud Earring,
53760,White,Short Afro Fade,Black,,Navy Oxford with Pocket,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
53761,White,Short Pixie,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
53762,White,Short Pixie,Blonde,,Tan Blazer with Off-White Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,Blue Lunchbox
53763,White,Short Coil,Light Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
53764,White,Long Straight Bangs,Blonde,Thin,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,
53765,White,,Black,,Blue Longsleeve,Khaki Slacks,White Canvas Sneaker with White Sole,Two Rings,Tan Workers Cap,Black Books,Stud Earring,Lunchbox
53766,White,Short Pixie,Light Grey,,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
53767,White,Straight Sideswept Fringe,Dark Brown,,Dark Gray Cardigan with Beige Longsleeve Shirt,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
53768,White,,Dark Brown,,Brown Cardigan with Light Gray Longsleeve Shirt,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,,Stud Earring,Brown Leather Briefcase
53769,White,Short Coil,Light Brown,,Light Gray Longsleeve,Khaki Slacks,Brown Leather Shoes with Laces,Two Rings,,,,
53770,White,Short Pixie,Light Grey,,Olive Oxford with Buttons,Khaki Slacks,Black Leather Shoes with Laces,Ring One Blue,,,Stud Earring,Black Smartphone
53771,White,Medium Curly Bob,Black,,Navy Oxford with Buttons,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
53772,White,Short Pixie,Black,Thin,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Brown Leather Briefcase
53773,White,Short Updo,Black,,Gray Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
53774,White,Long Messy,Dark Brown,,Dark Gray Cardigan with Tan Oxford Shirt,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
53775,White,Medium Curly Bob,Dark Brown,Goatee,Navy Oxford with Buttons,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Smartphone
53776,White,,Black,Stubble,Blue Longsleeve,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
53777,White,Short Coil,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,Black Leather Briefcase
53778,White,Buzz Cut,Black,,Gray Oxford with Tie and Pocket,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,Stud Earring,
53779,White,,Light Grey,Stubble,Olive Oxford with Buttons,Khaki,White Leather Sneaker with Grey Sole,,,,Stud Earring,Brown Leather Briefcase
53780,White,Straight Sideswept Fringe,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Black Leather Shoes with Laces,,,,,
53781,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,Stud Earring,
53782,White,,Blonde,,Tan Blazer with Off-White Shirt and Tan Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,Black Leather Briefcase
53783,White,Short Pixie,Light Brown,,Blue Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
53784,White,Medium Curly Bob,Light Brown,,Dark Gray Longsleeve,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,Black Books,,Black Smartphone
53785,White,Short Messy,Light Brown,,Dark Gray Longsleeve,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,
53786,White,Straight Sideswept Fringe,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
53787,White,Medium Curly Bob,Light Grey,,Dark Gray Longsleeve,Blue Denim,Black Leather Shoes with Laces,,,Silver Aviators,,
53788,White,Short Afro Fade,Light Brown,,Light Gray Cardigan with Tan Longsleeve Shirt,Gray Slacks,Black Leather Shoes with Laces,Two Rings,,Black Books,,Brown Leather Briefcase
53789,White,Short Afro Fade,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,
53790,White,Short Updo,Dark Brown,,Gray Oxford with Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,
53791,White,Short Afro Fade,Dark Brown,,Blue Longsleeve,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
53792,White,Buzz Cut,Black,,Olive Oxford with Pocket,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,Tan Workers Cap,,,Brown Leather Briefcase
53793,White,Short Afro Fade,Light Brown,Thin,Navy Oxford with Tie and Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Leather Briefcase
53794,White,Long Messy,Dark Brown,,Olive Oxford with Tie,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,
53795,White,Low Ponytail,Blonde,Thin,Blue Longsleeve,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
53796,White,Buzz Cut,Black,,Olive Oxford with Buttons,Khaki Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,Blue Lunchbox
53797,White,Short Afro Fade,Blonde,Goatee,Olive Oxford with Tie and Pocket,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
53798,White,Low Ponytail,Light Brown,Stubble,Brown Cardigan with Off-White Longsleeve Shirt,Blue Denim,White Leather Sneaker with Grey Sole,,,,,
53799,White,Short Afro Fade,Light Brown,,Olive Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
53800,White,Short Pixie,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
53801,White,Short Pixie,Dark Brown,,Red Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
53802,White,Low Ponytail,Dark Brown,,Red Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,
53803,White,Long Messy,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Khaki,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
53804,White,Medium Curly Bob,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Lunchbox
53805,White,Straight Sideswept Fringe,Black,,Dark Gray Cardigan with Tan Longsleeve Shirt,Gray Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
53806,White,Short Pixie,Black,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
53807,White,Long Messy,Light Brown,,Brown Cardigan with Tan Longsleeve Shirt,Navy Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
53808,White,Long Messy,Light Brown,,Blue Longsleeve,Khaki,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
53809,White,Straight Sideswept Fringe,Black,,Red Longsleeve,Blue Denim,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
53810,White,Short Pixie,Light Brown,,Red Longsleeve,Blue Denim,Black Leather Shoes with Laces,Two Rings,,,,Black Smartphone
53811,White,Short Messy,Light Grey,,Olive Oxford with Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
53812,White,Short Pixie,Light Brown,,Blue Longsleeve,Light-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,Black Books,,Brown Leather Briefcase
53813,White,Short Pixie,Dark Brown,,Khaki Oxford with Tie and Pocket,Light-Wash Denim,White Leather Sneaker with Grey Sole,Two Rings,,,,Black Leather Briefcase
53814,White,Updo Bun,Light Brown,,Olive Oxford with Pocket,Gray Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,
53815,White,Short Afro Fade,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
53816,White,Updo Bun,Black,,Olive Oxford with Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,,,Blue Lunchbox
53817,White,Buzz Cut,Dark Brown,,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,Black Smartphone
53818,White,Buzz Cut,Black,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,Purple Workers Cap,Black Books,Stud Earring,Black Leather Briefcase
53819,White,Straight Sideswept Fringe,Black,,Tan Blazer with Off-White Shirt and No Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
53820,White,Short Afro Fade,Blonde,,Olive Cardigan with Light Gray Oxford Shirt,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Lunchbox
53821,White,Short Coil,Blonde,,Olive Oxford with Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Black Smartphone
53822,White,Low Ponytail,Blonde,,Olive Oxford with Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
53823,White,Low Ponytail,Black,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
53824,White,Medium Curly Bob,Light Grey,Beard,Red Longsleeve,Khaki Slacks,Black Leather Shoes with Laces,,,Black Books,,
53825,White,Short Coil,Auburn,,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,
