,aRarity,mRarity
19141,124.91,118.89
19142,67.69,25.3
19143,88.89,48.47
19144,110.23,40.07
19145,83.94,90.76
19146,82.74,48.42
19147,96.21,157.42
19148,146.13,147.3
19149,98.24,20.51
19150,65.82,29.67
19151,75.27,46.9
19152,97.24,92.55
19153,54.01,20.29
19154,143.55,119.85
19155,78.01,25.45
19156,124.1,82.35
19157,66.84,24.07
19158,64.95,26.38
19159,68.21,19.14
19160,50.07,14.97
19161,80.29,44.92
19162,133.43,64.33
19163,65.98,39.9
19164,78.63,30.51
19165,99.4,44.18
19166,93.83,20.75
19167,123.22,129.06
19168,95.4,50.65
19169,135.25,144.8
19170,90.82,73.93
19171,123.2,53.85
19172,75.06,25.02
19173,100.4,68.73
19174,115.53,45.23
19175,77.2,55.91
19176,66.81,19.2
19177,77.11,37.78
19178,98.73,78.51
19179,327.6,166.95
19180,88.45,66.97
19181,73.17,33.02
19182,75.19,33.47
19183,84.53,79.35
19184,332.23,138.21
19185,58.1,24.97
19186,65.49,31.3
19187,94.19,39.79
19188,59.08,33.74
19189,88.93,133.62
19190,93.43,61.83
19191,68.88,30.69
19192,61.78,18.08
19193,127.43,45.22
19194,88.69,84.03
19195,47.04,17.25
19196,90.21,39.07
19197,49.95,13.13
19198,165.26,38.6
19199,49.82,13.04
19200,348.03,117.62
19201,87.14,29.97
19202,95.76,135.64
19203,188.07,74.3
19204,127.88,119.66
19205,92.31,71.39
19206,103.72,16.74
19207,71.0,43.89
19208,69.95,46.95
19209,117.41,199.87
19210,91.72,21.56
19211,48.7,15.26
19212,57.5,31.24
19213,73.45,32.6
19214,97.7,33.88
19215,90.59,68.73
19216,95.02,33.11
19217,104.83,77.24
19218,71.31,25.1
19219,91.23,56.78
19220,102.89,54.19
19221,48.83,14.91
19222,86.42,72.41
19223,115.37,50.89
19224,105.94,96.64
19225,79.66,32.42
19226,63.93,14.51
19227,87.28,18.9
19228,223.76,45.77
19229,61.98,17.95
19230,55.88,22.94
19231,76.62,59.04
19232,73.41,31.32
19233,70.69,34.09
19234,73.31,30.83
19235,213.02,56.47
19236,100.87,75.85
19237,59.7,23.99
19238,856.5,65.94
19239,80.24,29.87
19240,92.75,30.72
19241,65.33,25.53
19242,199.18,87.95
19243,152.44,68.16
19244,106.15,59.16
19245,241.06,32.26
19246,118.36,39.59
19247,85.12,45.28
19248,115.07,69.26
19249,51.68,26.68
19250,48.76,14.02
19251,93.62,122.18
19252,98.71,29.42
19253,93.35,89.83
19254,101.02,51.7
19255,1132.22,124.45
19256,74.71,24.29
19257,113.68,50.22
19258,136.2,109.39
19259,137.58,95.56
19260,67.7,23.67
19261,154.26,79.59
19262,61.98,19.39
19263,220.14,29.77
19264,90.52,29.8
19265,83.85,52.58
19266,63.77,36.04
19267,152.72,74.36
19268,68.21,25.24
19269,155.03,304.25
19270,61.77,19.61
19271,288.79,89.79
19272,85.67,50.06
19273,404.06,58.52
19274,69.07,29.71
19275,192.13,89.14
19276,87.81,74.19
19277,81.76,58.14
19278,77.04,38.84
19279,71.46,27.53
19280,75.62,51.44
19281,94.88,61.49
19282,67.48,40.31
19283,104.76,45.98
19284,85.47,40.98
19285,151.48,54.41
19286,170.78,32.19
19287,90.68,102.2
19288,79.46,30.15
19289,243.08,40.3
19290,73.85,23.16
19291,76.33,38.87
19292,95.35,72.86
19293,75.73,44.1
19294,77.57,51.45
19295,117.77,38.91
19296,98.07,84.07
19297,66.95,20.98
19298,71.13,33.56
19299,93.52,71.87
19300,53.7,22.96
19301,59.81,26.65
19302,73.01,18.77
19303,80.59,34.38
19304,85.06,18.54
19305,108.17,60.35
19306,202.19,72.22
19307,90.78,59.96
19308,101.92,32.47
19309,50.55,20.26
19310,96.85,35.29
19311,73.38,25.44
19312,59.97,32.19
19313,66.25,35.07
19314,93.13,45.15
19315,88.26,73.92
19316,106.09,73.32
19317,137.09,34.69
19318,490.52,140.14
19319,73.38,27.82
19320,80.73,55.38
19321,196.23,176.6
19322,89.02,78.39
19323,76.42,47.64
19324,62.07,25.86
19325,79.79,64.88
19326,68.48,27.06
19327,144.38,73.43
19328,57.84,28.71
19329,306.33,90.24
19330,90.41,36.67
19331,208.75,81.34
19332,62.56,23.92
19333,84.58,48.96
19334,49.37,19.37
19335,68.85,24.92
19336,160.24,14.63
19337,146.12,61.96
19338,57.99,32.74
19339,172.78,99.16
19340,64.33,25.99
19341,98.27,27.54
19342,67.08,45.28
19343,59.25,25.14
19344,103.78,118.77
19345,459.32,35.85
19346,100.51,114.42
19347,94.76,118.33
19348,113.88,187.97
19349,66.67,28.19
19350,104.44,62.43
19351,99.56,35.74
19352,109.23,69.45
19353,110.56,19.65
19354,422.61,95.66
19355,90.49,26.22
19356,287.95,110.04
19357,64.7,25.1
19358,96.33,94.0
19359,54.65,24.32
19360,91.0,59.17
19361,69.07,47.41
19362,424.89,88.83
19363,77.67,24.54
19364,63.68,28.1
19365,59.01,19.86
19366,46.81,12.23
19367,93.49,37.37
19368,99.86,64.79
19369,73.57,36.78
19370,123.54,13.77
19371,47.65,12.71
19372,78.79,51.48
19373,61.96,28.93
19374,134.55,29.13
19375,78.06,27.08
19376,43.05,11.64
19377,68.77,17.25
19378,127.25,82.69
19379,125.75,106.01
19380,61.2,18.37
19381,74.44,43.07
19382,55.82,21.37
19383,421.82,89.64
19384,65.17,32.3
19385,74.22,49.86
19386,89.57,87.47
19387,129.71,66.93
19388,200.17,42.07
19389,87.09,122.17
19390,61.73,18.76
19391,101.96,38.57
19392,93.5,23.07
19393,50.1,18.3
19394,76.35,32.15
19395,84.2,63.53
19396,66.25,27.19
19397,200.18,44.72
19398,376.71,149.8
19399,48.2,18.55
19400,294.95,52.99
19401,146.52,131.79
19402,80.99,66.76
19403,58.23,16.51
19404,87.3,62.18
19405,81.57,58.37
19406,74.05,46.37
19407,106.58,56.27
19408,51.92,15.97
19409,88.85,58.46
19410,308.14,117.73
19411,109.61,115.65
19412,67.4,24.73
19413,95.84,30.79
19414,52.21,18.57
19415,234.94,51.1
19416,95.07,22.23
19417,67.53,34.11
19418,86.42,45.84
19419,70.66,32.13
19420,115.86,69.3
19421,101.59,49.49
19422,119.08,44.89
19423,67.44,27.88
19424,92.12,46.5
19425,68.92,45.54
19426,72.75,25.26
19427,69.63,15.53
19428,81.51,50.75
19429,64.45,40.17
19430,199.12,75.69
19431,102.6,32.94
19432,105.54,107.44
19433,62.37,14.35
19434,198.93,96.09
19435,58.13,14.16
19436,68.46,37.79
19437,100.8,96.85
19438,87.11,41.97
19439,104.17,38.66
19440,94.97,45.14
19441,82.24,37.06
19442,55.7,14.26
19443,81.44,45.11
19444,60.28,23.07
19445,91.64,60.26
19446,75.36,45.75
19447,76.1,50.23
19448,172.91,34.92
19449,52.97,21.84
19450,50.85,16.13
19451,89.18,24.5
19452,97.67,36.71
19453,123.29,81.9
19454,58.26,20.04
19455,98.07,59.06
19456,189.37,28.03
19457,110.92,106.62
19458,156.5,58.05
19459,96.31,26.6
19460,97.77,31.53
19461,100.19,76.09
19462,50.85,15.35
19463,103.82,102.64
19464,79.79,16.53
19465,60.18,28.43
19466,763.96,165.9
19467,69.06,25.59
19468,82.9,42.51
19469,82.89,48.55
19470,114.08,46.95
19471,66.99,30.16
19472,114.71,88.67
19473,118.7,33.77
19474,100.95,62.41
19475,60.62,25.47
19476,92.56,22.74
19477,47.42,13.9
19478,91.68,30.53
19479,110.4,68.84
19480,86.39,13.15
19481,77.39,19.03
19482,163.08,103.57
19483,61.56,27.36
19484,116.89,234.7
19485,76.4,32.76
19486,81.28,49.43
19487,74.34,18.26
19488,162.42,82.91
19489,131.23,106.77
19490,96.11,24.89
19491,146.93,49.0
19492,71.57,50.42
19493,96.01,22.96
19494,90.75,48.64
19495,65.04,32.39
19496,76.62,44.84
19497,159.24,53.6
19498,213.5,85.78
19499,91.82,41.41
19500,104.64,129.43
19501,57.89,21.65
19502,46.97,13.02
19503,65.49,26.55
19504,117.97,189.84
19505,414.21,84.08
19506,101.08,36.31
19507,171.88,27.04
19508,93.43,27.55
19509,83.06,41.76
19510,79.82,70.06
19511,63.58,16.54
19512,82.56,52.09
19513,52.1,20.83
19514,68.27,47.59
19515,91.61,65.23
19516,113.8,88.41
19517,341.95,266.13
19518,131.25,21.0
19519,309.4,84.89
19520,102.25,35.99
19521,174.96,230.54
19522,91.7,25.85
19523,127.83,142.64
19524,70.05,25.92
19525,70.54,37.26
19526,83.0,64.73
19527,66.56,29.14
19528,96.04,33.2
19529,78.94,36.47
19530,95.61,75.25
19531,71.61,42.53
19532,93.92,89.64
19533,92.73,100.51
19534,408.72,83.23
19535,209.11,51.64
19536,125.39,171.63
19537,270.1,30.64
19538,81.54,11.51
19539,154.75,78.15
19540,61.0,22.48
19541,93.26,55.39
19542,76.02,37.4
19543,67.64,38.53
19544,67.78,20.29
19545,76.78,41.48
19546,55.04,19.9
19547,61.42,37.25
19548,72.55,31.52
19549,139.35,134.47
19550,80.74,59.65
19551,57.93,24.23
19552,78.71,51.41
19553,57.21,20.42
19554,93.16,28.2
19555,59.82,28.94
19556,61.72,30.45
19557,69.13,29.74
19558,65.47,30.66
19559,122.42,84.01
19560,143.58,30.84
19561,109.15,70.87
19562,61.15,16.78
19563,162.08,37.19
19564,63.98,38.93
19565,60.4,17.46
19566,62.02,27.28
19567,67.85,44.89
19568,235.98,99.84
19569,105.22,32.47
19570,82.69,36.71
19571,55.29,14.02
19572,86.85,19.05
19573,288.27,88.03
19574,75.89,59.97
19575,43.89,11.34
19576,59.25,32.74
19577,50.19,15.88
19578,68.78,45.83
19579,120.26,75.03
19580,166.51,41.82
19581,58.09,23.67
19582,93.82,27.7
19583,93.86,59.8
19584,88.68,83.95
19585,79.89,33.45
19586,68.27,57.26
19587,57.67,32.22
19588,161.71,73.65
19589,847.76,49.09
19590,75.03,19.86
19591,94.88,28.66
19592,108.55,46.03
19593,95.84,60.18
19594,105.1,74.85
19595,161.72,112.4
19596,60.26,22.17
19597,109.82,20.69
19598,212.94,76.83
19599,234.93,40.6
19600,78.15,71.82
19601,72.36,29.67
19602,95.49,43.01
19603,146.68,34.38
19604,189.27,67.84
19605,77.4,64.83
19606,80.95,76.38
19607,86.3,76.3
19608,209.12,248.67
19609,79.23,36.17
19610,67.87,27.94
19611,136.29,37.03
19612,149.66,88.05
19613,76.91,61.81
19614,69.18,23.4
19615,47.24,17.7
19616,107.91,58.66
19617,92.33,52.23
19618,130.22,68.68
19619,57.53,21.07
19620,49.82,19.8
19621,279.52,88.66
19622,53.2,16.41
19623,69.15,36.65
19624,596.28,63.5
19625,58.87,15.84
19626,71.7,43.03
19627,63.83,37.92
19628,73.31,29.7
19629,65.65,16.88
19630,87.87,27.16
19631,68.06,33.83
19632,175.75,67.32
19633,60.01,27.74
19634,65.73,34.96
19635,46.83,13.63
19636,112.62,35.47
19637,142.93,62.86
19638,58.54,18.25
19639,96.11,35.07
19640,145.68,108.19
19641,361.09,48.47
19642,71.84,20.63
19643,44.78,13.13
19644,65.66,23.26
19645,55.73,18.95
19646,60.3,34.42
19647,117.84,90.75
19648,245.53,102.04
19649,73.35,43.63
19650,66.76,27.37
19651,71.72,26.9
19652,61.8,22.78
19653,56.6,24.46
19654,65.25,40.1
19655,73.7,26.23
19656,87.02,80.67
19657,77.09,35.0
19658,74.81,59.52
19659,64.75,19.08
19660,67.54,31.31
19661,58.56,27.5
19662,115.53,94.32
19663,97.26,97.9
19664,147.71,159.12
19665,114.44,62.02
19666,105.01,71.02
19667,44.09,11.68
19668,72.59,50.79
19669,77.43,28.0
19670,56.04,23.93
19671,133.51,133.2
19672,73.2,36.72
19673,407.93,410.76
19674,46.51,13.27
19675,79.09,80.67
19676,129.96,40.02
19677,366.38,42.35
19678,45.12,12.7
19679,86.89,57.34
19680,82.68,22.17
19681,92.16,25.74
19682,64.94,25.4
19683,73.83,32.36
19684,127.39,117.27
19685,54.38,9.44
19686,92.22,81.92
19687,79.65,14.0
19688,69.76,19.83
19689,125.05,84.76
19690,93.16,58.88
19691,86.1,69.58
19692,103.83,51.6
19693,239.68,54.62
19694,88.86,25.73
19695,78.69,106.15
19696,86.92,54.37
19697,63.44,34.85
19698,196.38,34.69
19699,287.56,68.72
19700,49.52,13.86
19701,73.89,51.22
19702,84.62,54.21
19703,92.12,21.91
19704,112.18,98.38
19705,86.05,33.96
19706,83.68,29.22
19707,79.94,53.0
19708,79.86,45.78
19709,139.47,32.11
19710,140.01,72.62
19711,68.21,53.58
19712,93.76,32.07
19713,60.29,30.94
19714,93.47,30.47
19715,56.5,22.88
19716,91.13,75.56
19717,77.0,33.34
19718,283.47,68.03
19719,121.42,22.37
19720,65.99,18.51
19721,93.25,61.75
19722,98.55,25.49
19723,118.29,71.66
19724,56.72,23.29
19725,82.62,33.63
19726,75.12,93.6
19727,74.56,52.71
19728,74.86,34.42
19729,64.42,35.65
19730,45.87,17.16
19731,79.64,27.54
19732,112.62,181.08
19733,112.91,112.78
19734,65.56,24.23
19735,61.62,25.68
19736,119.42,41.89
19737,76.6,46.06
19738,119.36,68.63
19739,97.56,40.36
19740,104.03,110.17
19741,75.07,63.06
19742,95.47,44.5
19743,66.4,30.26
19744,105.01,57.12
19745,89.68,25.1
19746,178.32,148.11
19747,77.58,21.74
19748,64.67,27.55
19749,100.0,36.56
19750,148.01,92.66
19751,172.55,159.81
19752,114.52,48.89
19753,46.25,13.55
19754,93.52,57.29
19755,71.28,17.41
19756,79.73,11.24
19757,63.85,36.8
19758,269.39,75.4
19759,87.56,18.63
19760,44.5,13.32
19761,66.93,28.57
19762,132.7,146.7
19763,111.85,42.64
19764,51.53,14.74
19765,49.92,14.57
19766,208.8,51.92
19767,74.24,63.59
19768,49.56,19.29
19769,97.69,28.49
19770,68.54,22.43
19771,118.68,54.43
19772,88.17,55.74
19773,94.93,37.74
19774,91.17,38.26
19775,51.44,13.88
19776,108.46,38.92
19777,535.27,164.9
19778,94.7,31.54
19779,105.39,38.05
19780,126.43,96.43
19781,67.66,28.45
19782,78.84,26.48
19783,69.18,21.81
19784,204.86,61.17
19785,53.57,13.19
19786,113.99,59.45
19787,91.91,63.18
19788,119.87,109.69
19789,78.88,45.91
19790,87.74,60.94
19791,73.2,40.66
19792,43.77,12.85
19793,87.88,49.89
19794,55.22,14.32
19795,68.27,39.54
19796,96.88,19.26
19797,68.8,38.42
19798,605.79,101.45
19799,60.56,28.68
19800,177.39,130.16
19801,111.9,79.11
19802,51.05,17.05
19803,67.18,22.26
19804,68.01,33.59
19805,117.56,68.1
19806,58.66,15.53
19807,57.79,17.27
19808,85.22,66.07
19809,68.08,40.24
19810,78.81,26.09
19811,72.64,43.95
19812,70.27,47.05
19813,160.59,278.7
19814,420.68,87.6
19815,60.52,18.97
19816,62.6,29.39
19817,149.86,43.02
19818,106.25,155.15
19819,378.14,162.1
19820,73.73,29.89
19821,155.25,48.29
19822,160.6,84.39
19823,299.23,67.27
19824,79.02,32.49
19825,67.38,30.27
19826,73.89,24.51
19827,80.68,52.91
19828,99.14,21.23
19829,101.25,61.27
19830,58.12,16.24
19831,94.66,95.62
19832,83.67,15.92
19833,65.4,36.61
19834,52.61,19.49
19835,207.58,64.85
19836,43.19,11.25
19837,101.56,22.55
19838,74.24,30.15
19839,78.46,33.28
19840,78.1,47.64
19841,130.64,21.65
19842,98.87,61.09
19843,73.23,19.99
19844,66.69,46.24
19845,87.17,82.74
19846,131.64,124.36
19847,161.62,129.08
19848,98.06,64.92
19849,94.39,29.7
19850,101.85,48.84
19851,93.39,30.5
19852,76.37,50.93
19853,58.47,16.27
19854,99.16,45.56
19855,63.79,24.63
19856,382.53,91.93
19857,79.54,31.96
19858,59.4,24.6
19859,120.28,58.49
19860,75.75,28.73
19861,179.59,134.3
19862,74.21,46.53
19863,89.75,39.38
19864,97.26,38.02
19865,65.23,38.31
19866,93.44,28.87
19867,54.97,17.81
19868,101.26,32.39
19869,102.49,50.74
19870,66.21,22.22
19871,82.35,67.01
19872,54.23,19.44
19873,113.26,70.3
19874,77.48,54.6
19875,75.93,27.35
19876,80.93,24.25
19877,128.24,75.67
19878,66.59,27.58
19879,266.98,217.26
19880,119.22,67.98
19881,84.02,51.69
19882,117.54,119.83
19883,161.81,108.85
19884,195.85,33.21
19885,66.91,19.04
19886,73.58,58.73
19887,60.32,26.25
19888,101.56,47.41
19889,63.15,24.95
19890,113.65,43.79
19891,84.31,64.72
19892,394.15,110.05
19893,314.92,35.58
19894,104.75,36.62
19895,64.13,27.54
19896,107.91,47.41
19897,130.34,44.41
19898,53.26,21.9
19899,82.62,57.98
19900,91.59,40.94
19901,70.43,31.37
19902,76.44,20.92
19903,81.93,44.08
19904,76.29,37.15
19905,151.64,72.54
19906,99.94,46.38
19907,67.1,22.27
19908,58.91,19.53
19909,92.09,32.21
19910,57.93,22.34
19911,106.64,71.76
19912,63.64,18.11
19913,179.85,47.31
19914,68.91,29.85
19915,89.65,18.28
19916,71.17,38.03
19917,517.34,46.17
19918,93.75,56.73
19919,85.31,28.68
19920,55.93,16.15
19921,46.59,16.85
19922,266.98,33.58
19923,99.01,84.89
19924,56.14,19.02
19925,80.61,30.78
19926,67.41,42.6
19927,86.54,35.2
19928,82.84,39.9
19929,67.99,20.84
19930,64.99,26.0
19931,85.72,69.3
19932,339.63,125.14
19933,101.36,40.11
19934,164.85,35.67
19935,191.72,31.7
19936,115.34,74.14
19937,98.11,26.64
19938,128.79,50.94
19939,56.02,15.9
19940,129.9,131.0
19941,58.2,23.56
19942,76.46,48.0
19943,73.16,41.05
19944,89.94,37.6
19945,93.57,63.49
19946,129.58,21.94
19947,159.38,45.15
19948,71.26,24.34
19949,65.77,56.57
19950,65.63,21.97
19951,144.35,224.61
19952,68.44,42.61
19953,104.82,44.35
19954,401.62,101.38
19955,103.25,37.25
19956,66.37,23.48
19957,68.51,27.07
19958,84.12,74.66
19959,228.35,45.82
19960,68.09,37.53
19961,270.71,33.72
19962,109.06,44.57
19963,89.36,59.65
19964,76.91,26.9
19965,101.73,54.25
19966,266.47,183.22
19967,103.47,51.51
19968,142.76,61.72
19969,122.03,82.85
19970,293.39,49.01
19971,109.68,38.89
19972,63.02,35.6
19973,84.32,47.83
19974,171.16,48.49
19975,99.56,70.39
19976,67.21,40.53
19977,57.01,25.66
19978,66.65,27.83
19979,75.56,38.7
19980,53.37,22.03
19981,73.32,35.33
19982,61.28,21.78
19983,89.14,136.65
19984,82.18,32.16
19985,81.95,55.5
19986,90.4,35.44
19987,95.67,70.6
19988,70.01,24.44
19989,76.12,71.63
19990,291.28,72.73
19991,79.48,45.6
19992,45.38,13.24
19993,101.54,28.35
19994,84.71,88.79
19995,70.66,32.44
19996,86.21,40.68
19997,509.61,57.52
19998,88.09,38.01
19999,736.21,145.73
20000,274.33,393.97
20001,88.22,69.28
20002,72.94,33.94
20003,66.67,37.46
20004,67.73,27.16
20005,117.39,103.68
20006,49.73,16.09
20007,86.11,72.46
20008,190.01,295.14
20009,124.88,46.2
20010,70.4,24.53
20011,85.54,32.44
20012,109.59,87.59
20013,77.41,26.6
20014,93.28,32.18
20015,87.56,42.52
20016,63.3,24.44
20017,57.61,23.69
20018,78.16,44.37
20019,137.77,25.77
20020,115.61,56.77
20021,100.73,82.55
20022,112.29,126.67
20023,65.02,34.46
20024,49.96,19.71
20025,176.18,41.74
20026,69.94,25.79
20027,295.73,135.29
20028,53.7,22.39
20029,178.2,61.46
20030,95.19,83.2
20031,159.14,80.74
20032,133.1,133.16
20033,116.41,40.55
20034,64.25,23.49
20035,64.52,38.56
20036,73.8,46.1
20037,190.01,191.43
20038,64.79,23.17
20039,121.79,57.36
20040,72.65,49.2
20041,69.48,43.1
20042,120.19,51.99
20043,74.67,28.04
20044,114.19,69.1
20045,72.67,33.02
20046,45.54,13.43
20047,151.37,176.25
20048,90.9,38.03
20049,91.77,60.29
20050,116.11,69.97
20051,93.69,45.52
20052,78.26,43.06
20053,120.31,103.67
20054,76.61,57.36
20055,84.7,56.55
20056,64.42,26.65
20057,72.04,31.37
20058,92.63,34.37
20059,162.16,16.82
20060,72.07,36.65
20061,101.68,29.53
20062,75.63,33.53
20063,201.55,53.33
20064,83.26,46.69
20065,118.79,173.78
20066,402.71,38.72
20067,69.82,28.86
20068,68.42,37.42
20069,117.64,52.76
20070,100.92,145.0
20071,341.8,58.68
20072,76.56,29.42
20073,79.41,32.27
20074,185.03,64.78
20075,96.11,29.45
20076,88.19,86.63
20077,110.09,51.98
20078,812.2,195.19
20079,99.31,46.59
20080,70.17,29.12
20081,111.9,50.05
20082,84.35,53.41
20083,60.59,32.22
20084,91.19,27.21
20085,98.43,88.85
20086,195.86,37.54
20087,113.49,83.38
20088,83.98,83.8
20089,373.83,101.1
20090,162.52,40.82
20091,77.43,31.74
20092,77.16,49.05
20093,59.66,16.98
20094,263.18,36.69
20095,54.03,14.02
20096,66.49,17.36
20097,55.62,15.26
20098,376.81,76.78
20099,86.3,40.21
20100,476.36,48.19
20101,176.98,88.52
20102,93.13,63.89
20103,288.62,88.74
20104,102.69,39.06
20105,77.75,27.21
20106,158.23,30.8
20107,66.58,43.29
20108,93.9,28.82
20109,124.34,45.84
20110,76.05,29.09
20111,89.07,66.6
20112,140.57,63.45
20113,73.67,41.99
20114,215.68,30.25
20115,134.37,95.15
20116,198.43,42.16
20117,469.38,63.46
20118,84.16,32.75
20119,224.98,257.35
20120,67.5,33.19
20121,164.66,84.38
20122,83.19,56.92
20123,74.05,18.51
20124,114.4,51.46
20125,70.03,30.28
20126,56.61,15.85
20127,125.75,45.9
20128,119.58,77.31
20129,96.46,67.44
20130,59.19,22.77
20131,75.51,44.93
20132,96.06,21.4
20133,68.0,42.77
20134,114.18,52.56
20135,172.75,103.07
20136,84.88,31.36
20137,156.81,43.85
20138,67.65,30.69
20139,85.1,56.25
20140,69.18,32.66
20141,152.68,92.07
20142,170.41,171.31
20143,260.36,45.12
20144,52.46,24.43
20145,59.84,16.3
20146,72.4,32.62
20147,125.27,75.6
20148,135.57,104.4
20149,83.8,64.93
20150,83.85,18.45
20151,156.01,22.12
20152,102.97,27.45
20153,89.0,12.92
20154,67.42,43.18
20155,101.05,60.62
20156,104.3,50.05
20157,63.27,23.87
20158,76.37,28.64
20159,79.19,53.08
20160,58.66,19.18
20161,111.56,110.49
20162,78.31,42.58
20163,109.45,62.8
20164,545.89,96.88
20165,290.47,111.84
20166,69.54,25.72
20167,88.04,82.25
20168,105.5,38.36
20169,100.4,49.69
20170,72.52,23.52
20171,40.47,10.67
20172,220.64,67.51
20173,510.53,137.85
20174,286.47,57.86
20175,162.01,21.07
20176,104.42,31.19
20177,100.8,44.62
20178,778.82,136.5
20179,108.75,49.33
20180,60.93,37.73
20181,104.71,61.0
20182,71.73,18.41
20183,174.27,66.16
20184,415.2,73.99
20185,87.0,37.8
20186,85.99,77.06
20187,66.71,27.42
20188,75.87,28.31
20189,76.71,47.25
20190,214.15,96.74
20191,66.17,32.6
20192,64.14,27.53
20193,85.6,34.48
20194,112.78,83.42
20195,66.13,20.81
20196,542.69,69.11
20197,75.31,37.13
20198,101.44,24.59
20199,78.22,75.86
20200,85.94,78.49
20201,72.72,67.41
20202,117.87,73.9
20203,93.99,78.9
20204,316.92,50.05
20205,74.33,30.01
20206,55.62,23.86
20207,56.14,18.34
20208,69.76,41.36
20209,81.29,35.3
20210,287.92,51.12
20211,62.57,26.63
20212,106.64,75.67
20213,62.94,19.49
20214,177.6,96.57
20215,71.29,28.03
20216,67.9,35.23
20217,49.97,14.99
20218,97.89,37.81
20219,127.66,28.15
20220,87.68,49.38
20221,109.39,37.26
20222,59.82,14.28
20223,87.9,50.36
20224,63.77,20.56
20225,93.33,13.11
20226,100.38,50.91
20227,216.07,81.53
20228,116.68,107.27
20229,71.36,48.53
20230,55.3,18.38
20231,119.78,128.94
20232,79.25,27.28
20233,100.24,15.49
20234,72.6,32.54
20235,56.84,31.12
20236,79.26,67.17
20237,111.95,77.97
20238,72.13,23.0
20239,54.92,21.56
20240,65.48,31.07
20241,58.48,25.35
20242,91.21,92.59
20243,214.07,64.08
20244,108.29,79.3
20245,114.48,73.93
20246,109.5,49.18
20247,157.13,96.51
20248,61.61,25.2
20249,98.9,45.15
20250,66.63,25.7
20251,80.62,52.13
20252,55.09,14.39
20253,85.73,35.36
20254,92.08,31.3
20255,71.58,24.02
20256,78.61,35.55
20257,99.69,21.96
20258,79.96,28.62
20259,105.49,28.97
20260,88.21,83.36
20261,109.41,65.65
20262,97.83,36.33
20263,69.55,21.06
20264,515.67,64.54
20265,51.05,21.08
20266,63.75,26.75
20267,70.66,26.18
20268,216.14,82.47
20269,402.23,138.64
20270,59.42,23.32
20271,60.18,27.31
20272,128.5,104.79
20273,84.9,35.88
20274,61.63,36.99
20275,70.78,25.48
20276,74.81,29.88
20277,54.41,15.6
20278,72.58,34.64
20279,94.18,34.91
20280,81.83,57.01
20281,45.35,16.36
20282,155.44,59.61
20283,80.54,43.15
20284,51.52,20.45
20285,61.52,25.64
20286,76.3,53.47
20287,851.54,53.29
20288,66.38,24.82
20289,197.41,60.86
20290,115.19,75.05
20291,58.64,14.88
20292,52.29,16.08
20293,323.32,55.07
20294,75.22,52.67
20295,102.74,57.86
20296,106.16,35.52
20297,85.95,35.42
20298,87.13,40.17
20299,98.44,75.92
20300,385.17,83.43
20301,90.03,64.06
20302,62.65,30.24
20303,62.82,17.36
20304,161.01,43.31
20305,125.87,143.86
20306,127.24,60.3
20307,104.35,37.27
20308,89.14,84.89
20309,75.8,71.28
20310,72.44,35.99
20311,119.08,53.48
20312,88.82,61.24
20313,78.51,50.27
20314,57.37,15.29
20315,83.37,31.46
20316,105.52,24.37
20317,94.16,20.55
20318,68.48,55.14
20319,87.89,60.24
20320,102.67,36.43
20321,87.98,45.54
20322,376.93,387.92
20323,222.09,283.87
20324,70.7,47.74
20325,179.28,76.1
20326,54.04,18.93
20327,201.99,54.82
20328,350.47,31.99
20329,108.26,64.81
20330,75.73,36.49
20331,122.33,86.22
20332,261.88,44.81
20333,89.34,20.88
20334,165.75,159.17
20335,61.05,17.19
20336,81.6,84.46
