,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
24703,White,Low Ponytail,Light Brown,,Khaki Oxford with Tie and Pocket,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Brown Leather Briefcase
24704,White,Short Messy,Blonde,Mustache,Light Gray Longsleeve,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Silver Aviators,,
24705,White,Straight Sideswept Fringe,Auburn,,Olive Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
24706,White,Buzz Cut,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
24707,White,Long Messy,Blonde,,Brown Cardigan with Tan Oxford Shirt,Navy Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
24708,White,Long Messy,Dark Brown,,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Lunchbox
24709,White,Low Ponytail,Dark Brown,Mustache,Navy Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Black Leather Briefcase
24710,White,Short Afro Fade,Dark Brown,Stubble,Light Gray Longsleeve,Navy Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
24711,White,Straight Sideswept Fringe,Light Brown,,Navy Oxford with Tie and Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
24712,White,Medium Curly Bob,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
24713,White,Straight Sideswept Fringe,Blonde,,Red Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,Stud Earring,Brown Leather Briefcase
24714,White,Long Messy,Blonde,,Dark Gray Cardigan with Beige Longsleeve Shirt,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
24715,White,Updo Bun,Auburn,,Navy Oxford with Buttons,Blue Denim,Brown Leather Shoes with Laces,,,,,
24716,White,Low Ponytail,Light Brown,Thin,Navy Jumpsuit,,Redbrown Leather Workboot with Brown Sole,,,Black Books,,
24717,White,Medium Curly Bob,Dark Brown,,Navy Oxford with Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
24718,White,Long Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
24719,White,Long Messy,Blonde,,Olive Oxford with Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
24720,White,Short Updo,Light Grey,Goatee,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,Brown Leather Shoes with Laces,Two Rings,,Silver Aviators,,Lunchbox
24721,White,Long Straight Bangs,Black,,Gray Oxford with Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
24722,White,Straight Sideswept Fringe,Black,,Navy Oxford with Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
24723,White,Short Pixie,Blonde,,Gray Blazer with Black Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,
24724,White,Short Coil,Black,,Brown Cardigan with Tan Oxford Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
24725,White,Short Messy,Black,,Gray Oxford with Buttons,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
24726,White,Buzz Cut,Blonde,Stubble,Tan Blazer with Off-White Shirt and No Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,Navy Blue Workers Cap,,,Black Smartphone
24727,White,Low Ponytail,Black,,Light Gray Longsleeve,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
24728,White,Straight Sideswept Fringe,Light Brown,Goatee,Navy Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,Black Books,,
24729,White,Long Afro,Black,Thin,Light Gray Cardigan with Light Gray Oxford Shirt,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Brown Leather Briefcase
24730,White,Short Updo,Dark Brown,,Brown Cardigan with Tan Oxford Shirt,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
24731,White,Long Messy,Light Brown,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
24732,White,Updo Bun,Blonde,,Tan Blazer with Off-White Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Brown Leather Briefcase
24733,White,Medium Curly Bob,Dark Brown,Stubble,Olive Oxford with Buttons,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,
24734,White,Short Messy,Black,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,,Black Books,,
24735,White,Buzz Cut,Light Brown,Mustache,Gray Oxford with Tie and Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
24736,White,Buzz Cut,Black,,Olive Oxford with Tie,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
24737,White,Long Afro,Black,Stubble,Light Gray Longsleeve,Khaki Slacks,Black Leather Shoes with Laces,,,Black Books,,Lunchbox
24738,White,Short Pixie,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Black Smartphone
24739,White,Straight Sideswept Fringe,Dark Brown,,Olive Oxford with Buttons,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,Stud Earring,Black Leather Briefcase
24740,White,,Light Brown,,Navy Oxford with Buttons,Blue Denim,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,Light Blue Smartphone
24741,White,Short Coil,Light Grey,Beard,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,
24742,White,Straight Sideswept Fringe,Blonde,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Black Leather Shoes with Laces,,,,,
24743,White,Long Straight Bangs,Blonde,Thin,Navy Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,Two Rings,,Silver Aviators,,Lunchbox
24744,White,Straight Sideswept Fringe,Black,,Olive Oxford with Tie and Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
24745,White,Straight Sideswept Fringe,Light Brown,Thin,Gray Oxford with Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
24746,White,Medium Curly Bob,Black,Thin,Light Gray Cardigan with Tan Longsleeve Shirt,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Black Leather Briefcase
24747,White,Short Coil,Auburn,,Denim Jumpsuit,,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
24748,White,Updo Bun,Black,,Gray Blazer with Black Shirt and No Tie,Blue Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
24749,White,Short Coil,Light Grey,,Gray Blazer with Black Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
24750,White,Short Messy,Dark Brown,Beard,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
24751,White,Short Updo,Blonde,,Tan Blazer with Off-White Shirt and No Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,,
24752,White,Short Afro Fade,Blonde,,Olive Oxford with Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
24753,White,Straight Sideswept Fringe,Black,,Tan Blazer with Off-White Shirt and No Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Brown Leather Briefcase
24754,White,Short Pixie,Auburn,,Light Gray Cardigan with Tan Longsleeve Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,
24755,White,Medium Curly Bob,Black,Stubble,Olive Oxford with Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
24756,White,Straight Sideswept Fringe,Black,Goatee,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Blue Lunchbox
24757,White,Long Messy,Black,,Light Gray Cardigan with Tan Oxford Shirt,Khaki Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
24758,White,Medium Curly Bob,Black,,Gray Oxford with Tie and Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Leather Briefcase
24759,White,Short Coil,Black,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
24760,White,Straight Sideswept Fringe,Black,,Olive Oxford with Pocket,Gray Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Black Smartphone
24761,White,,Black,,Dark Gray Cardigan with Beige Oxford Shirt,Navy Slacks,Brown Leather Shoes with Laces,,,,,
24762,White,Buzz Cut,Blonde,,Navy Jumpsuit,,White Leather Sneaker with Grey Sole,Two Rings,,Silver Aviators,,Lunchbox
24763,White,Short Afro Fade,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,Stud Earring,Black Smartphone
24764,White,Buzz Cut,Dark Brown,Mustache,Olive Oxford with Pocket,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,Navy Blue Workers Cap,,,Black Leather Briefcase
24765,White,Straight Sideswept Fringe,Auburn,,Navy Oxford with Buttons,Blue Denim,Black Leather Shoes with Laces,Two Rings,,Black Books,,Brown Leather Briefcase
24766,White,Low Ponytail,Dark Brown,,Olive Oxford with Tie,Gray Slacks,White Leather Sneaker with Grey Sole,,,,,
24767,White,Low Ponytail,Black,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,
24768,White,Medium Curly Bob,Black,,Olive Oxford with Tie and Pocket,Gray Slacks,Black Leather Shoes with Laces,,,Black Books,,Black Smartphone
24769,White,Short Pixie,Black,Mustache,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
24770,White,Short Coil,Black,,Gray Oxford with Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,Silver Aviators,,Brown Leather Briefcase
24771,White,,Auburn,,Light Gray Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,Stud Earring,Light Blue Smartphone
24772,White,Short Messy,Auburn,,Gray Blazer with Black Shirt and No Tie,Blue Denim,Black Leather Shoes with Laces,Ring One Blue,,Black Books,,Black Smartphone
24773,White,Buzz Cut,Blonde,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,Navy Blue Workers Cap,,Stud Earring,
24774,White,Long Messy,Dark Brown,Stubble,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
24775,White,Short Updo,Black,,Navy Oxford with Pocket,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
24776,White,Short Coil,Blonde,,Gray Oxford with Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
24777,White,Medium Curly Bob,Black,Mustache,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
24778,White,Long Messy,Black,,Brown Cardigan with Beige Longsleeve Shirt,Blue Denim,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
24779,White,,Light Brown,Mustache,Brown Cardigan with Beigse Oxford Shirt,Navy Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
24780,White,Short Messy,Dark Brown,Stubble,Navy Oxford with Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
24781,White,Low Ponytail,Light Grey,,Navy Oxford with Tie and Pocket,Gray Slacks,Brown Leather Shoes with Laces,Ring One Blue,,Silver Aviators,,Lunchbox
24782,White,,Light Brown,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,Tan Workers Cap,,,Black Smartphone
24783,White,Short Pixie,Light Brown,,Khaki Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Light Blue Smartphone
24784,White,Long Afro,Black,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Smartphone
24785,White,Buzz Cut,Light Brown,,Red Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Navy Blue Workers Cap,,,Black Leather Briefcase
24786,White,Medium Curly Bob,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Lunchbox
24787,White,Short Afro Fade,Black,,Olive Oxford with Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,,,Black Smartphone
24788,White,Long Messy,Dark Brown,,Gray Oxford with Tie and Pocket,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,,,
24789,White,,Auburn,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,,Stud Earring,
24790,White,Low Ponytail,Black,,Khaki Oxford with Pocket,Khaki Slacks,Black Leather Shoes with Laces,,,,,
24791,White,Short Coil,Black,,Navy Oxford with Buttons,Dark-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,
24792,White,Short Afro Fade,Black,Stubble,Dark Gray Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Brown Leather Briefcase
24793,White,Straight Sideswept Fringe,Light Brown,,Gray Oxford with Buttons,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,,,Black Smartphone
24794,White,Buzz Cut,Black,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Brown Leather Briefcase
24795,White,Short Pixie,Light Brown,Beard,Gray Oxford with Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,Stud Earring,
24796,White,Buzz Cut,Black,,Blue Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,Silver Aviators,,Black Smartphone
24797,White,Medium Curly Bob,Dark Brown,Goatee,Blue Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
24798,White,Straight Sideswept Fringe,Light Brown,,Olive Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,,Stud Earring,
24799,White,Short Updo,Dark Brown,,Khaki Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
24800,White,Straight Sideswept Fringe,Black,Stubble,Khaki Oxford with Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
24801,White,Short Afro Fade,Black,,Navy Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
24802,White,Medium Curly Bob,Black,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
24803,White,Short Messy,Dark Brown,Stubble,Khaki Oxford with Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
24804,White,,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Khaki,Black Leather Shoes with Laces,,Tan Workers Cap,,,Brown Leather Briefcase
24805,White,Straight Sideswept Fringe,Light Brown,Mustache,Navy Oxford with Buttons,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,,
24806,White,Low Ponytail,Black,,Gray Oxford with Pocket,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
24807,White,,Light Brown,Goatee,Navy Oxford with Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,,Tan Workers Cap,,Stud Earring,
24808,White,Short Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki,Brown Leather Shoes with Laces,,,,,Light Blue Smartphone
24809,White,Buzz Cut,Black,Stubble,Red Longsleeve,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,Tan Workers Cap,,,
24810,White,,Blonde,,Navy Oxford with Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
24811,White,Long Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,
24812,White,Short Coil,Blonde,,Blue Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
24813,White,Short Afro Fade,Light Brown,Mustache,Navy Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
24814,White,Short Afro Fade,Black,Stubble,Gray Blazer with Black Shirt and Gray Tie,Khaki,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
24815,White,Short Afro Fade,Auburn,,Navy Blazer with Striped Shirt and Navy Tie,Khaki Slacks,White Canvas Sneaker with White Sole,Two Rings,,,Stud Earring,Brown Leather Briefcase
24816,White,Long Messy,Light Grey,,Olive Oxford with Buttons,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,Brown Leather Briefcase
24817,White,Short Coil,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
24818,White,Short Afro Fade,Dark Brown,,Blue Longsleeve,Navy Slacks,Black Leather Shoes with Laces,,,,,
24819,White,Short Messy,Black,,Gray Oxford with Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
24820,White,Straight Sideswept Fringe,Black,,Olive Oxford with Tie and Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
24821,White,Short Afro Fade,Dark Brown,,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
24822,White,Medium Curly Bob,Light Grey,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,
24823,White,Buzz Cut,Black,,Brown Cardigan with Tan Longsleeve Shirt,Gray Slacks,Brown Leather Shoes with Laces,,Navy Blue Workers Cap,,,Brown Leather Briefcase
24824,White,Short Afro Fade,Light Brown,Stubble,Light Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
24825,White,Short Afro Fade,Blonde,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Lunchbox
24826,White,Short Messy,Blonde,,Olve Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,
24827,White,Medium Curly Bob,Light Grey,Stubble,Khaki Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
24828,White,Medium Curly Bob,Light Grey,,Navy Oxford with Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Lunchbox
24829,White,Buzz Cut,Black,,Khaki Jumpsuit,,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,Stud Earring,Brown Leather Briefcase
24830,White,Short Messy,Dark Brown,,Blue Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
24831,White,Short Pixie,Blonde,Thin,Khaki Jumpsuit,,White Canvas Sneaker with White Sole,,,,,
24832,White,Straight Sideswept Fringe,Dark Brown,,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Lunchbox
24833,White,Low Ponytail,Light Brown,Mustache,Navy Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
24834,White,Straight Sideswept Fringe,Light Grey,Goatee,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,Black Leather Shoes with Laces,,,,Stud Earring,
24835,White,Short Coil,Black,,Light Gray Longsleeve,Khaki,Black Leather Shoes with Laces,Two Rings,,,,Black Leather Briefcase
24836,White,Short Updo,Light Brown,,Olive Oxford with Tie and Pocket,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Black Books,,Black Leather Briefcase
