,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
49646,White,Buzz Cut,Auburn,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,Stud Earring,Light Blue Smartphone
49647,White,Long Straight Bangs,Black,,Khaki Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,Brown Leather Briefcase
49648,White,,Dark Brown,,Olive Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,,Black Smartphone
49649,White,,Light Brown,,Navy Oxford with Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
49650,White,Medium Curly Bob,Light Brown,,Gray Jumpsuit,,Brown Leather Shoes with Laces,,,,,Blue Lunchbox
49651,White,Short Messy,Dark Brown,,Tan Blazer with Off-White Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,
49652,White,Straight Sideswept Fringe,Light Grey,,Tan Blazer with Off-White Shirt and Tan Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
49653,White,,Light Grey,Goatee,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,
49654,White,Short Messy,Auburn,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,
49655,White,Short Pixie,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
49656,White,Buzz Cut,Blonde,Stubble,Olive Oxford with Pocket,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
49657,White,Long Messy,Black,Stubble,Navy Blazer with Striped Shirt and No Tie,Khaki,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
49658,White,,Blonde,,Navy Oxford with Pocket,Khaki Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,,Brown Leather Briefcase
49659,White,Updo Bun,Light Brown,,Navy Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
49660,White,Straight Sideswept Fringe,Light Brown,,Light Gray Longsleeve,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
49661,White,Buzz Cut,Dark Brown,,Brown Cardigan with Tan Oxford Shirt,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Black Books,Stud Earring,
49662,White,Straight Sideswept Fringe,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,Rosegold Aviators,,
49663,White,Long Straight Bangs,Black,,Denim Jumpsuit,,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
49664,White,Medium Curly Bob,Black,,Khaki Oxford with Buttons,Gray Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
49665,White,Long Afro,Black,Thin,Olive Oxford with Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
49666,White,Buzz Cut,Light Grey,,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,Silver Aviators,,
49667,White,Buzz Cut,Black,,Light Gray Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
49668,White,Low Ponytail,Blonde,,Light Gray Longsleeve,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
49669,White,Straight Sideswept Fringe,Light Brown,,Red Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,
49670,White,Medium Curly Bob,Light Brown,Stubble,Blue Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,,,
49671,White,Short Coil,Light Brown,,Navy Oxford with Buttons,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
49672,White,Buzz Cut,Blonde,,Denim Jumpsuit,,Brown Leather Shoes with Laces,,Tan Workers Cap,,,
49673,White,Short Updo,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
49674,White,Long Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,
49675,White,Short Messy,Black,Thin,Light Gray Longsleeve,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,
49676,White,Short Updo,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,White Canvas Sneaker with White Sole,,,,,
49677,White,Long Messy,Light Brown,Thin,Navy Blazer with Striped Shirt and Navy Tie,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,
49678,White,Short Pixie,Blonde,,Olive Oxford with Pocket,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,Stud Earring,Brown Leather Briefcase
49679,White,Short Pixie,Light Brown,,Olive Oxford with Pocket,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Leather Briefcase
49680,White,Medium Curly Bob,Black,Stubble,Khaki Oxford with Buttons,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
49681,White,Medium Curly Bob,Black,,Olive Oxford with Buttons,Light-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
49682,White,Short Afro Fade,Dark Brown,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Black Leather Briefcase
49683,White,,Black,,Navy Blazer with Striped Shirt and Navy Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
49684,White,Short Coil,Light Brown,,Light Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,Two Rings,,Silver Aviators,,Black Leather Briefcase
49685,White,Straight Sideswept Fringe,Light Brown,,Red Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,Stud Earring,Black Smartphone
49686,White,,Dark Brown,,Olive Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
49687,White,Low Ponytail,Black,,Gray Oxford with Pocket,Gray Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
49688,White,Short Coil,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
49689,White,Medium Curly Bob,Blonde,Stubble,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,
49690,White,Buzz Cut,Auburn,,Gray Oxford with Buttons,Gray Slacks,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,Black Books,,Black Smartphone
49691,White,Buzz Cut,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Lunchbox
49692,White,Long Messy,Dark Brown,,Dark Gray Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Lunchbox
49693,White,Long Messy,Black,,Dark Gray Cardigan with Tan Oxford Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,Rosegold Aviators,,Black Leather Briefcase
49694,White,Short Afro Fade,Dark Brown,,Olive Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Black Leather Briefcase
49695,White,Short Coil,Light Grey,Mustache,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
49696,White,Short Coil,Light Brown,,Khaki Oxford with Buttons,Khaki Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,
49697,White,Straight Sideswept Fringe,Auburn,Goatee,Blue Longsleeve,Khaki Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
49698,White,Updo Bun,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
49699,White,Short Messy,Black,,Tan Blazer with Off-White Shirt and No Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Brown Leather Briefcase
49700,White,Short Coil,Blonde,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
49701,White,Buzz Cut,Light Grey,,Dark Gray Cardigan with Light Gray Oxford Shirt,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,
49702,White,Medium Curly Bob,Light Brown,Stubble,Light Gray Cardigan with Tan Longsleeve Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
49703,White,Medium Curly Bob,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
49704,White,Long Afro,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
49705,White,Short Pixie,Light Brown,Goatee,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
49706,White,Short Coil,Light Grey,,Khaki Oxford with Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,,Stud Earring,
49707,White,,Black,,Olive Oxford with Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,Tan Workers Cap,,Stud Earring,
49708,White,Short Afro Fade,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,Black Smartphone
49709,White,Short Updo,Dark Brown,,Navy Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
49710,White,Medium Curly Bob,Dark Brown,,Light Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
49711,White,Short Updo,Black,,Light Gray Cardigan with Beige Oxford Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Lunchbox
49712,White,Long Messy,Blonde,,Navy Oxford with Tie and Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Light Blue Smartphone
49713,White,Straight Sideswept Fringe,Dark Brown,,Olive Oxford with Pocket,Khaki,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
49714,White,Short Afro Fade,Light Brown,,Khaki Oxford with Pocket,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Brown Leather Briefcase
49715,White,Medium Curly Bob,Blonde,Stubble,Gray Jumpsuit,,Redbrown Leather Workboot with Brown Sole,Two Rings,,Black Books,,Lunchbox
49716,White,Low Ponytail,Light Brown,,Olive Oxford with Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
49717,White,Short Pixie,Blonde,,Navy Oxford with Pocket,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,,Stud Earring,Black Smartphone
49718,White,Short Afro Fade,Light Brown,,Navy Oxford with Buttons,Gray Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Black Leather Briefcase
49719,White,Medium Curly Bob,Light Brown,Thin,Navy Oxford with Tie and Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,
49720,White,Straight Sideswept Fringe,Light Brown,,Navy Jumpsuit,,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
49721,White,Medium Curly Bob,Dark Brown,,Dark Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
49722,White,Short Afro Fade,Dark Brown,,Blue Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
49723,White,Short Messy,Blonde,,Navy Oxford with Pocket,Khaki,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
49724,White,Long Straight Bangs,Black,,Light Gray Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Lunchbox
49725,White,Long Straight Bangs,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
49726,White,,Blonde,Stubble,Tan Blazer with Off-White Shirt and Tan Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,Lunchbox
49727,White,Short Messy,Dark Brown,Stubble,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
49728,White,Low Ponytail,Light Brown,,Gray Oxford with Buttons,Gray Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,
49729,White,Updo Bun,Light Brown,,Navy Oxford with Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,,,
49730,White,Short Messy,Light Grey,Beard,Gray Oxford with Tie,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,,,
49731,White,Short Coil,Black,,Olive Oxford with Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
49732,White,Short Coil,Black,,Khaki Oxford with Pocket,Light-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,,,Black Leather Briefcase
49733,White,Short Pixie,Black,,Navy Oxford with Tie and Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,,,
49734,White,Long Messy,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
49735,White,Buzz Cut,Black,Mustache,Light Gray Longsleeve,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,Stud Earring,
49736,White,,Dark Brown,,Brown Cardigan with Beige Longsleeve Shirt,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,Tan Workers Cap,,,
49737,White,Short Updo,Light Grey,,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
49738,White,Short Messy,Light Grey,,Navy Oxford with Buttons,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,Silver Aviators,,Black Smartphone
49739,White,Straight Sideswept Fringe,Black,,Dark Gray Cardigan with Tan Longsleeve Shirt,Khaki Slacks,Black Leather Shoes with Laces,,,,Stud Earring,
49740,White,Short Pixie,Black,,Gray Blazer with Black Shirt and Gray Tie,Blue Denim,Brown Leather Shoes with Laces,,,,Stud Earring,
49741,White,Short Updo,Light Grey,,Dark Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
49742,White,Long Messy,Blonde,Thin,Dark Gray Longsleeve,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
49743,White,,Dark Brown,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,,,Brown Leather Briefcase
49744,White,Short Pixie,Dark Brown,,Red Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,Brown Leather Briefcase
49745,White,Updo Bun,Light Grey,Mustache,Light Gray Cardigan with Beige Longsleeve Shirt,Gray Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
49746,White,Low Ponytail,Light Grey,,Dark Gray Cardigan with Tan Longsleeve Shirt,Khaki Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
49747,White,Short Messy,Light Brown,,Dark Gray Cardigan with Off-White Longsleeve Shirt,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
49748,White,,Blonde,,Navy Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,Purple Workers Cap,,,Black Smartphone
49749,White,Buzz Cut,Light Brown,Beard,Dark Gray Cardigan with Tan Longsleeve Shirt,Navy Slacks,Black Leather Shoes with Laces,,,,,
49750,White,Medium Curly Bob,Light Brown,,Olive Cardigan with Light Gray Oxford Shirt,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
49751,White,Short Messy,Light Brown,,Olive Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
49752,White,Medium Curly Bob,Auburn,Stubble,Navy Oxford with Buttons,Blue Denim,Black Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
49753,White,Straight Sideswept Fringe,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,Silver Aviators,,Black Leather Briefcase
49754,White,Short Updo,Black,,Gray Blazer with Black Shirt and No Tie,Blue Denim,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
49755,White,Straight Sideswept Fringe,Dark Brown,,Olive Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Light Blue Smartphone
49756,White,Straight Sideswept Fringe,Light Brown,,Navy Oxford with Tie,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,Rosegold Aviators,,
49757,White,Straight Sideswept Fringe,Black,,Red Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
49758,White,Short Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Blue Lunchbox
49759,White,,Light Brown,,Blue Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
49760,White,,Light Brown,,Light Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
49761,White,Short Pixie,Blonde,Stubble,Navy Oxford with Pocket,Navy Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
49762,White,Short Coil,Blonde,,Navy Oxford with Tie,Khaki,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
49763,White,Buzz Cut,Light Brown,Mustache,Gray Oxford with Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,Rosegold Aviators,,
49764,White,Updo Bun,Light Grey,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Brown Leather Briefcase
49765,White,Short Updo,Light Brown,Beard,Gray Blazer with Black Shirt and No Tie,Blue Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,Brown Leather Briefcase
49766,White,,Black,,Olive Oxford with Pocket,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Silver Aviators,Stud Earring,Blue Lunchbox
49767,White,Short Messy,Black,Goatee,Gray Jumpsuit,,White Leather Sneaker with Grey Sole,,,Black Books,Stud Earring,
49768,White,Short Pixie,Black,,Olive Oxford with Tie,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,Black Books,,Black Smartphone
49769,White,Short Updo,Light Brown,,Blue Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
49770,White,Short Afro Fade,Light Brown,,Olive Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Leather Briefcase
49771,White,Medium Curly Bob,Blonde,,Olive Oxford with Pocket,Khaki,Black Suede Chelseas with Brown Sole,,,Black Books,,
49772,White,Straight Sideswept Fringe,Black,Thin,Olive Oxford with Tie,Blue Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,
49773,White,Medium Curly Bob,Light Brown,,Light Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
49774,White,Short Coil,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
49775,White,Updo Bun,Light Brown,,Blue Longsleeve,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,Blue Lunchbox
49776,White,Short Messy,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,Silver Aviators,,Black Smartphone
49777,White,Medium Curly Bob,Black,,Light Gray Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
49778,White,Short Coil,Black,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,,
49779,White,Short Coil,Black,,Navy Oxford with Buttons,Dark-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,Black Books,,Black Smartphone
49780,White,Short Updo,Light Brown,Beard,Khaki Oxford with Tie,Khaki,Black Suede Chelseas with Brown Sole,,,,,
49781,White,Low Ponytail,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
49782,White,Long Messy,Blonde,,Light Gray Longsleeve,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
