,aRarity,mRarity
68760,81.39,31.78
68761,88.34,18.14
68762,81.39,31.78
68763,92.81,49.29
68764,68.02,34.29
68765,88.15,45.23
68766,137.89,120.1
68767,92.15,19.63
68768,90.52,52.37
68769,79.02,49.3
68770,6605.49,325.37
68771,60.95,25.06
68772,164.43,88.05
68773,54.86,18.71
68774,51.05,20.1
68775,53.58,18.45
68776,89.83,21.6
68777,78.08,36.25
68778,63.67,24.59
68779,92.15,110.79
68780,170.76,33.43
68781,112.44,62.39
68782,51.89,20.59
68783,122.4,36.36
68784,135.86,149.53
68785,65.87,16.85
68786,74.84,36.29
68787,155.56,63.61
68788,89.3,71.63
68789,84.55,43.41
68790,83.09,24.3
68791,108.64,59.46
68792,121.76,40.56
68793,93.08,70.49
68794,101.23,59.09
68795,60.83,21.27
68796,60.3,27.12
68797,60.85,14.75
68798,54.14,21.91
68799,111.61,59.83
68800,166.51,95.29
68801,267.14,25.43
68802,129.71,117.17
68803,114.43,53.37
68804,89.79,91.66
68805,56.9,24.49
68806,242.66,82.58
68807,57.63,19.63
68808,81.36,37.69
68809,53.27,14.87
68810,86.47,47.87
68811,81.0,27.09
68812,46.56,13.7
68813,79.45,60.77
68814,91.83,54.64
68815,107.59,121.15
68816,129.99,132.16
68817,67.05,26.16
68818,104.88,38.24
68819,73.62,19.22
68820,127.62,20.28
68821,94.42,80.95
68822,86.1,34.5
68823,61.63,34.26
68824,86.2,66.44
68825,88.34,86.09
68826,126.74,26.54
68827,86.33,33.12
68828,70.58,22.86
68829,57.7,24.77
68830,62.46,26.52
68831,76.06,46.11
68832,135.43,127.88
68833,195.14,26.95
68834,56.07,16.81
68835,80.33,51.07
68836,199.41,41.84
68837,158.35,77.01
68838,73.91,23.37
68839,520.21,45.36
68840,196.31,239.55
68841,78.02,62.64
68842,106.24,63.79
68843,87.92,65.75
68844,50.87,16.95
68845,311.36,30.94
68846,124.55,14.76
68847,183.41,110.95
68848,64.4,25.5
68849,77.47,39.16
68850,172.98,44.21
68851,87.09,47.66
68852,103.58,51.12
68853,61.36,27.44
68854,60.17,24.26
68855,117.26,56.2
68856,67.25,24.5
68857,70.26,15.23
68858,95.83,101.37
68859,113.73,139.8
68860,89.83,87.15
68861,62.83,36.52
68862,46.59,16.95
68863,84.82,44.28
68864,116.35,47.27
68865,78.0,28.07
68866,75.6,26.01
68867,92.6,40.57
68868,75.76,49.12
68869,64.57,28.08
68870,375.84,35.87
68871,81.2,33.58
68872,85.6,46.89
68873,80.11,31.02
68874,507.42,41.78
68875,86.92,77.13
68876,97.47,19.62
68877,75.05,25.01
68878,90.45,31.86
68879,92.97,75.97
68880,67.44,22.29
68881,74.19,42.42
68882,96.39,67.54
68883,133.13,46.21
68884,96.17,72.28
68885,226.9,210.01
68886,69.54,30.67
68887,70.3,37.96
68888,90.47,43.45
68889,105.08,32.78
68890,137.81,97.81
68891,97.35,93.34
68892,61.56,25.06
68893,85.85,35.88
68894,107.47,84.66
68895,98.89,21.43
68896,124.28,41.55
68897,126.14,27.55
68898,70.8,19.05
68899,108.48,67.38
68900,59.63,40.88
68901,70.02,30.33
68902,100.39,33.48
68903,256.7,94.53
68904,109.35,29.23
68905,299.29,97.95
68906,78.16,27.68
68907,84.31,85.9
68908,78.39,38.43
68909,52.65,23.45
68910,65.98,27.07
68911,55.2,19.02
68912,113.87,30.52
68913,78.49,52.53
68914,239.4,56.41
68915,899.11,186.51
68916,64.45,27.41
68917,53.75,28.34
68918,117.58,50.73
68919,75.58,58.25
68920,155.94,33.39
68921,99.99,53.0
68922,102.81,83.01
68923,267.07,127.12
68924,83.29,51.44
68925,74.52,31.47
68926,268.65,73.15
68927,66.59,36.95
68928,81.19,63.04
68929,100.97,33.38
68930,269.09,77.02
68931,107.2,54.11
68932,134.12,189.95
68933,68.74,45.07
68934,47.66,12.71
68935,126.18,161.32
68936,70.87,59.69
68937,135.24,221.52
68938,70.03,24.52
68939,55.37,15.41
68940,71.99,30.63
68941,58.52,35.04
68942,455.26,276.86
68943,84.61,46.43
68944,81.1,61.02
68945,94.44,28.55
68946,102.74,61.42
68947,59.07,20.76
68948,55.78,16.06
68949,118.51,82.68
68950,74.67,24.43
68951,185.93,95.64
68952,80.42,45.61
68953,72.43,33.99
68954,71.66,41.67
68955,68.07,36.81
68956,81.53,27.9
68957,95.42,28.51
68958,170.23,55.63
68959,117.09,69.22
68960,114.65,74.0
68961,66.46,20.7
68962,61.07,30.64
68963,64.55,28.07
68964,110.89,35.56
68965,87.84,88.02
68966,288.82,175.93
68967,576.12,55.94
68968,62.03,23.27
68969,72.94,30.37
68970,70.41,44.58
68971,79.45,28.36
68972,223.9,219.96
68973,287.34,87.83
68974,53.34,19.98
68975,61.33,25.95
68976,88.16,60.85
68977,367.18,64.23
68978,96.01,44.55
68979,118.85,107.15
68980,57.24,21.76
68981,96.56,39.19
68982,236.46,27.3
68983,77.37,26.84
68984,94.46,30.43
68985,58.29,34.06
68986,139.61,80.18
68987,115.53,37.58
68988,117.34,58.09
68989,89.74,48.62
68990,72.6,25.79
68991,86.52,18.94
68992,76.14,20.48
68993,72.69,64.6
68994,211.99,54.62
68995,63.06,28.12
68996,64.24,28.64
68997,134.45,17.53
68998,51.67,19.8
68999,73.38,46.29
69000,49.35,18.3
69001,80.75,30.62
69002,55.53,22.12
69003,287.06,49.28
69004,54.26,22.94
69005,190.72,24.14
69006,72.36,27.87
69007,157.91,57.36
69008,51.92,12.51
69009,104.91,83.57
69010,76.37,29.51
69011,73.91,23.69
69012,65.48,25.3
69013,114.51,75.44
69014,169.64,32.59
69015,75.14,49.12
69016,111.26,73.48
69017,65.28,27.34
69018,63.89,26.32
69019,108.14,68.11
69020,84.59,27.74
69021,102.5,91.49
69022,458.62,186.6
69023,103.89,136.44
69024,196.72,122.12
69025,296.26,197.15
69026,85.6,52.08
69027,62.15,25.87
69028,87.45,19.24
69029,75.94,33.88
69030,55.97,22.65
69031,63.16,35.55
69032,103.43,67.41
69033,49.83,18.07
69034,489.49,93.79
69035,138.06,85.65
69036,80.49,30.48
69037,65.69,35.36
69038,115.04,25.45
69039,80.19,28.76
69040,84.96,79.91
69041,84.46,33.92
69042,72.94,33.17
69043,81.26,60.36
69044,112.99,128.36
69045,75.79,29.88
69046,133.57,133.17
69047,92.45,141.34
69048,70.86,25.49
69049,100.11,96.4
69050,81.75,30.04
69051,107.49,40.21
69052,71.89,57.87
69053,159.9,144.77
69054,53.87,20.15
69055,80.95,23.51
69056,153.69,320.1
69057,95.24,43.22
69058,120.02,97.87
69059,115.53,142.16
69060,92.89,94.3
69061,178.92,90.83
69062,177.01,112.51
69063,101.07,37.05
69064,243.7,128.63
69065,224.28,29.85
69066,573.14,39.76
69067,48.79,11.53
69068,80.44,46.08
69069,51.09,15.67
69070,103.07,95.55
69071,218.42,192.99
69072,56.48,15.69
69073,72.81,69.13
69074,58.98,30.67
69075,92.08,69.42
69076,71.86,17.26
69077,51.74,21.55
69078,137.75,47.4
69079,57.71,17.83
69080,86.09,24.37
69081,82.74,54.95
69082,80.38,45.67
69083,517.26,56.04
69084,77.33,25.71
69085,180.49,84.94
69086,134.82,65.23
69087,69.18,30.25
69088,130.35,144.78
69089,95.62,38.02
69090,313.12,36.31
69091,91.88,41.61
69092,100.98,47.78
69093,57.23,26.46
69094,93.49,58.5
69095,579.27,29.63
69096,76.15,33.53
69097,83.77,65.82
69098,164.36,21.48
69099,53.6,14.41
69100,236.75,45.41
69101,105.06,54.14
69102,77.37,49.57
69103,155.68,154.28
69104,96.08,31.11
69105,82.04,33.89
69106,75.81,68.07
69107,82.26,67.7
69108,55.39,22.63
69109,86.98,63.59
69110,132.77,23.85
69111,100.38,44.45
69112,107.48,26.77
69113,54.3,21.74
69114,400.31,41.67
69115,71.77,23.93
69116,69.7,37.83
69117,92.84,80.69
69118,177.6,63.02
69119,77.43,84.75
69120,118.39,68.53
69121,97.44,19.88
69122,55.27,27.65
69123,133.85,42.62
69124,85.92,23.37
69125,59.69,26.05
69126,143.4,63.32
69127,111.93,60.66
69128,66.75,28.63
69129,62.78,17.04
69130,81.86,63.95
69131,61.64,26.31
69132,165.14,83.67
69133,55.14,23.82
69134,60.67,16.66
69135,106.52,32.48
69136,70.71,18.23
69137,89.82,38.2
69138,49.7,13.32
69139,131.7,145.27
69140,94.45,93.9
69141,67.11,45.27
69142,70.73,40.52
69143,66.79,28.66
69144,83.41,95.04
69145,90.02,64.78
69146,86.5,58.73
69147,184.28,187.42
69148,88.59,62.15
69149,70.25,29.64
69150,119.64,48.85
69151,45.93,13.56
69152,91.65,55.52
69153,74.53,33.09
69154,331.26,83.11
69155,68.12,27.9
69156,99.2,33.89
69157,175.42,99.28
69158,121.77,68.49
69159,291.89,81.98
69160,83.87,57.97
69161,81.93,47.91
69162,145.54,56.93
69163,60.0,35.13
69164,71.82,30.46
69165,88.06,89.91
69166,64.07,31.0
69167,157.57,182.91
69168,136.27,92.92
69169,103.1,53.76
69170,89.96,56.22
69171,88.61,35.62
69172,75.26,31.61
69173,104.66,39.46
69174,31.8,6.93
69175,244.02,76.23
69176,104.15,28.57
69177,72.27,44.59
69178,57.81,26.8
69179,125.92,56.23
69180,64.6,31.63
69181,94.56,32.3
69182,105.54,30.95
69183,43.76,13.11
69184,79.81,40.32
69185,78.95,67.84
69186,76.27,36.05
69187,93.44,142.44
69188,190.09,30.29
69189,98.15,50.24
69190,109.35,83.9
69191,73.61,39.37
69192,80.75,28.8
69193,130.17,138.47
69194,57.04,21.17
69195,74.26,27.4
69196,49.08,17.18
69197,108.87,40.98
69198,47.86,13.18
69199,80.23,32.02
69200,97.1,54.57
69201,58.55,31.88
69202,98.03,57.19
69203,67.83,16.99
69204,113.8,49.22
69205,66.16,30.49
69206,256.72,85.32
69207,173.67,93.8
69208,94.51,31.57
69209,71.33,30.84
69210,78.76,57.95
69211,81.89,44.46
69212,92.35,103.6
69213,93.98,33.91
69214,558.73,411.65
69215,134.48,27.37
69216,62.7,27.18
69217,167.04,27.49
69218,90.21,38.62
69219,67.01,46.35
69220,143.08,39.75
69221,59.15,32.76
69222,109.62,52.82
69223,395.95,160.95
69224,53.67,21.08
69225,332.91,93.34
69226,114.93,35.76
69227,84.19,73.13
69228,87.48,58.63
69229,65.34,29.5
69230,73.47,26.21
69231,115.17,167.98
69232,95.36,70.04
69233,56.15,17.1
69234,98.25,55.23
69235,102.79,37.48
69236,76.58,65.48
69237,76.85,35.61
69238,78.09,37.1
69239,165.81,22.7
69240,85.83,53.68
69241,96.1,236.75
69242,124.98,59.76
69243,69.2,17.55
69244,66.42,15.85
69245,95.5,102.61
69246,88.26,42.71
69247,73.41,30.88
69248,97.9,102.98
69249,71.72,17.87
69250,208.06,35.91
69251,99.45,24.3
69252,75.69,27.75
69253,75.62,40.98
69254,50.31,18.84
69255,1333.58,91.26
69256,70.35,56.42
69257,61.94,20.21
69258,66.1,24.85
69259,94.65,46.44
69260,108.12,40.56
69261,107.55,41.99
69262,66.44,52.01
69263,81.31,46.6
69264,88.69,20.81
69265,88.39,32.94
69266,96.86,81.22
69267,83.25,48.94
69268,100.02,64.02
69269,43.38,12.38
69270,65.53,36.58
69271,111.03,34.12
69272,118.4,64.28
69273,94.99,41.7
69274,85.57,23.74
69275,52.7,22.19
69276,84.54,79.41
69277,92.82,65.32
69278,60.82,21.84
69279,125.1,146.16
69280,115.77,35.68
69281,72.73,32.16
69282,65.21,27.87
69283,158.48,28.67
69284,194.91,27.44
69285,85.1,47.94
69286,133.79,46.03
69287,95.33,23.98
69288,64.51,32.82
69289,72.46,34.15
69290,79.73,77.13
69291,72.97,40.48
69292,60.21,23.6
69293,96.94,81.19
69294,163.66,21.5
69295,88.49,24.57
69296,99.65,36.32
69297,81.74,39.96
69298,117.32,47.0
69299,45.07,12.39
69300,66.73,20.96
69301,78.25,33.51
69302,79.86,40.03
69303,60.77,15.58
69304,197.55,64.72
69305,518.77,55.55
69306,67.23,29.99
69307,76.65,31.62
69308,122.61,78.32
69309,144.75,79.47
69310,47.85,18.73
69311,104.28,55.07
69312,62.91,21.31
69313,63.36,32.19
69314,78.63,42.26
69315,98.49,25.98
69316,57.35,26.85
69317,85.51,80.81
69318,60.88,16.99
69319,73.92,73.7
69320,99.24,55.67
69321,102.81,41.03
69322,56.98,25.71
69323,93.42,16.81
69324,182.87,65.07
69325,85.13,18.1
69326,107.56,44.27
69327,75.46,31.84
69328,69.19,26.23
69329,73.43,30.54
69330,87.98,36.51
69331,127.87,40.98
69332,87.18,51.54
69333,63.7,28.91
69334,63.0,27.23
69335,59.36,26.19
69336,606.2,366.22
69337,67.89,31.33
69338,140.7,130.0
69339,67.8,28.66
69340,63.91,33.46
69341,137.78,37.03
69342,92.95,40.5
69343,62.0,25.37
69344,76.44,52.27
69345,211.04,56.75
69346,77.09,26.67
69347,67.91,39.39
69348,49.49,14.38
69349,319.22,92.02
69350,88.73,83.17
69351,76.44,40.11
69352,142.37,157.69
69353,84.04,50.07
69354,214.29,22.94
69355,56.05,19.08
69356,128.9,78.1
69357,214.22,74.04
69358,83.14,30.03
69359,182.93,50.63
69360,278.44,52.8
69361,330.34,136.82
69362,310.33,41.31
69363,209.26,125.26
69364,262.36,47.23
69365,114.68,69.09
69366,77.79,29.68
69367,67.1,28.31
69368,140.28,126.98
69369,123.14,152.65
69370,83.46,46.43
69371,70.35,25.98
69372,50.4,12.28
69373,890.65,186.88
69374,92.61,25.55
69375,124.51,59.38
69376,101.65,46.17
69377,45.38,12.84
69378,74.99,23.59
69379,102.45,64.44
69380,58.89,16.3
69381,53.61,20.32
69382,107.01,55.71
69383,181.52,119.41
69384,110.32,50.23
69385,105.98,86.58
69386,58.29,33.36
69387,98.13,27.94
69388,59.9,28.87
69389,54.22,20.52
69390,364.05,95.2
69391,53.67,21.01
69392,123.54,77.39
69393,79.29,45.94
69394,114.94,75.34
69395,68.44,26.97
69396,76.87,27.74
69397,93.62,43.95
69398,149.67,81.69
69399,82.2,33.71
69400,71.56,28.43
69401,85.5,39.42
69402,108.01,35.72
69403,80.84,41.91
69404,107.94,59.95
69405,119.49,74.51
69406,100.06,27.32
69407,82.33,50.53
69408,393.83,138.87
69409,135.94,277.84
69410,39.93,11.34
69411,80.36,34.49
69412,67.28,31.05
69413,58.02,14.82
69414,94.07,90.74
69415,136.63,63.45
69416,405.57,41.33
69417,50.96,12.86
69418,74.54,29.54
69419,56.33,24.72
69420,58.78,17.46
69421,98.44,50.92
69422,82.85,33.98
69423,68.9,42.37
69424,103.58,38.26
69425,82.02,52.1
69426,81.2,43.89
69427,188.57,69.3
69428,96.86,33.61
69429,128.13,29.29
69430,181.52,53.8
69431,379.18,72.84
69432,81.43,46.03
69433,62.12,19.3
69434,599.6,75.23
69435,72.3,27.68
69436,554.43,103.53
69437,56.67,20.02
69438,251.3,82.58
69439,66.08,16.81
69440,71.69,29.54
69441,227.51,44.0
69442,85.12,48.03
69443,77.99,26.32
69444,87.7,43.53
69445,119.42,45.8
69446,201.36,95.62
69447,67.84,42.12
69448,103.55,89.18
69449,46.62,14.26
69450,528.88,42.29
69451,245.76,59.1
69452,73.02,24.68
69453,70.16,28.55
69454,63.5,14.74
69455,74.42,42.77
69456,56.59,29.62
69457,84.63,44.19
69458,80.91,63.81
69459,86.53,60.35
69460,88.37,20.04
69461,86.67,57.39
69462,139.07,28.86
69463,116.43,45.77
69464,182.27,124.98
69465,144.12,50.34
69466,85.23,44.89
69467,164.7,40.48
69468,167.74,60.35
69469,62.99,19.51
69470,89.74,58.45
69471,121.74,42.08
69472,60.3,15.01
69473,66.97,23.27
69474,106.03,18.85
69475,89.2,24.51
69476,109.79,164.98
69477,48.8,15.52
69478,117.73,76.14
69479,62.27,33.93
69480,55.51,30.29
69481,86.39,24.06
69482,63.99,23.95
69483,101.24,32.55
69484,100.32,70.39
69485,408.55,48.02
69486,77.8,79.11
69487,98.92,88.18
69488,63.14,36.51
69489,181.05,109.64
69490,120.52,83.23
69491,64.13,15.61
69492,75.49,29.69
69493,1341.15,108.22
69494,95.79,72.82
69495,245.14,71.27
69496,110.91,29.37
69497,723.96,102.36
69498,67.73,28.48
69499,131.56,40.83
69500,112.31,63.65
69501,61.5,20.29
69502,106.0,71.06
69503,53.42,23.17
69504,381.2,80.78
69505,79.91,46.3
69506,93.16,18.95
69507,63.79,26.62
69508,82.73,40.84
69509,105.27,43.56
69510,52.47,12.85
69511,99.64,104.91
69512,82.32,30.84
69513,78.15,40.84
69514,130.9,40.66
69515,215.96,66.94
69516,81.13,40.79
69517,121.68,96.38
69518,76.61,25.33
69519,117.53,33.8
69520,64.43,27.81
69521,97.64,12.31
69522,59.69,34.32
69523,106.19,29.89
69524,60.04,24.47
69525,51.3,15.98
69526,123.09,131.36
69527,51.69,20.56
69528,83.1,39.41
69529,74.04,24.61
69530,69.85,20.24
69531,79.1,32.65
69532,64.65,27.34
69533,73.05,38.45
69534,116.03,49.84
69535,127.11,43.07
69536,92.75,59.05
69537,74.66,47.35
69538,63.34,39.43
69539,80.02,33.21
69540,53.47,20.73
69541,68.58,40.99
69542,92.48,31.03
69543,175.97,26.81
69544,63.66,23.41
69545,55.23,21.22
69546,172.2,43.63
69547,169.39,53.54
69548,61.58,23.46
69549,118.97,29.49
69550,98.49,33.65
69551,76.45,22.85
69552,110.02,45.34
69553,160.42,53.03
69554,74.81,30.76
69555,388.96,23.58
69556,84.47,33.02
69557,74.72,20.16
69558,105.95,71.75
69559,110.03,26.7
69560,139.06,28.86
69561,93.71,17.44
69562,104.74,85.13
69563,410.19,51.97
69564,66.92,35.07
69565,134.93,229.6
69566,223.48,41.9
69567,73.04,30.77
69568,105.75,49.45
69569,237.86,60.28
69570,55.53,15.87
69571,71.73,27.58
69572,69.53,45.55
69573,114.91,46.86
69574,79.68,63.71
69575,57.8,15.79
69576,51.69,21.09
69577,143.27,106.76
69578,105.11,24.54
69579,113.25,76.32
69580,58.5,32.81
69581,123.43,111.87
69582,107.75,91.91
69583,79.2,14.31
69584,93.41,137.17
69585,56.35,24.23
69586,49.01,15.3
69587,77.2,57.01
69588,172.54,220.05
69589,104.62,112.09
69590,78.76,34.89
69591,65.0,25.83
69592,400.38,179.88
69593,105.87,33.54
69594,103.65,122.93
69595,349.11,241.88
69596,53.08,21.18
69597,74.57,25.3
69598,100.17,43.92
69599,61.28,16.97
69600,57.17,23.55
69601,379.88,59.52
69602,55.44,17.23
69603,119.13,108.38
69604,249.81,54.26
69605,156.43,67.78
69606,108.07,54.4
69607,87.12,40.58
69608,106.51,200.01
69609,226.7,53.16
69610,78.72,26.28
69611,93.84,137.26
69612,74.28,34.69
69613,66.95,29.43
69614,50.15,18.97
69615,106.0,44.23
69616,62.88,22.6
69617,178.39,124.14
69618,130.28,21.98
69619,92.2,63.51
69620,137.91,70.58
69621,117.57,70.19
69622,109.94,101.11
69623,108.38,30.61
69624,363.54,36.12
69625,129.47,28.27
69626,61.26,24.25
69627,98.26,20.52
69628,119.63,11.66
69629,245.06,46.36
69630,80.34,78.77
69631,66.04,41.59
69632,116.22,72.27
69633,57.33,23.06
69634,68.62,18.54
69635,81.76,75.13
69636,92.52,61.79
69637,91.66,28.47
69638,99.22,50.64
69639,54.99,21.88
69640,68.42,40.4
69641,68.08,55.31
69642,87.07,51.08
69643,57.05,24.79
69644,77.3,28.7
69645,279.51,48.75
69646,56.94,14.64
69647,130.36,238.78
69648,75.86,51.29
69649,58.05,26.79
69650,66.54,32.06
69651,76.8,35.77
69652,428.09,104.2
69653,88.45,111.81
69654,104.54,68.33
69655,70.64,41.77
69656,75.55,45.87
69657,77.15,49.76
69658,222.98,83.84
69659,71.83,35.64
69660,182.98,65.82
69661,75.5,52.13
69662,120.42,69.31
69663,44.07,12.68
69664,75.34,55.23
69665,64.69,28.59
69666,76.43,47.26
69667,75.06,40.72
69668,82.78,44.29
69669,83.45,25.12
69670,74.1,20.48
69671,64.59,29.34
69672,53.29,28.8
69673,99.18,46.33
69674,61.12,35.6
69675,66.36,36.2
69676,93.69,32.09
69677,198.13,38.25
69678,96.13,45.34
69679,73.29,43.07
69680,70.34,18.13
69681,110.24,164.47
69682,68.34,17.27
69683,64.23,39.09
69684,61.49,35.66
69685,82.45,44.15
69686,56.65,31.79
69687,91.33,23.62
69688,87.42,46.27
69689,141.14,87.08
69690,71.94,16.8
69691,122.29,88.3
69692,58.63,13.97
69693,98.7,65.15
69694,179.87,74.41
69695,55.12,19.41
69696,65.49,39.0
69697,60.82,18.32
69698,99.2,92.87
69699,56.14,14.99
69700,60.32,23.75
69701,85.07,52.2
69702,98.1,107.06
69703,55.29,20.15
69704,65.04,28.16
69705,72.08,29.15
69706,68.8,46.37
69707,82.49,54.52
69708,56.74,25.78
69709,124.13,193.77
69710,72.96,21.5
69711,593.48,89.53
69712,69.26,25.91
69713,91.09,54.06
69714,236.09,57.58
69715,84.27,49.76
69716,92.54,72.46
69717,174.93,57.75
69718,103.61,50.15
69719,889.31,180.66
69720,60.24,29.64
69721,95.54,65.79
69722,117.06,80.27
69723,61.3,21.9
69724,186.34,49.45
69725,67.88,35.27
69726,99.21,42.57
69727,79.25,39.66
69728,170.54,140.56
69729,71.27,64.58
69730,80.35,33.07
69731,269.39,75.4
69732,84.51,85.67
69733,98.26,95.57
69734,58.43,27.0
69735,168.25,29.83
69736,104.45,44.1
69737,125.22,100.0
69738,93.35,39.89
69739,73.95,29.34
69740,79.84,56.76
69741,83.91,41.63
69742,132.2,32.3
69743,87.05,17.52
69744,270.45,39.22
69745,176.49,145.84
69746,144.19,174.46
69747,61.54,23.79
69748,124.74,76.42
69749,300.99,69.32
69750,529.43,112.9
69751,192.85,32.87
69752,195.21,139.13
69753,128.43,110.46
69754,57.38,21.68
69755,83.26,27.57
69756,92.85,28.17
69757,553.63,103.25
69758,48.21,18.79
69759,140.9,88.67
69760,55.88,15.25
69761,597.77,88.97
69762,99.58,46.94
69763,67.42,44.22
69764,74.86,28.41
69765,144.85,136.77
69766,55.45,19.42
69767,103.87,38.38
69768,100.97,108.61
69769,82.01,30.17
69770,493.99,92.22
69771,134.74,139.94
69772,64.75,40.94
69773,167.37,99.44
69774,78.2,29.45
69775,62.63,18.04
69776,89.24,25.33
69777,148.98,88.55
69778,68.91,42.35
69779,54.64,20.94
69780,85.49,41.03
69781,93.17,30.96
69782,47.34,18.35
69783,356.38,35.74
69784,65.4,32.28
69785,132.18,84.65
69786,104.85,79.76
69787,133.36,92.97
69788,91.3,17.79
69789,340.0,137.5
69790,79.63,53.43
69791,97.9,33.17
69792,64.76,25.5
69793,100.95,53.96
69794,70.91,34.52
69795,75.97,28.95
69796,94.04,29.5
69797,146.53,72.38
69798,65.12,31.02
69799,96.88,66.93
69800,96.91,44.46
69801,197.47,128.32
69802,57.63,24.75
69803,90.98,23.4
69804,141.62,47.87
69805,55.2,20.55
69806,97.85,48.74
69807,88.48,77.1
69808,75.39,32.39
69809,114.93,97.74
69810,76.91,51.12
69811,150.22,160.66
69812,52.88,20.78
69813,558.3,119.98
69814,76.84,20.52
69815,141.14,39.25
69816,111.16,61.58
69817,83.77,43.21
69818,77.88,58.23
69819,98.98,24.13
69820,88.71,40.38
69821,249.0,88.4
69822,104.44,42.71
69823,85.92,76.54
69824,104.08,69.71
69825,88.66,52.83
69826,112.39,96.01
69827,98.48,108.36
69828,87.86,35.58
69829,168.61,53.98
69830,78.66,39.9
69831,74.91,24.78
69832,97.54,48.03
69833,65.47,27.99
69834,97.73,107.34
69835,115.52,88.25
69836,91.81,16.04
69837,81.66,31.71
69838,78.0,10.61
69839,157.3,58.16
69840,73.41,45.28
69841,69.53,24.24
69842,61.75,35.86
69843,143.4,221.25
69844,85.06,12.99
69845,187.1,190.83
69846,158.17,47.08
69847,79.33,40.02
69848,122.24,53.65
69849,72.96,34.35
69850,98.06,37.81
69851,75.31,18.66
69852,212.57,187.56
69853,72.32,27.32
69854,64.05,16.89
69855,113.38,32.22
69856,114.93,48.3
69857,54.07,22.3
69858,58.7,16.81
69859,63.4,25.52
69860,122.33,106.18
69861,93.46,62.23
69862,100.93,45.07
69863,77.12,79.77
69864,68.13,27.06
69865,196.43,36.47
69866,272.56,33.22
69867,73.16,27.3
69868,106.74,78.4
69869,46.75,18.4
69870,129.42,49.87
69871,266.92,27.07
69872,48.09,13.34
69873,144.54,49.03
69874,51.13,13.75
69875,54.93,22.18
69876,63.2,36.18
69877,67.84,56.03
69878,77.67,53.47
69879,49.41,18.67
69880,68.67,32.52
69881,72.87,34.67
69882,78.98,60.66
69883,345.66,134.76
69884,202.14,218.92
69885,69.3,27.24
69886,150.4,345.29
69887,191.11,55.4
69888,60.85,36.56
69889,49.1,15.32
69890,76.99,64.87
69891,274.38,41.8
69892,93.22,72.41
69893,61.45,27.59
69894,95.41,44.89
69895,51.0,17.18
69896,69.53,17.73
69897,63.97,26.31
69898,109.6,82.2
69899,74.38,36.99
69900,104.6,35.91
69901,66.27,27.74
69902,366.35,27.43
69903,68.36,37.64
69904,69.34,40.61
69905,96.07,112.92
69906,73.51,41.32
69907,64.86,23.92
69908,61.24,27.78
69909,83.63,45.37
69910,734.26,92.01
69911,73.12,28.72
69912,607.05,784.79
69913,64.86,22.72
69914,254.15,40.65
69915,92.81,28.45
69916,86.75,45.47
69917,95.42,102.0
69918,89.73,42.62
69919,67.93,41.68
69920,64.85,28.38
69921,164.17,21.33
69922,95.77,34.97
69923,68.63,28.51
69924,327.18,97.04
69925,85.88,77.5
69926,183.24,252.5
69927,59.28,16.16
69928,43.82,11.91
69929,74.56,17.88
69930,62.56,36.28
69931,102.5,22.41
69932,406.56,62.35
69933,59.23,25.96
69934,166.26,30.16
69935,67.37,56.62
69936,58.81,17.84
69937,120.91,44.64
69938,113.67,42.38
69939,59.03,26.65
69940,112.75,72.94
69941,65.15,26.34
69942,66.0,19.14
69943,60.32,33.34
69944,57.79,20.49
69945,121.56,80.64
69946,58.91,21.86
69947,63.6,26.37
69948,107.68,62.93
69949,79.39,35.46
69950,78.26,56.06
69951,68.65,26.03
